159	119	b4b2bIMyf7Rm	112	828	832	del.	""
159	120	b4b2bIMyf7Rm	117	902	906	comma before 'e.g.'	""
159	121	b4b2bIMyf7Rm	119	3138	3164	comma after if-clause?	""
159	122	b4b2bIMyf7Rm	331	712	714	longer dash	""
159	123	b4b2bIMyf7Rm	333	11	38	Capitalised 'Verb Second'	"… is not consistent with text body (where all tokens are lowercase)!"
159	124	b4b2bIMyf7Rm	337	1720	1726	capitalise	"(to be consistent with the other occurrences of 'Spec' in the paper)"
159	125	b4b2bIMyf7Rm	338	2074	2080	Oxford	""
159	126	hjeca-c3ploO	71	313	403	This line is out of alignment.	""
159	127	b4b2bIMyf7Rm	111	2040	2047	make period instead of comma	""
159	128	b4b2bIMyf7Rm	325	1823	1825	add comma	""
159	129	b4b2bIMyf7Rm	334	237	257	alignment of '-NOM' etc.	""
159	130	b4b2bIMyf7Rm	109	1615	1616	(comma deleatur)	""
159	131	b4b2bIMyf7Rm	112	928	943	Strictly speaking:	"recte 'Consider (5), repeated here:'"
159	132	b4b2bIMyf7Rm	119	2509	2519	comma bef. 'themselves'	""
159	133	b4b2bIMyf7Rm	338	14	27	there are no abbreviations	""
159	134	b4b2bIMyf7Rm	338	377	384	recte 'deletive'	""
159	135	b4b2bIMyf7Rm	338	2317	2333	„int(errogative)“	"(i.e. without space before bracket)"
159	136	hjeca-c3ploO	61	948	968	missing closed brackets ')' at the end	""
159	137	hjeca-c3ploO	62	1498	1510	space after 'information'	""
159	138	hjeca-c3ploO	65	511	515	should this be 'within'?	""
159	139	hjeca-c3ploO	66	2413	2494	Align?	"The numbers in the top row and the bottom row are not aligned properly."
159	140	hjeca-c3ploO	69	2079	2104	should this be in single 'quotes'?	""
159	141	b4b2bIMyf7Rm	53	1848	1861	capitalize	""
159	142	b4b2bIMyf7Rm	320	1597	1601	period	""
159	143	b4b2bIMyf7Rm	327	469	483	delete space before hyphen;	"corresponding symbol in primary text is missing – same in (18b)"
159	144	b4b2bIMyf7Rm	337	1020	1028	add space beginning new sentence	""
159	145	b4b2bIMyf7Rm	338	1873	1918	Why quotations marks?	""
159	146	b4b2bIMyf7Rm	52	105	111	capitalization after dash correct?	""
159	147	b4b2bIMyf7Rm	321	1129	1139	idiomatic translation …	"… missing in all examples: intended?"
159	148	b4b2bIMyf7Rm	329	1797	1817	Separation between title and subtitle	"… is missing: recte: 'periphery. Dialectal'"
159	149	b4b2bIMyf7Rm	330	1431	1433	longer dash	""
159	150	b4b2bIMyf7Rm	336	1892	1909	delete space	"… in gloss attaching bound morpheme"
159	151	b4b2bIMyf7Rm	338	395	397	recte 'Werner'	""
159	152	b4b2bIMyf7Rm	109	1109	1120	lowercase	""
159	153	b4b2bIMyf7Rm	115	1386	1393	typo	"(in line 4 fr. bel. recte 'sequence')"
159	154	b4b2bIMyf7Rm	119	41	105	(widow)	""
159	155	b4b2bIMyf7Rm	328	1087	1169	orphan	""
159	156	b4b2bIMyf7Rm	331	191	204	capitalise	""
159	157	b4b2bIMyf7Rm	336	1313	1337	'3.SG.F' belongs to gloss;	"it should be prefixed as gloss for the 't-' prefix; gloss 'shouting' is misleading because 't'ayeT' ('t'ayyeT'?) is a finite form; same problem in (8b)"
159	158	b4b2bIMyf7Rm	338	738	781	add subtitle:	"'Generalizations across languages'"
159	159	b4b2bIMyf7Rm	109	1915	2009	no verbal predicate?	""
159	160	b4b2bIMyf7Rm	321	509	513	delete	""
159	161	b4b2bIMyf7Rm	322	1037	1062	insert 'also' or 'likewise' after 'and'?	""
159	162	b4b2bIMyf7Rm	329	717	723	delete one 'of'	""
159	163	b4b2bIMyf7Rm	41	2872	2900	recte 'hereinkam', comma thereafter	"(if German orthography is intended)"
159	164	b4b2bIMyf7Rm	53	1795	1808	capitalize	""
159	165	b4b2bIMyf7Rm	115	175	186	insert period	""
159	166	b4b2bIMyf7Rm	321	2514	2524	add period or colon	""
159	167	b4b2bIMyf7Rm	322	1564	1574	orphan	""
159	168	b4b2bIMyf7Rm	333	1359	1394	glosses:	"'has', 'said', 'Maria' are not aligned; similarly in (2b); gloss for *cosa* 'thing' may be added."
159	169	hjeca-c3ploO	59	1074	1087	'in the sentence'?	""
159	170	hjeca-c3ploO	62	1779	1824	Add another closed bracket ')'?	""
159	171	hjeca-c3ploO	63	1082	1092	delete one 'that'?	""
159	172	b4b2bIMyf7Rm	35	1609	1611	no gloss of this element in (1)	""
159	173	b4b2bIMyf7Rm	53	2121	2127	capitalize	""
159	174	b4b2bIMyf7Rm	338	28	44	there are no acknowledgements	""
159	175	LKD1XOZvzndF	146	1525	1527	Brackets needed	""
159	176	LKD1XOZvzndF	158	1321	1325	34 and 35 would be clearer if	"the elided text was also struck through."
159	177	LKD1XOZvzndF	164	710	740	Deitalicize	""
159	178	LKD1XOZvzndF	164	1515	1518	Is this right?	""
159	179	LKD1XOZvzndF	198	1983	1984	Delete closing bracket	""
159	180	LKD1XOZvzndF	217	2963	2964	delete hyphen	""
159	181	SW0GOmGdRJE6	391	430	433	written in italic or capital letter?	""
159	182	LKD1XOZvzndF	147	1386	1387	Bar, not apostrophe	""
159	183	LKD1XOZvzndF	164	2564	2566	OV	""
159	184	LKD1XOZvzndF	188	2250	2251	Add closing bracket	""
159	185	LKD1XOZvzndF	185	783	786	Check -ise, -ize, -isation, -ization	"I've marked all instances of -ise and -isation, as this seems to be the less commonly used form in this chapter."
159	186	LKD1XOZvzndF	191	299	302	ize	""
159	187	LKD1XOZvzndF	191	2884	2885	Extra closing bracket needed	""
159	188	LKD1XOZvzndF	192	762	763	delete hyphen (for consistency)	""
159	189	LKD1XOZvzndF	192	2266	2267	delete	""
159	190	LKD1XOZvzndF	193	1236	1239	ize	""
159	191	LKD1XOZvzndF	194	3750	3752	ize	""
159	192	LKD1XOZvzndF	203	1764	2192	Quotation marks around this?	""
159	193	SW0GOmGdRJE6	396	772	778	inappropriate cut	""
159	194	LKD1XOZvzndF	154	1908	1909	Delete comma	""
159	195	LKD1XOZvzndF	161	1332	1333	Insert comma	""
159	196	LKD1XOZvzndF	190	2289	2291	Fix gloss alignment	""
159	197	LKD1XOZvzndF	191	2114	2116	not	"(for consistency)"
159	198	LKD1XOZvzndF	191	2500	2503	Delete	""
159	199	LKD1XOZvzndF	198	2007	2008	Delete closing bracket	""
159	200	LKD1XOZvzndF	209	909	915	This trace is missing formatting.	""
159	201	LKD1XOZvzndF	219	1639	1692	Is this right?	"Should it be COPiL instead?"
159	202	SW0GOmGdRJE6	393	1334	1337	no title?	""
159	203	SW0GOmGdRJE6	394	325	328	no title?	""
159	204	LKD1XOZvzndF	148	1608	1620	Double 2013 again	""
159	205	LKD1XOZvzndF	150	2630	2631	Bar, not apostrophe	""
159	206	LKD1XOZvzndF	165	290	291	N	""
159	207	LKD1XOZvzndF	188	1008	1010	Insert space	""
159	208	LKD1XOZvzndF	188	1193	1195	Space	""
159	209	LKD1XOZvzndF	190	2207	2208	thorn, not p	""
159	210	LKD1XOZvzndF	190	2401	2402	thorn	""
159	211	LKD1XOZvzndF	190	2469	2470	thorn	""
159	212	LKD1XOZvzndF	193	3389	3393	ize	""
159	213	LKD1XOZvzndF	196	814	815	Add closing bracket	""
159	214	_qyfXDdylYT6	63	277	286	... also elements ...?	""
159	215	LKD1XOZvzndF	218	2442	2443	Insert space	""
159	216	LKD1XOZvzndF	221	396	410	Why red?	""
159	217	LKD1XOZvzndF	147	1954	1955	Bar, not apostrophe	""
159	218	LKD1XOZvzndF	190	2342	2343	thorn	""
159	219	LKD1XOZvzndF	193	113	114	del	""
159	220	LKD1XOZvzndF	199	610	611	delete bracket	""
159	221	_qyfXDdylYT6	61	1357	1360	comma after P2	""
159	222	LKD1XOZvzndF	206	1938	1941	is	""
159	223	LKD1XOZvzndF	219	2834	2920	Swap the title and 'Ph.D. dissertation'.	""
159	224	SW0GOmGdRJE6	398	251	254	no title?	""
159	225	LKD1XOZvzndF	160	835	836	'and' (not comma)	""
159	226	LKD1XOZvzndF	188	1024	1026	Space	""
159	227	LKD1XOZvzndF	191	2409	2410	Move this closing bracket	"to after 'realized'?"
159	228	LKD1XOZvzndF	198	2057	2076	Take down	"to next page if possible"
159	229	LKD1XOZvzndF	201	3002	3004	Swap comma and space	""
159	230	LKD1XOZvzndF	220	2263	2265	Gr	""
159	231	SW0GOmGdRJE6	393	100	101	small letter	""
159	232	SW0GOmGdRJE6	397	335	338	is it necessary?	""
159	233	LKD1XOZvzndF	145	1321	1406	Align gloss with text	""
159	234	LKD1XOZvzndF	146	761	763	VP, DP, and PP should be subscript	"in 5a and 5b."
159	235	LKD1XOZvzndF	146	16	17	Extra space	"It looks like there's an extra space in this running header."
159	236	LKD1XOZvzndF	148	384	385	Bar, not apostrophe	""
159	237	LKD1XOZvzndF	160	581	585	(39)-(41) need inverted commas	"in the translations."
159	238	LKD1XOZvzndF	188	1093	1095	Space	""
159	239	LKD1XOZvzndF	188	1223	1225	Space	""
159	240	LKD1XOZvzndF	191	721	722	Add opening bracket	""
159	241	LKD1XOZvzndF	192	2062	2063	delete	""
159	242	LKD1XOZvzndF	194	282	283	del	""
159	243	LKD1XOZvzndF	194	3099	3100	del	""
159	244	LKD1XOZvzndF	212	1541	1542	delete comma	""
159	245	LKD1XOZvzndF	222	2797	2798	Question mark?	""
159	246	LKD1XOZvzndF	150	1775	1776	Insert comma	""
159	247	LKD1XOZvzndF	150	2414	2419	a PF	""
159	248	LKD1XOZvzndF	151	202	219	Head-Final Filter	""
159	249	LKD1XOZvzndF	151	559	664	Italics in examples	"In this and many of the following examples, the text of the example isn't in italics. I think LangSci Press house style is to always have italics."
159	250	LKD1XOZvzndF	163	1173	1185	Double 2013	""
159	251	LKD1XOZvzndF	188	1080	1082	Space	""
159	252	LKD1XOZvzndF	188	1130	1132	Space	""
159	253	LKD1XOZvzndF	189	3863	3864	Delete comma	""
159	254	LKD1XOZvzndF	191	1344	1346	Is this abbreviation defined?	"It threw me for a second."
159	255	LKD1XOZvzndF	192	2946	2947	del	""
159	256	LKD1XOZvzndF	193	865	866	del	""
159	257	LKD1XOZvzndF	193	1033	1034	del	""
159	258	LKD1XOZvzndF	197	1797	1800	ize	""
159	259	_qyfXDdylYT6	63	903	905	comma before 'or'?	""
159	260	LKD1XOZvzndF	201	1340	1348	to the place?	""
159	261	LKD1XOZvzndF	212	2919	3004	There should be some strikethrough here	""
159	262	LKD1XOZvzndF	211	3278	3291	questions about the	""
159	263	LKD1XOZvzndF	217	3031	3034	ize	""
159	264	SW0GOmGdRJE6	391	343	346	written in italic or capital letter?	""
159	265	LKD1XOZvzndF	148	1310	1323	FOFC-violating	""
159	266	LKD1XOZvzndF	158	1454	1455	Add two closing brackets	""
159	267	LKD1XOZvzndF	163	1282	1283	insert 'to'	""
159	268	LKD1XOZvzndF	188	850	853	Consistency in spacing	"These examples aren't consistent in terms of where the spaces are - make sure this is checked"
159	269	LKD1XOZvzndF	188	1144	1148	Two spaces	""
159	270	LKD1XOZvzndF	193	805	808	ize	""
159	271	LKD1XOZvzndF	194	2978	2981	ize	""
159	272	LKD1XOZvzndF	199	1849	1850	Move closing bracket	"Should be after ihr"
159	273	_qyfXDdylYT6	66	1189	1198	as either?	""
159	274	LKD1XOZvzndF	203	2199	2202	Insert space	""
159	275	LKD1XOZvzndF	220	381	383	Insert space	""
159	276	SW0GOmGdRJE6	391	182	185	written in italic	""
159	277	SW0GOmGdRJE6	395	333	336	no title?	""
159	278	LKD1XOZvzndF	163	1205	1207	Insert comma	""
159	279	LKD1XOZvzndF	188	896	898	Insert space	""
159	280	LKD1XOZvzndF	188	1228	1230	Space	""
159	281	LKD1XOZvzndF	194	1065	1077	Overlong line	""
159	282	LKD1XOZvzndF	201	2275	2281	Kaynian or Kaynean?	"Above you used 'Kaynean'."
159	283	LKD1XOZvzndF	203	1252	1256	The three dots are subscript here	""
159	284	LKD1XOZvzndF	206	1968	1994	This footnote tails off.	""
159	285	SW0GOmGdRJE6	396	970	973	no title?	""
159	286	LKD1XOZvzndF	144	1589	1590	Delete comma	""
159	287	LKD1XOZvzndF	154	170	184	Align word with gloss	""
159	288	LKD1XOZvzndF	155	602	603	Delete comma	""
159	289	LKD1XOZvzndF	188	1029	1031	Space	""
159	290	LKD1XOZvzndF	190	2141	2142	Thorn, not p	""
159	291	LKD1XOZvzndF	193	1142	1145	ize	""
159	292	LKD1XOZvzndF	194	271	272	del	""
159	293	LKD1XOZvzndF	221	1576	1864	Duplicate references.	""
159	294	LKD1XOZvzndF	222	2303	2304	Bar, not apostrophe	""
159	295	LKD1XOZvzndF	222	2873	2877	and	""
159	296	LKD1XOZvzndF	145	1504	1512	Italics needed	""
159	297	LKD1XOZvzndF	152	914	915	Delete comma	""
159	298	LKD1XOZvzndF	154	1967	1968	Insert space before and after dash	""
159	299	LKD1XOZvzndF	155	1204	1211	Anything or nothing?	""
159	300	LKD1XOZvzndF	162	1436	1437	Closing bracket needed	""
159	301	LKD1XOZvzndF	165	1561	1567	Theresa	""
159	302	LKD1XOZvzndF	188	957	959	Insert space	""
159	303	LKD1XOZvzndF	192	1913	1914	delete	""
159	304	LKD1XOZvzndF	192	3135	3136	del	""
159	305	LKD1XOZvzndF	196	728	729	Delete closing bracket	""
159	306	LKD1XOZvzndF	200	125	126	Move closing bracket	"Should be after haar"
159	307	LKD1XOZvzndF	218	302	315	Great paper - thanks!	""
159	308	LKD1XOZvzndF	149	196	201	Page break	"There shouldn't be a page break here."
159	309	LKD1XOZvzndF	150	1000	1001	Insert comma	""
159	310	LKD1XOZvzndF	150	428	435	New sentence	"Splitting this sentence here would read better."
159	311	LKD1XOZvzndF	151	518	519	Delete closing bracket	""
159	312	LKD1XOZvzndF	154	623	667	Align	""
159	313	LKD1XOZvzndF	188	1075	1077	Space	""
159	314	LKD1XOZvzndF	192	2653	2654	del	""
159	315	LKD1XOZvzndF	193	144	145	del	""
159	316	LKD1XOZvzndF	194	2172	2182	condition?	""
159	317	LKD1XOZvzndF	194	3384	3387	ize	""
159	318	_qyfXDdylYT6	66	2069	2076	comma before remain?	""
159	319	LKD1XOZvzndF	145	657	658	Delete hyphen	""
159	320	LKD1XOZvzndF	154	1729	1730	Insert comma	""
159	321	LKD1XOZvzndF	161	1590	1591	Question mark?	""
159	322	LKD1XOZvzndF	188	357	360	Insert space	""
159	323	LKD1XOZvzndF	192	3526	3527	del	""
159	324	LKD1XOZvzndF	194	3941	3944	ize	""
159	325	LKD1XOZvzndF	199	751	752	delete bracket	""
159	326	LKD1XOZvzndF	199	2110	2112	Italicize	""
159	327	LKD1XOZvzndF	209	805	806	Is there a null element missing here?	""
159	328	LKD1XOZvzndF	220	2552	2582	Wrong title	""
159	329	LKD1XOZvzndF	147	940	941	Bar, not apostrophe	""
159	330	LKD1XOZvzndF	157	1060	1065	Replace with an actual sigma?	""
159	331	LKD1XOZvzndF	161	116	120	Small caps	""
159	332	LKD1XOZvzndF	162	124	127	Brackets needed	""
159	333	LKD1XOZvzndF	188	1155	1160	Two spaces	""
159	334	LKD1XOZvzndF	188	1207	1214	Two spaces	""
159	335	LKD1XOZvzndF	189	517	528	Unclear	"Do you mean 'more robust than FOFC', or 'the more robust of Greenberg's generalizations'? I assume you mean the latter, but I originally read it as the former."
159	336	LKD1XOZvzndF	190	2430	2431	thorn	""
159	337	LKD1XOZvzndF	199	1560	1561	delete	""
159	338	LKD1XOZvzndF	203	1177	1183	follows	""
159	339	LKD1XOZvzndF	214	141	144	Small caps?	""
159	340	LKD1XOZvzndF	219	646	658	Bettelou Los	""
159	341	LKD1XOZvzndF	222	541	542	I	""
159	342	LKD1XOZvzndF	222	1403	1404	D	""
159	343	LKD1XOZvzndF	144	1470	1482	2013 appears twice	""
159	344	LKD1XOZvzndF	145	953	955	Why VP?	"Why VP to refer to the non-finite verb, and not V, as more standard in the literature on FOFC? One might want to assume that O was part of the VP, after all."
159	345	LKD1XOZvzndF	148	2496	2507	To appear b, or 2013?	""
159	346	LKD1XOZvzndF	151	832	863	Why the line break?	"Should the labels be subscript?"
159	347	LKD1XOZvzndF	152	2212	2213	semicolon	""
159	348	LKD1XOZvzndF	156	1217	1317	Align as in (29)	""
159	349	LKD1XOZvzndF	158	1603	1606	Align with ez	""
159	350	LKD1XOZvzndF	186	147	196	Italics for examples throughout	"LangSci Press style is to italicise the text of examples"
159	351	LKD1XOZvzndF	188	1096	1100	Space	""
159	352	LKD1XOZvzndF	190	2297	2298	thorn	""
159	353	LKD1XOZvzndF	192	1601	1602	delete	""
159	354	LKD1XOZvzndF	192	1706	1707	delete	""
159	355	SW0GOmGdRJE6	406	1082	1084	small letter?	""
159	356	_r68JKJ55ok4	343	2209	2211	comma should be semicolon...	"according to the guidelines for proofreaders, section 3.3 table 3.3 'citations and references'"
159	357	_qyfXDdylYT6	403	1326	1335	Vallduví	""
159	358	_r68JKJ55ok4	345	1825	1826	needs sentence-final period	""
159	359	_qyfXDdylYT6	357	1560	1726	Authors (Year)	""
159	360	_qyfXDdylYT6	358	1993	2000	(1997)	""
159	361	_qyfXDdylYT6	359	695	703	would be?	""
159	362	_r68JKJ55ok4	376	215	216	wrong direction for quote-mark	"should use the grave accent ` in latex to produce the appropriate left quotation mark"
159	363	_r68JKJ55ok4	372	2457	2481	redundancy of two similar adverbials,	"or desired style?"
159	364	_qyfXDdylYT6	366	2302	2326	varför, when extracted,	""
159	365	_r68JKJ55ok4	375	1262	1263	capitalization of The	""
159	366	_r68JKJ55ok4	375	2500	2503	spacing required here?	""
159	367	_qyfXDdylYT6	401	1503	1512	Vallduví	""
159	368	LKD1XOZvzndF	319	319	326	Space needed	"'de Haan'"
159	369	LKD1XOZvzndF	325	2400	2401	quotation mark	""
159	370	_qyfXDdylYT6	358	1439	1449	parentheses	""
