219	48	1MbMCoBWyoqQ	142	779	799	I suggest reformulation	"Two successive clause coordinators might be too much."
219	49	1MbMCoBWyoqQ	142	1109	1112	Redundant	""
219	50	1MbMCoBWyoqQ	142	1304	1311	Replace with 'or', perhaps?	""
219	51	1MbMCoBWyoqQ	142	2044	2052	'and for the'?	"Assuming I get the coordination right here."
219	52	1MbMCoBWyoqQ	143	496	500	Redundant	""
219	53	1MbMCoBWyoqQ	143	561	565	Redundant	""
219	54	1MbMCoBWyoqQ	143	443	444	Redundant	""
219	55	1MbMCoBWyoqQ	143	1055	1061	Single quotation marks are...	"...for meaning only."
219	56	1MbMCoBWyoqQ	143	1501	1509	Please replace with 'also'	""
219	57	1MbMCoBWyoqQ	143	1526	1533	Please remove	""
219	58	EXD947vSSbmJ	16	249	254	value of and need for	""
219	59	EXD947vSSbmJ	16	1199	1201	extends into the margin	""
219	60	EXD947vSSbmJ	16	1259	1264	, due to a	""
219	61	EXD947vSSbmJ	18	1758	1780	If it is an article	"It should probably be in quotes rather than italics."
219	62	EXD947vSSbmJ	19	998	1002	having	""
219	63	EXD947vSSbmJ	20	1381	1542	I'm not sure	"that I understand how spontaneous talk leads to documenting oral histories."
219	64	EXD947vSSbmJ	22	2167	2186	maybe better Accessibility Theory?	""
219	65	EXD947vSSbmJ	23	560	562	If I understand this sentence right	"you might want to delete the comma"
219	66	EXD947vSSbmJ	22	1857	1862	Aren't §s used to mark sections	"rather than chapters?"
219	67	LKD1XOZvzndF	121	289	296	Unclear	"'In this discussion' or 'In this chapter'?"
219	68	LKD1XOZvzndF	121	835	838	§3.2	""
219	69	LKD1XOZvzndF	122	0	75	Running header not correct	"Throughout this chapter, should be 'Topic relations in ZAI'."
219	70	LKD1XOZvzndF	122	2014	2015	colon or semicolon	""
219	71	LKD1XOZvzndF	123	308	313	i.e.	""
219	72	LKD1XOZvzndF	126	1345	1354	to appear	""
219	73	LKD1XOZvzndF	128	615	622	Not idiomatic	"'came across', 'met', 'encountered'?"
219	74	LKD1XOZvzndF	128	953	960	knocked off (?)	""
219	75	LKD1XOZvzndF	128	1716	1767	Unclear	"I can't see what the intended meaning is. Is 'between' the right preposition here?"
219	76	LKD1XOZvzndF	130	1958	1990	Take down	"With following example on next page if possible."
219	77	LKD1XOZvzndF	132	208	209	Insert extra )	""
219	78	LKD1XOZvzndF	132	1051	1073	Move opening bracket	"Should be before 'Thompson'."
219	79	LKD1XOZvzndF	132	1786	1791	in which	""
219	80	LKD1XOZvzndF	135	413	415	Insert ) before full stop	""
219	81	LKD1XOZvzndF	135	1038	1039	Insert ) before full stop	""
219	82	LKD1XOZvzndF	135	1552	1553	of	""
219	83	LKD1XOZvzndF	137	794	798	to	""
219	84	LKD1XOZvzndF	137	1887	1889	are	""
219	85	LKD1XOZvzndF	133	264	271	Why not 6.2.1?	"Why the extra level of section embedding?"
219	86	LKD1XOZvzndF	134	1429	1436	Why not 6.2.2?	""
219	87	LKD1XOZvzndF	138	1299	1313	constructions (?)	""
219	88	LKD1XOZvzndF	138	2202	2211	and establish	""
219	89	LKD1XOZvzndF	195	326	327	L	""
219	90	LKD1XOZvzndF	195	1764	1765	Z	""
219	91	LKD1XOZvzndF	195	1779	1780	Insert space before a	""
219	92	LKD1XOZvzndF	195	1781	1806	Principles and Parameters	""
219	93	LKD1XOZvzndF	196	164	165	R	""
219	94	pKI_nkyXYqWC	13	1611	1645	accurate, it has become clear that [...]	""
219	95	pKI_nkyXYqWC	14	173	179	the study of	""
219	96	pKI_nkyXYqWC	14	220	222	missing space before --	""
219	97	pKI_nkyXYqWC	14	256	258	missing space before --	""
219	98	pKI_nkyXYqWC	14	757	761	of an utterance.	""
219	99	LKD1XOZvzndF	202	213	214	P	""
219	100	LKD1XOZvzndF	202	220	221	Z	""
219	101	LKD1XOZvzndF	201	816	817	J	""
219	102	LKD1XOZvzndF	201	826	827	M	""
219	103	LKD1XOZvzndF	201	541	542	Z	""
219	104	LKD1XOZvzndF	200	1818	1819	M	""
219	105	LKD1XOZvzndF	200	1607	1608	J	""
219	106	LKD1XOZvzndF	200	1327	1328	F	""
219	107	LKD1XOZvzndF	200	1489	1490	J	""
219	108	LKD1XOZvzndF	200	1499	1500	Z	""
219	109	LKD1XOZvzndF	200	1616	1618	Z	""
219	110	LKD1XOZvzndF	200	626	627	K	""
219	111	LKD1XOZvzndF	200	618	619	C	""
219	112	LKD1XOZvzndF	200	217	218	C	""
219	113	LKD1XOZvzndF	200	224	225	L	""
219	114	LKD1XOZvzndF	200	236	237	S	""
219	115	LKD1XOZvzndF	199	1484	1485	M	""
219	116	LKD1XOZvzndF	199	883	884	E	""
219	117	LKD1XOZvzndF	199	891	892	O	""
219	118	LKD1XOZvzndF	199	899	900	J	""
219	119	LKD1XOZvzndF	199	789	790	G	""
219	120	LKD1XOZvzndF	199	676	677	G	""
219	121	LKD1XOZvzndF	199	241	265	Colonial Valley Zapotec	""
219	122	LKD1XOZvzndF	199	270	305	VII Syntax of the World's Languages	"Consider reformatting to reference as a conference paper."
219	123	LKD1XOZvzndF	199	67	68	T	""
219	124	LKD1XOZvzndF	199	80	81	M	""
219	125	LKD1XOZvzndF	197	1905	1906	ó	""
219	126	LKD1XOZvzndF	197	791	825	The Pear Story in Sakapultek Maya	""
219	127	LKD1XOZvzndF	196	1875	1885	Quiaviní Zapotec	"For some reason I can't directly comment the two preceding words, but they should be capitalized."
219	128	pKI_nkyXYqWC	15	373	375	delete comma	""
219	129	pKI_nkyXYqWC	16	1425	1429	missing space	""
219	130	pKI_nkyXYqWC	17	165	186	than it has ever  been	""
219	131	pKI_nkyXYqWC	17	321	358	ZAI-speaking residents older than 50	""
219	132	pKI_nkyXYqWC	17	810	838	with the growing population, the city	""
219	133	pKI_nkyXYqWC	17	1089	1099	delete comma	""
219	134	MANr8u14-1ej	145	217	231	modify translation	"In other examples pue is always translated as 'well' Translate it as 'Well, I can' or add it as literal translation"
219	135	MANr8u14-1ej	147	1109	1113	why capital case?	""
219	136	MANr8u14-1ej	147	1142	1143	why comma?	"there is no capitalisation or punctuation in the primary text"
219	137	MANr8u14-1ej	148	328	330	why caps? prim. text does not have it	""
219	138	MANr8u14-1ej	148	449	478	why caps and punct? diff. from prim.text	""
219	139	MANr8u14-1ej	148	526	528	why punct? diff. from prim.text	""
219	140	MANr8u14-1ej	148	659	692	why caps and punct? diff. from prim.text	""
219	141	MANr8u14-1ej	148	836	839	why not use suddenly?	""
219	142	MANr8u14-1ej	150	120	124	leaving?	"it's a progressive form as in they were leaving when they saw his has lying on that path"
219	143	MANr8u14-1ej	151	555	579	missing eng. info	""
219	144	MANr8u14-1ej	151	768	772	can progs be translated like this?	"I've noticed in several examples, e.g. 45, that prog. verbs are idiomatically translated as compl. verbs. Having in mind that these are not literal transl., the prog. translations still work, eg. 48: (They) we leaving (when they) chose one pear each (and) they went to where the full tree of pears was [if several examples are treated as a part of a greater narrative]. I am not sure about this so I'll leave it to proofreader no.2 to chime in."
219	145	MANr8u14-1ej	152	200	203	a	""
219	146	MANr8u14-1ej	152	561	562	why comma?	""
219	147	MANr8u14-1ej	152	814	854	this needs. lit. translation added	""
219	148	MANr8u14-1ej	153	76	77	why comma?	""
219	149	MANr8u14-1ej	153	199	204	why brackets?	""
219	150	MANr8u14-1ej	151	410	416	formatting, entire line	""
219	151	MANr8u14-1ej	154	79	267	formatting / indentation problems	"Examples on even pages are more indented than those on odd pages. Moreover, this stibe should be in line with the rest of the example."
219	152	MANr8u14-1ej	155	14	17	numbering issues	"Why do the glossary examples in Appendix B start again from 1, i.e. 001? It makes things difficult if some examples are referenced in the main text, e.g. example (1) and shortly after that you have (008). One may look at Ap.1. for both examples. The numbering should continue and instead 001 should be 64"
219	153	MANr8u14-1ej	155	84	108	why caps?	""
219	154	MANr8u14-1ej	155	154	156	why caps?	""
219	155	MANr8u14-1ej	155	229	245	why caps?	""
219	156	MANr8u14-1ej	155	267	273	caps?	"Not to be redundant, I won't make any more comments on idiomatic translations that feature capitalisations and punctuations not found in the original texts"
219	157	MANr8u14-1ej	155	401	420	formatting line	""
219	158	MANr8u14-1ej	155	395	400	leftover?	""
219	159	MANr8u14-1ej	156	415	422	missing punctuation	""
219	160	MANr8u14-1ej	157	7	9	punctuation possible missing	"Is the orig. text missing ¿ at the beginning on purpose or is this a typo?"
219	161	MANr8u14-1ej	157	83	89	typo - already	""
219	162	MANr8u14-1ej	158	300	311	been already twenty?	""
219	163	MANr8u14-1ej	158	326	327	¿ ?	""
219	164	MANr8u14-1ej	157	655	656	¿ ?	""
219	165	MANr8u14-1ej	159	4	5	¿ ?	""
219	166	MANr8u14-1ej	159	589	590	¿ ?	""
219	167	MANr8u14-1ej	159	727	728	¿ ?	"I won't make any more comments on if ¿ should be at the start of an interrogative sentence."
219	168	MANr8u14-1ej	161	177	180	intj missing in the translation	""
219	169	MANr8u14-1ej	174	420	423	inconsistency translating intj	"the author sometimes translates intjs, sometimes does not, should be consistent"
219	170	MANr8u14-1ej	176	176	184	square or round brackets?	"So far, the author used round brackets to add words that will give additional context"
219	171	MANr8u14-1ej	177	579	591	clarity	"For the sake of clarity, maybe a sentence or two can be written under the list of abbrev. (page v) that will state when round and when square brackets in idiomatic expressions are used"
219	172	MANr8u14-1ej	180	792	798	better way to emphasise?	"maybe put it in italics?"
219	173	MANr8u14-1ej	188	375	387	formatting problems - entire row	""
219	174	MANr8u14-1ej	191	894	897	They	""
219	175	dX3fN99ZcJc1	25	151	172	replace with 'summarizing'	""
219	176	dX3fN99ZcJc1	25	282	287	Rather 'lays'	""
219	177	dX3fN99ZcJc1	25	630	632	Insert 'in order to'	""
219	178	dX3fN99ZcJc1	25	814	823	Rather 'an overview of'	""
219	179	dX3fN99ZcJc1	25	1064	1069	Rather 'offer	""
219	180	dX3fN99ZcJc1	25	1198	1201	Rplace with 'for'	""
219	181	dX3fN99ZcJc1	26	288	375	Rephrase?	"The five modal vowels all have glottalized and laryngealised counterparts."
219	182	dX3fN99ZcJc1	27	218	223	Delete	""
219	183	dX3fN99ZcJc1	27	488	499	Can this all appear on the second line?	""
219	184	dX3fN99ZcJc1	27	1285	1300	insert 'to'	""
219	185	dX3fN99ZcJc1	27	1383	1393	Year?	""
219	186	dX3fN99ZcJc1	28	901	921	Replace with 'that provided'	""
219	187	dX3fN99ZcJc1	28	1611	1616	Rather: , as well as	""
219	188	dX3fN99ZcJc1	29	174	182	Delete	""
219	189	dX3fN99ZcJc1	29	2909	2936	Rephrase?	"is also true in ZAI, as..."
219	190	dX3fN99ZcJc1	30	1393	1398	Rather: dissertation?	""
219	191	dX3fN99ZcJc1	31	1453	1464	Insert comma	""
219	192	dX3fN99ZcJc1	32	779	790	To recap	""
219	193	dX3fN99ZcJc1	32	1358	1359	Delete comma	""
219	194	dX3fN99ZcJc1	33	1301	1342	Should add appear twice?	""
219	195	dX3fN99ZcJc1	33	1364	1367	on?	""
219	196	dX3fN99ZcJc1	33	1550	1556	Add comma after vowel	""
219	197	HHqZ9cgDZmJc	53	157	169	punctuation	"perhaps 'between: a) ...'"
219	198	HHqZ9cgDZmJc	55	2075	2076	punctuation/table placement	"if the table is to appear on the next page, perhaps change to a period"
219	199	HHqZ9cgDZmJc	55	1924	1927	'the' vs. 'a'	"with 'the', the comma after 'discourse' should be removed alternatively, change to 'a' and keep the comma"
219	200	HHqZ9cgDZmJc	59	187	200	parenthetical comment	"the parenthetical statement appears in the quote, but is not part of the original from Du Bois. Shouldn't this appear with the citation and not within the quote?"
219	201	HHqZ9cgDZmJc	55	399	406	author name	"Du Bois (not DuBois)"
219	202	HHqZ9cgDZmJc	60	985	998	double parens	"remove parens within parens"
219	203	HHqZ9cgDZmJc	60	487	494	minor change	"'Table 3.1' instead of '(3.1)'?"
219	204	HHqZ9cgDZmJc	60	2817	2818	punctuation	"change the colon to a period if the table does not appear immediately after"
219	205	HHqZ9cgDZmJc	60	2709	2728	cross-reference	"should a cross-reference be added here? i.e., change to 'The data in Table 3.7...'"
219	206	HHqZ9cgDZmJc	61	2485	2534	citations	"years need parentheses here"
219	207	HHqZ9cgDZmJc	62	1951	2137	punctuation	"should there be a colon within a colon? perhaps split into two sentences"
219	208	HHqZ9cgDZmJc	64	1246	1249	parentheses	"parentheses needed?"
219	209	HHqZ9cgDZmJc	65	1831	1844	morph	"in the beginning of this section, the ti+N combinations are glossed as 'a [certain] N' - possible change for consistency"
219	210	HHqZ9cgDZmJc	66	815	824	table placement	"should the table be placed here, interrupting the sentence?"
219	211	HHqZ9cgDZmJc	67	1616	1620	gloss choice	"possibly change for consistency since 'lit.' does not appear in similar examples above?"
219	212	HHqZ9cgDZmJc	67	1709	1713	gloss choice	"same here"
219	213	HHqZ9cgDZmJc	69	391	392	number agreement	"earlier in this chapter data triggers plural agreement, here it is used in the singular. suggest that a single strategy used throughout"
219	214	HHqZ9cgDZmJc	69	536	537	extra parenthesis	"delete this paren"
219	215	HHqZ9cgDZmJc	70	1124	1133	table placement	"again, should the table interrupt the sentence mid-page?"
219	216	HHqZ9cgDZmJc	72	1433	1435	table reference	"missing cross-reference"
219	217	HHqZ9cgDZmJc	73	1773	1781	double parens	"remove parens within parens for citation"
219	218	HHqZ9cgDZmJc	75	569	575	table placement	"again, not sure if this should interrupt a sentence when placed mid-page"
219	219	HHqZ9cgDZmJc	76	143	144	extra parenthesis	"delete extra parenthesis"
219	220	HHqZ9cgDZmJc	76	331	332	punctuation	"change to correct single quote mark"
219	221	HHqZ9cgDZmJc	76	456	457	punctuation	"change to correct single quote mark"
219	222	HHqZ9cgDZmJc	78	551	556	table placement	"again, not sure if the table should interrupt a sentence mid-page"
219	223	HHqZ9cgDZmJc	78	1277	1283	table placement	"again, not sure if the table should interrupt a sentence mid-page"
219	224	HHqZ9cgDZmJc	78	586	612	spacing	"are there extra spaces here, or is this justified within a certain width?"
219	225	HHqZ9cgDZmJc	79	2238	2262	format	"should this constraint be called out in a numbered example?"
219	226	HHqZ9cgDZmJc	80	240	247	proper name in citation	"missing diacritic over the 'o': should be Givón"
219	227	HHqZ9cgDZmJc	80	811	819	format	"change to 'Table 3.23'"
219	228	HHqZ9cgDZmJc	80	882	899	font format	"is underline necessary?"
219	229	HHqZ9cgDZmJc	81	1103	1109	punctuation	"change to 'either: 1) ...'"
219	230	HHqZ9cgDZmJc	83	553	556	consistency?	"is this the same thing as =BE (w/ small caps) in Table 3.20?"
219	231	HHqZ9cgDZmJc	83	961	969	punctuation	"change to 'Table 3.10'"
219	232	HHqZ9cgDZmJc	83	2196	2200	punctuation	"that:"
219	233	HHqZ9cgDZmJc	84	98	106	double parens	"remove parens inside of parens for citations"
219	234	HHqZ9cgDZmJc	84	1330	1340	double parens	"remove parens inside of parens for citations"
219	235	HHqZ9cgDZmJc	84	1440	1442	format	"does this stick out into the margin?"
219	236	HHqZ9cgDZmJc	85	801	826	format	"see previous comment from pg. 67 on this"
219	237	HHqZ9cgDZmJc	197	1097	1103	Du Bois	""
219	238	HHqZ9cgDZmJc	197	1378	1379	Z	""
219	239	HHqZ9cgDZmJc	195	186	187	S	""
219	240	HHqZ9cgDZmJc	195	190	191	P	""
219	241	HHqZ9cgDZmJc	195	196	197	G	""
219	242	HHqZ9cgDZmJc	196	691	692	A	""
219	243	HHqZ9cgDZmJc	196	791	798	aspect	""
219	244	HHqZ9cgDZmJc	196	1303	1304	M	""
219	245	HHqZ9cgDZmJc	196	1854	1855	Q	""
219	246	HHqZ9cgDZmJc	196	1865	1866	Z	""
219	247	HHqZ9cgDZmJc	197	1391	1392	I	""
219	248	HHqZ9cgDZmJc	199	55	56	Z	""
219	249	dX3fN99ZcJc1	34	1142	1147	Delete	""
219	250	dX3fN99ZcJc1	34	1182	1186	Insert comma	""
219	251	dX3fN99ZcJc1	35	943	951	Delete	""
219	252	dX3fN99ZcJc1	35	1119	1130	Rather: as follows	""
219	253	dX3fN99ZcJc1	35	1225	1237	Insert comma	""
219	254	dX3fN99ZcJc1	36	252	294	rephrase	"in past or present, but never future (delete may be)"
219	255	dX3fN99ZcJc1	36	447	453	Delete	""
219	256	dX3fN99ZcJc1	36	967	971	Insert comma	""
219	257	dX3fN99ZcJc1	36	1079	1085	Insert comma	""
219	258	dX3fN99ZcJc1	40	136	142	Delete	""
219	259	dX3fN99ZcJc1	40	263	266	Delete hyphen	""
219	260	dX3fN99ZcJc1	40	1070	1080	It is not spelled like this in the eg	""
219	261	dX3fN99ZcJc1	41	431	437	Insert comma	""
219	262	dX3fN99ZcJc1	41	892	898	Pluralise	""
219	263	dX3fN99ZcJc1	41	974	980	Delete	""
219	264	dX3fN99ZcJc1	41	1387	1393	Move comma to before where	""
219	265	dX3fN99ZcJc1	41	1648	1657	insert the	""
219	266	dX3fN99ZcJc1	42	1461	1471	Insert semi colon	""
219	267	dX3fN99ZcJc1	42	1620	1637	Pluralise	""
219	268	dX3fN99ZcJc1	44	814	818	Not noun?	""
219	269	dX3fN99ZcJc1	45	450	456	Delete	""
219	270	dX3fN99ZcJc1	45	1253	1274	replace with 'example (28)'	""
219	271	dX3fN99ZcJc1	46	208	216	add -s	""
219	272	dX3fN99ZcJc1	46	265	297	Simplify to these correlations	""
219	273	dX3fN99ZcJc1	47	82	85	are	""
219	274	dX3fN99ZcJc1	47	453	459	Delete	""
219	275	dX3fN99ZcJc1	47	2227	2238	Delete hyphen	""
219	276	dX3fN99ZcJc1	48	276	291	replace with 'can'?	""
219	277	dX3fN99ZcJc1	48	416	424	Insert comma	""
219	278	dX3fN99ZcJc1	48	547	571	Chapters 5 and 6	"add comma after 6"
219	279	dX3fN99ZcJc1	48	868	878	Insert comma	""
219	280	dX3fN99ZcJc1	50	1169	1181	Insert comma	""
219	281	dX3fN99ZcJc1	50	1481	1545	replace with 'some nouns'	""
219	282	dX3fN99ZcJc1	50	1576	1585	delete which	""
219	283	dX3fN99ZcJc1	51	292	309	Rather ZAI grammar	""
219	284	dX3fN99ZcJc1	51	646	650	insert 'in'	""
219	285	dX3fN99ZcJc1	51	705	710	Delete	""
219	286	dX3fN99ZcJc1	51	953	961	Insert comma	""
219	287	dX3fN99ZcJc1	51	1095	1099	presence?	""
219	288	dX3fN99ZcJc1	52	1319	1326	Rather: In other words?	""
219	289	dX3fN99ZcJc1	52	1566	1574	, as well as their...	""
219	290	dX3fN99ZcJc1	54	958	3713	This fn is too big.	"Can you not include it as an appendix or just a link to the full text instead?"
219	291	dX3fN99ZcJc1	55	233	253	fundamentla units	""
219	292	dX3fN99ZcJc1	55	1243	1247	What is PAS?	"Spell out here."
219	293	dX3fN99ZcJc1	55	1462	1478	Insert 'still'	""
219	294	dX3fN99ZcJc1	56	1846	1854	Delete	""
219	295	dX3fN99ZcJc1	57	1161	1177	Why are the brackets empty?	""
219	296	dX3fN99ZcJc1	57	1990	2011	Delete brackets then	""
219	297	dX3fN99ZcJc1	57	1668	1681	Statistically? Otherwise just 'very'	""
219	298	dX3fN99ZcJc1	58	159	168	Add arguments?	""
219	299	dX3fN99ZcJc1	58	346	352	contains	""
219	300	dX3fN99ZcJc1	58	682	765	Move to after paragraph	""
219	301	dX3fN99ZcJc1	58	772	788	I find these labels a bit odd	"Same for next table"
219	302	dX3fN99ZcJc1	58	1017	1026	twice	""
219	303	dX3fN99ZcJc1	58	1047	1090	Rephrase	"thus violating the Given A constraint on only two occasions."
219	304	dX3fN99ZcJc1	58	1268	1277	move to after seen	""
219	305	dX3fN99ZcJc1	58	1424	1435	add argument	""
219	306	dX3fN99ZcJc1	60	594	600	Insert comma	""
219	307	dX3fN99ZcJc1	60	1921	1932	Insert comma	""
219	308	dX3fN99ZcJc1	60	2565	2581	Insert comma	""
219	309	dX3fN99ZcJc1	60	2798	2816	INtroduce table	""
219	310	dX3fN99ZcJc1	61	309	342	Give reference	""
219	311	dX3fN99ZcJc1	61	348	355	Delete	""
219	312	dX3fN99ZcJc1	61	1063	1076	Insert comma	""
219	313	dX3fN99ZcJc1	61	1362	1365	According to	""
219	314	dX3fN99ZcJc1	61	1772	1780	using	""
219	315	dX3fN99ZcJc1	61	2229	2235	Too long!	"Can you cut this para into several sentences?"
219	316	dX3fN99ZcJc1	61	2237	2252	Repeat year	""
219	317	dX3fN99ZcJc1	62	919	934	Insert comma	""
219	318	dX3fN99ZcJc1	62	947	964	Insert comma	""
219	319	dX3fN99ZcJc1	62	2277	2293	insert the	""
219	320	dX3fN99ZcJc1	62	2557	2571	Insert comma	""
219	321	dX3fN99ZcJc1	62	2670	2683	Insert comma	""
219	322	dX3fN99ZcJc1	63	1027	1032	Delete	""
219	323	dX3fN99ZcJc1	63	1201	1237	MOve to end of sentence?	""
219	324	dX3fN99ZcJc1	63	1463	1468	GIve year	""
219	325	dX3fN99ZcJc1	64	1818	1823	foci	""
219	326	dX3fN99ZcJc1	65	184	231	they have also been excluded from...	""
219	327	dX3fN99ZcJc1	65	1934	1949	HYperlink	""
219	328	dX3fN99ZcJc1	66	1687	1692	Story	""
219	329	dX3fN99ZcJc1	67	306	320	invert	""
219	330	dX3fN99ZcJc1	67	834	838	Delete	""
219	331	dX3fN99ZcJc1	67	2073	2087	twice	""
219	332	dX3fN99ZcJc1	68	332	342	never	""
219	333	dX3fN99ZcJc1	68	569	571	one	""
219	334	dX3fN99ZcJc1	68	622	632	Delete	""
219	335	dX3fN99ZcJc1	68	709	717	emerges	""
219	336	dX3fN99ZcJc1	68	1057	1067	EMbed in commas	""
219	337	dX3fN99ZcJc1	68	1243	1245	add that	""
219	338	dX3fN99ZcJc1	69	673	676	are (refers back to rates)	""
219	339	dX3fN99ZcJc1	70	609	612	Space before n-dash missing	""
219	340	dX3fN99ZcJc1	70	649	658	And again	"And also at the end of this sentence"
219	341	dX3fN99ZcJc1	70	1352	1359	Can you move the table?	""
219	342	dX3fN99ZcJc1	70	2094	2124	's missing	""
219	343	dX3fN99ZcJc1	70	2328	2332	Delete	""
219	344	dX3fN99ZcJc1	70	2358	2363	Be more specific	""
219	345	dX3fN99ZcJc1	71	385	395	Insert comma	""
219	346	dX3fN99ZcJc1	71	678	682	while	""
219	347	dX3fN99ZcJc1	72	1167	1174	, as well as	""
219	348	dX3fN99ZcJc1	72	1706	1723	are not marked	""
219	349	dX3fN99ZcJc1	73	40	50	Move table?	"Can you make sure the table doesn't interrupt the text?"
219	350	dX3fN99ZcJc1	74	1111	1122	Table position	"Again, can you prevent the table from interrupting the text?"
219	351	dX3fN99ZcJc1	75	1545	1562	Insert comma	""
219	352	dX3fN99ZcJc1	76	666	667	Capitalise	""
219	353	dX3fN99ZcJc1	77	900	909	Insert comma	""
219	354	dX3fN99ZcJc1	77	1940	1949	Inconsistent capitals	"Elsewhere in the text, the names are not capitalised."
219	355	dX3fN99ZcJc1	79	440	444	is	""
219	356	dX3fN99ZcJc1	79	563	570	Insert comma	""
219	357	dX3fN99ZcJc1	79	814	825	Move to after 'out'	""
219	358	dX3fN99ZcJc1	79	1078	1089	Delete	""
219	359	dX3fN99ZcJc1	80	1287	1299	On the one hand	"Insert the"
219	360	dX3fN99ZcJc1	80	1737	1749	Insert comma	""
219	361	dX3fN99ZcJc1	81	1719	1734	Insert comma	""
219	362	dX3fN99ZcJc1	82	951	954	You use s/he earlier	"Make consistent?"
219	363	dX3fN99ZcJc1	83	952	958	Delete	""
219	364	dX3fN99ZcJc1	83	1080	1084	Add demonstrative	""
219	365	dX3fN99ZcJc1	83	1228	1237	Rather: twice	""
219	366	dX3fN99ZcJc1	83	1308	1318	not at all	""
219	367	dX3fN99ZcJc1	83	1368	1383	Insert comma	""
219	368	dX3fN99ZcJc1	85	476	506	Tautolgical?	"Removed captured by PA?"
219	369	dX3fN99ZcJc1	85	909	919	more likely?	""
219	370	dX3fN99ZcJc1	85	1188	1199	On the one hand	""
219	371	dX3fN99ZcJc1	85	1542	1554	Insert comma	""
219	372	dX3fN99ZcJc1	85	1839	1858	Insert 'the'	""
219	373	dX3fN99ZcJc1	85	1998	2012	Insert comma	""
219	374	dX3fN99ZcJc1	85	2119	2144	Clumsy	"Replace with 'This occurs...'?"
