155	45	anonymous	351	1088	1102	word-external	""
155	46	anonymous	351	2776	2805	Wiese's (2000) proposal	""
155	47	anonymous	352	163	166	space after	""
155	48	anonymous	354	937	940	delete	""
155	49	anonymous	356	245	254	deletion	""
155	50	anonymous	356	1014	1024	duration	""
155	51	anonymous	347	39	43	This	""
155	52	anonymous	350	1750	1758	analyses	""
155	53	anonymous	351	295	303	, divided	""
155	54	anonymous	351	2531	2538	Contrary to	""
155	55	anonymous	352	704	714	duration	""
155	56	anonymous	352	1064	1069	This,	""
155	57	anonymous	352	1314	1318	of	""
155	58	anonymous	352	2461	2471	duration	""
155	59	anonymous	353	858	870	delete	""
155	60	anonymous	353	995	1004	check ref	""
155	61	anonymous	353	2208	2213	resolve abbreviation	""
155	62	anonymous	354	1312	1320	Table	""
155	63	anonymous	355	2123	2129	is more or less based on ..	""
155	64	anonymous	347	1527	1542	consequences	"or: implications"
155	65	anonymous	347	2005	2013	delete 'to that'	""
155	66	anonymous	348	1431	1438	latter kinds of approaches	""
155	67	anonymous	350	2473	2481	of lexical	""
155	68	anonymous	351	2452	2455	, an	""
155	69	anonymous	352	1110	1116	, shows	""
155	70	anonymous	352	1680	1690	duration	""
155	71	anonymous	355	2749	2759	deletion	""
155	72	anonymous	352	880	885	had been	""
155	73	anonymous	352	1288	1294	served	""
155	74	anonymous	353	1910	1914	were	""
155	75	anonymous	353	2477	2490	realization	""
155	76	anonymous	356	469	497	, at least for these factors,	""
155	77	anonymous	356	603	618	duration was	""
155	78	anonymous	356	1324	1335	reduction	""
155	79	anonymous	347	1678	1679	? : move after bracket	""
155	80	anonymous	348	2177	2181	, due	""
155	81	anonymous	349	2543	2551	approach? consideration?	""
155	82	anonymous	350	1617	1620	, so	""
155	83	anonymous	351	1057	1071	word-internal	""
155	84	anonymous	352	2747	2753	, mainly	""
155	85	anonymous	353	323	331	delete	""
155	86	anonymous	353	682	686	(German:	""
155	87	anonymous	355	431	433	don't hyphenate	""
155	88	anonymous	355	1712	1719	factor of	""
155	89	anonymous	349	1598	1606	, because	""
155	90	anonymous	350	951	961	, which has been proposed by	""
155	91	anonymous	351	334	336	delete 'to'	""
155	92	anonymous	351	795	798	a	""
155	93	anonymous	352	984	988	delete	""
155	94	anonymous	352	1121	1125	delete	""
155	95	anonymous	352	1240	1244	delete	""
155	96	anonymous	352	1569	1577	focus on	""
155	97	anonymous	353	1758	1762	were	""
155	98	anonymous	355	1051	1059	i.e. complex	""
155	99	anonymous	356	1171	1183	duration.	""
155	100	anonymous	356	2119	2132	delete	""
155	101	anonymous	356	2167	2172	rather than	""
155	102	anonymous	348	1051	1082	discusses	""
155	103	anonymous	348	1402	1405	Hinskens et al.	""
155	104	anonymous	348	2448	2456	However, this feature ..	""
155	105	anonymous	349	777	786	focuses	""
155	106	anonymous	351	1328	1337	expected (or: predicted)	""
155	107	anonymous	352	826	838	smaller	""
155	108	anonymous	352	1253	1263	duration	""
155	109	anonymous	354	854	857	was	""
155	110	anonymous	355	946	950	could	""
155	111	anonymous	355	1696	1706	, on the other hand,	""
155	112	anonymous	356	126	136	deletion	""
155	113	anonymous	356	167	177	reduction	""
155	114	anonymous	356	2085	2114	the conclusion was drawn	""
155	115	anonymous	347	2022	2032	duration	""
155	116	anonymous	349	522	524	fix 'smart quotes' in English	""
155	117	anonymous	349	2864	2872	idea	""
155	118	anonymous	351	902	907	replace by comma	""
155	119	anonymous	351	1311	1314	, compounds	""
155	120	anonymous	351	2142	2147	replace by 'do'	""
155	121	anonymous	351	2084	2098	word-internal	"also above / below"
155	122	anonymous	354	1185	1188	Table	""
155	123	anonymous	355	2774	2785	reduction	""
155	124	anonymous	356	1507	1518	reduction and deletion	""
155	125	anonymous	348	556	595	fix Ch/section reference	""
155	126	anonymous	351	2000	2023	the occurrence of glottal stop	""
155	127	anonymous	352	2217	2226	Moreover, the variables ..	""
155	128	anonymous	353	836	839	delete	""
155	129	anonymous	353	1587	1595	, however,	""
155	130	anonymous	353	1957	1984	suggestion: delete this	""
155	131	anonymous	355	1779	1783	any other	""
155	132	anonymous	356	1150	1160	deletion	""
155	133	anonymous	356	1518	1532	delete	""
155	134	anonymous	347	2108	2114	delete 'basis'	""
155	135	anonymous	349	1362	1365	delete	""
155	136	anonymous	350	2117	2127	fix right-hand margin	""
155	137	anonymous	352	2100	2103	u. a. --> et al.	""
155	138	anonymous	352	2631	2634	has been	""
155	139	anonymous	354	237	256	Unlike	""
155	140	anonymous	354	1335	1343	of prefixes	""
155	141	anonymous	354	1734	1739	are: --> were	""
155	142	anonymous	355	1638	1639	à	"(with accent)"
155	143	anonymous	356	1185	1190	That is,	""
155	144	anonymous	356	1796	1821	be noted	""
155	145	anonymous	356	2744	2767	We selected	""
155	146	anonymous	347	841	854	cf. section	"Also below"
155	147	anonymous	348	1890	1900	knowledge	""
155	148	anonymous	352	436	439	no comma before	""
155	149	anonymous	352	997	1007	duration	""
155	150	anonymous	352	1134	1143	duration	""
155	151	anonymous	352	1481	1499	replace by 'data'	""
155	152	anonymous	352	1963	1966	in	""
155	153	anonymous	353	895	909	--> assumes	""
155	154	anonymous	354	507	516	focused	""
155	155	anonymous	356	2222	2226	delete	""
155	156	anonymous	406	355	364	merge with previous	""
155	157	eRZr_ZhHebnh	350	154	155	line break	"Force a line break before *structuralist* ."
155	158	eRZr_ZhHebnh	353	1202	1212	Wording	"*In particular*"
155	159	9kbRat5iDpgf	259	1439	1440	Komma statt Semikolon	"(vgl. Quotation guidelines)"
155	160	9kbRat5iDpgf	263	1078	1081	volle Seitenangabe	"(vgl. Quotation guidelines)"
155	161	U5jGVHcze6BW	206	1960	1961	Komma	""
155	162	9kbRat5iDpgf	281	1502	1527	Die Achsenbeschriftung ist sehr klein	""
155	163	9kbRat5iDpgf	285	1607	1692	Ein Satz = ein Absatz?	""
155	164	9kbRat5iDpgf	287	1580	1581	Komma	""
155	165	NCyDUgM_CHxv	11	2166	2167	semicolon	"semicolon instead of colon"
155	166	eRZr_ZhHebnh	352	2382	2390	Wording	"*In contrast to*"
155	167	9kbRat5iDpgf	268	2026	2040	Benennung?	"vgl. S. 249; Ist ja konsequent so durchgezogen und kommentiere ich ab hier nicht mehr, aber 'Kapitel Abschnitt' liest sich für mich einfach sehr seltam. Manchmal heißt es zudem 'Kap. Abschnitt', manchmal 'Kapitel Abschnitt'"
155	168	U5jGVHcze6BW	195	795	797	Punkt entfernen	""
155	169	U5jGVHcze6BW	210	855	860	entfernen	""
155	170	9kbRat5iDpgf	282	2503	2576	R²	"Auch mögliche Erklärung, warum das Modell nur 67% erreicht. Und Abb. 6.7 weist auch darauf hin."
155	171	9kbRat5iDpgf	288	1311	1317	Leerzeichen vor s?	"In der vorangehenden Analyse ohne Leerzeichen vor s"
155	172	anonymous	357	291	297	north	""
155	173	anonymous	359	461	471	duration	""
155	174	anonymous	360	88	93	of type	""
155	175	eRZr_ZhHebnh	349	557	561	Wording	"use *Moving*"
155	176	eRZr_ZhHebnh	350	2604	2605	hyphenation	"*inter-est*"
155	177	eRZr_ZhHebnh	352	1728	1729	spacing	"In other contexts, you've used a space either side of the slash. Be consistent."
155	178	eRZr_ZhHebnh	353	1176	1187	hyphen	"*full-lexeme*"
155	179	eRZr_ZhHebnh	347	10	11	lower case	""
155	180	eRZr_ZhHebnh	354	1928	1929	hyphenation	""
155	181	eRZr_ZhHebnh	355	1940	1942	strike comma	""
155	182	eRZr_ZhHebnh	356	2291	2292	lower case	""
155	183	9kbRat5iDpgf	262	1373	1387	Benennung?	"vgl. S. 249"
155	184	U5jGVHcze6BW	196	1110	1118	Worttrennung überprüfen	""
155	185	U5jGVHcze6BW	209	673	682	entfernen	""
155	186	9kbRat5iDpgf	278	2757	2770	eine höhere Dauer	""
155	187	9kbRat5iDpgf	279	1006	1012	Dauer	""
155	188	anonymous	358	1250	1259	focuses	""
155	189	anonymous	358	1902	1908	, based	""
155	190	anonymous	358	2075	2085	duration	""
155	191	9kbRat5iDpgf	258	1886	1901	nächstliegende	""
155	192	9kbRat5iDpgf	265	347	359	geschriebenen	""
155	193	9kbRat5iDpgf	265	393	459	das ist dann aber die Typefrequenz	"und nicht Tokenfrequenz"
155	194	eRZr_ZhHebnh	356	2596	2597	hyphenation	""
155	195	U5jGVHcze6BW	188	1999	2007	'Kapitel' entfernen	""
155	196	U5jGVHcze6BW	190	1524	1527	das	""
155	197	U5jGVHcze6BW	209	647	664	Abschnitten	""
155	198	9kbRat5iDpgf	279	972	990	vielversprechende	""
155	199	anonymous	358	2139	2147	, however,	""
155	200	anonymous	359	942	950	, however,	""
155	201	anonymous	359	1518	1527	focusing	""
155	202	anonymous	406	611	617	merge with previous	""
155	203	eRZr_ZhHebnh	349	483	509	Roman	"Parentheses should be in roman. Only the words shoudl be in italics."
155	204	eRZr_ZhHebnh	350	1758	1762	separator	"*1,694*"
155	205	eRZr_ZhHebnh	353	814	815	hyphenation	"*be-cause*"
155	206	9kbRat5iDpgf	257	267	288	Benennung?	"Kapitel 4 Abschnitt 2 Abschnitt 4.2  Kapitel 4.2 (ebenso im weiteren Verlauf bei Verweis auf Abschnitte)"
155	207	9kbRat5iDpgf	263	691	695	Artikel könnte weggelassen werden	""
155	208	9kbRat5iDpgf	266	2150	2164	analog zu davor: mit z.B.	""
155	209	9kbRat5iDpgf	268	1405	1409	nicht bündig	""
155	210	9kbRat5iDpgf	273	1606	1620	Dauer im Plural	"Kommt häufiger vor, habe ich auch schon kommentiert. Für mich sehr markiert. Sehen vielleicht andere anders?"
155	211	eRZr_ZhHebnh	356	2709	2714	what's this?	""
155	212	U5jGVHcze6BW	192	455	497	Kommas ergänzen:	"...Kriterien für Affixoide**,**  semantische Ausbleichungen und Reihenbildung**,** erfüllt sind"
155	213	U5jGVHcze6BW	196	690	693	Leerzeichen entfernen	""
155	214	U5jGVHcze6BW	199	1970	1973	Worttrennung überprüfen	""
155	215	U5jGVHcze6BW	212	1314	1318	?	""
155	216	9kbRat5iDpgf	288	1153	1168	nicht bündig	""
155	217	anonymous	358	1588	1602	--> is the	""
155	218	anonymous	358	2865	2875	duration	""
155	219	anonymous	359	735	744	dura	""
155	220	anonymous	400	35	37	J.	""
155	221	eRZr_ZhHebnh	349	1538	1540	hyphen	"*compound-stress*"
155	222	eRZr_ZhHebnh	352	2077	2083	what's this?	""
155	223	eRZr_ZhHebnh	353	2394	2395	lower case	""
155	224	eRZr_ZhHebnh	352	1379	1380	lower case	""
155	225	9kbRat5iDpgf	260	109	110	Punkt doppelt vor & nach Klammern	""
155	226	9kbRat5iDpgf	262	756	802	der gemessenen Dauer von C1 und C2	""
155	227	9kbRat5iDpgf	271	607	608	kein Komma	""
155	228	eRZr_ZhHebnh	359	2248	2253	what's this?	""
155	229	eRZr_ZhHebnh	359	2618	2644	lower case	""
155	230	U5jGVHcze6BW	198	1737	1755	zweites 'i' entfernen	""
155	231	U5jGVHcze6BW	205	1698	1700	Punkt entfernen	""
155	232	anonymous	357	811	819	of suffixes	""
155	233	anonymous	357	1170	1174	were	""
155	234	anonymous	359	993	1012	number of properties	""
155	235	anonymous	360	216	224	brief discussion of	""
155	236	eRZr_ZhHebnh	348	27	29	separator	"Consider using a separator: *3,800*"
155	237	eRZr_ZhHebnh	350	774	775	lower case	""
155	238	eRZr_ZhHebnh	350	1246	1247	Upper case	""
155	239	9kbRat5iDpgf	259	1709	1715	kein Zeilenumbruch	""
155	240	9kbRat5iDpgf	261	709	723	Benennung?	"vgl. S. 249"
155	241	9kbRat5iDpgf	276	1873	1885	im Modell mindestens 2,0 betrug	""
155	242	U5jGVHcze6BW	192	1069	1080	n ergänzen:	"semantische**n**"
155	243	U5jGVHcze6BW	194	1234	1236	beabsichtigt?	"steht ein wenig weiter links als 'C1' darüber"
155	244	U5jGVHcze6BW	195	308	333	letzten Punkt bei den Abschnitten entf.	""
155	245	9kbRat5iDpgf	282	1227	1229	als dass	""
155	246	9kbRat5iDpgf	283	179	205	Die Achsenbeschriftung ist sehr klein	""
155	247	9kbRat5iDpgf	288	1550	1579	Die Achsenbeschriftung ist sehr klein	""
155	248	eRZr_ZhHebnh	347	1262	1264	preposition choice	"*in* is an order of magnitude more frequent than *on* after *factors*"
155	249	eRZr_ZhHebnh	348	1981	1988	wording	"*a different*...*than*, not *another*...*than*"
155	250	eRZr_ZhHebnh	348	2159	2168	why upper case?	""
155	251	eRZr_ZhHebnh	353	704	707	use semicolon	""
155	252	9kbRat5iDpgf	259	1009	1026	Benennung?	"vgl. S. 249"
155	253	9kbRat5iDpgf	261	1500	1517	bildet die Dauer	""
155	254	9kbRat5iDpgf	265	507	520	log10?	""
155	255	9kbRat5iDpgf	265	1092	1137	schön gesagt! ;)	""
155	256	9kbRat5iDpgf	268	1410	1423	...realisierung	""
155	257	eRZr_ZhHebnh	354	1667	1688	interpretation	"It's not at all clear to me how I'm supposed to read this table or what it's telling me about the measurements."
155	258	U5jGVHcze6BW	205	316	323	'Kapitel' entfernen	""
155	259	U5jGVHcze6BW	210	2236	2254	Umbruch	""
155	260	anonymous	359	366	372	That is,	""
155	261	anonymous	359	826	835	actual	""
155	262	anonymous	359	1078	1083	, such	""
155	263	anonymous	407	514	515	check initials	""
155	264	eRZr_ZhHebnh	348	151	155	agreement	"*analysis*...*was*"
155	265	eRZr_ZhHebnh	348	641	655	Complement type	"*necessity* typically takes an *of* PP complement -> *of incorporating*"
155	266	eRZr_ZhHebnh	350	915	950	format	"This should be roman and lower case. Perhaps use small caps."
155	267	9kbRat5iDpgf	259	2310	2315	volle Seitenangabe	"(vgl. Quotation guidelines)"
155	268	9kbRat5iDpgf	264	1311	1318	? :)	""
155	269	9kbRat5iDpgf	264	1333	1340	s.o.	""
155	270	9kbRat5iDpgf	273	432	438	Dauer	""
155	271	9kbRat5iDpgf	284	485	493	Die Achsenbeschriftung ist sehr klein	"'logFrequCOsFlex' etc. evtl. noch ausschreiben"
155	272	anonymous	357	777	780	Table	""
155	273	anonymous	357	1632	1639	on	""
155	274	anonymous	359	2270	2274	an	""
155	275	eRZr_ZhHebnh	347	1390	1401	number	"consider plural *as guidelines*"
155	276	eRZr_ZhHebnh	348	1812	1827	Idiom	"Use *in contrast*. You use *on the contrary* when you have just said or implied that something is not true and are going to say that the opposite is true. It is not used for mere alternatives."
155	277	eRZr_ZhHebnh	348	2305	2314	why upper case?	""
155	278	eRZr_ZhHebnh	349	727	744	small caps	"Use small caps, not quotation marks to introduce a term, unless you're disavowing the term"
155	279	eRZr_ZhHebnh	351	2280	2282	hyphen	""
155	280	eRZr_ZhHebnh	353	2249	2252	no double parentheses	""
155	281	eRZr_ZhHebnh	354	32	48	parentheses	"above you simply give the translation in single quotes, but here and following you put it in parentheses"
155	282	eRZr_ZhHebnh	354	264	265	line break	"after the comma, not before"
155	283	9kbRat5iDpgf	259	2408	2414	volle Seitenangabe	"(vgl. Quotation guidelines)"
155	284	9kbRat5iDpgf	271	820	848	auf der prosodischen Phonologie	""
155	285	9kbRat5iDpgf	275	1443	1449	kein Zeilenumbruch	""
155	286	9kbRat5iDpgf	276	240	243	Es gibt Abb. 6.3 und Tab. 6.2	""
155	287	U5jGVHcze6BW	198	420	423	Kapitel oder Abschnitt?	""
155	288	U5jGVHcze6BW	207	1939	1942	der	""
155	289	9kbRat5iDpgf	287	165	167	zwölf	""
155	290	anonymous	359	2461	2488	delete	""
155	291	anonymous	407	1057	1058	N.	""
155	292	anonymous	396	945	958	no caps	""
155	293	eRZr_ZhHebnh	353	2272	2274	separator	"1,650"
155	294	9kbRat5iDpgf	268	318	325	? :)	""
155	295	9kbRat5iDpgf	272	1043	1044	Komma	""
155	296	9kbRat5iDpgf	273	2551	2553	volle Seitenangabe	"(vgl. Quotation guidelines)"
155	297	eRZr_ZhHebnh	358	1236	1237	separator	"*1,024*"
155	298	U5jGVHcze6BW	187	318	321	Leerzeichen entfernen?	""
155	299	U5jGVHcze6BW	188	2525	2532	'Kapitel' entfernen	""
155	300	9kbRat5iDpgf	280	1174	1178	Intercept	"Für die Lesbarkeit der Ergebnisse wäre es evtl.gut, wenn ausgeführt wird, welche Level der Variablen den Intercept bilden. Der gesamte Call wäre ebenfalls schön (Dauer ~ pWort + Frequenz + ...)"
155	301	9kbRat5iDpgf	282	1874	1875	'-ler' in einer Zeile	""
155	302	anonymous	357	788	796	Table	""
155	303	anonymous	358	2336	2339	delete	""
155	304	eRZr_ZhHebnh	350	2289	2290	hyphenation	"*read-ing*"
155	305	eRZr_ZhHebnh	352	2129	2140	hyphen	"*usage-based approaches*"
155	306	eRZr_ZhHebnh	353	2407	2408	lower case	""
155	307	eRZr_ZhHebnh	359	921	923	Coordination	"use *&* instead of comma"
155	308	U5jGVHcze6BW	199	2040	2063	Umbruch	""
155	309	U5jGVHcze6BW	199	2132	2150	Umbruch	""
155	310	anonymous	358	2207	2232	--> on segment duration.	""
155	311	anonymous	359	279	293	duration is	""
155	312	anonymous	359	2335	2350	--> The	""
155	313	anonymous	360	276	293	, which are still open	""
155	314	eRZr_ZhHebnh	349	1157	1170	word choice	"While *problematical* is correct, *problematic* is far more common."
155	315	eRZr_ZhHebnh	350	477	481	word choice	"It's not clear to me how an investigation can be a desideratum."
155	316	eRZr_ZhHebnh	350	1612	1613	hyphenation	"this is not a syllable boundary"
155	317	eRZr_ZhHebnh	352	96	97	close quote	""
155	318	eRZr_ZhHebnh	352	2583	2593	format	"use double-quotes *'affixoids'* for distancing or small caps for introducing a term"
155	319	eRZr_ZhHebnh	353	579	585	word choice	"is this the right word?"
155	320	eRZr_ZhHebnh	353	1488	1489	punctuation	"why the dash? consider commas"
155	321	eRZr_ZhHebnh	352	1372	1373	lower case	""
155	322	eRZr_ZhHebnh	357	498	499	separator	"1,024"
155	323	eRZr_ZhHebnh	357	1101	1126	interpretation	"Again, I don't understand what this means or how to read it."
155	324	U5jGVHcze6BW	201	276	278	in Zeile darüber	""
155	325	U5jGVHcze6BW	203	1400	1401	Punkt entfernen	""
155	326	U5jGVHcze6BW	209	1329	1330	Leerzeichen entfernen	""
155	327	9kbRat5iDpgf	282	1064	1078	eine höhere Dauer	""
155	328	anonymous	358	497	506	duration.	""
155	329	anonymous	358	2817	2820	at	""
155	330	anonymous	359	1635	1640	delete	""
155	331	eRZr_ZhHebnh	348	1391	1396	what's this?	""
155	332	eRZr_ZhHebnh	349	1231	1236	abbreviation	"The full form of the abbreviated term should be given both in the text when it is first used and at the end of the article in the Abbreviations section."
155	333	eRZr_ZhHebnh	353	1490	1491	avoid continued use	"You may use scare quotes the first time you use a term, but avoid this repeated use."
155	334	eRZr_ZhHebnh	353	1713	1714	hyphen	""
155	335	eRZr_ZhHebnh	354	367	369	idiomatic	"*hair on the head*"
155	336	9kbRat5iDpgf	257	1522	1528	Was stellt das dar?	""
155	337	9kbRat5iDpgf	268	136	142	nicht bündig	""
155	338	eRZr_ZhHebnh	357	1029	1038	horizontal lines	"Why all the extra horizontal lines in this table. Compare Table 1."
155	339	U5jGVHcze6BW	193	1259	1263	Leerzeichen entfernen	""
155	340	U5jGVHcze6BW	203	2212	2213	Punkt entfernen	""
155	341	U5jGVHcze6BW	205	1074	1084	'l' fehlt	""
155	342	9kbRat5iDpgf	286	835	868	ist in IP-finaler Position länger als	""
155	343	anonymous	359	1922	1928	delete	""
155	344	eRZr_ZhHebnh	347	2115	2127	Coordination	"prefer *chs. 5 & 6*"
155	345	eRZr_ZhHebnh	348	1251	1253	Use double quotation mark	"Here and throughout: Double quotation marks are used for distancing, in particular in the following situations: • When a passage from another work is cited in the text, e.g.8 According to Takahashi (2009: 33), “quotatives were never used in subordinate clauses in Old Japanese”. • When a technical term or other expression is mentioned that the author does not want to adopt,9 e.g. This is sometimes called “pseudo-conservatism”, but I will not use this term here, as it could lead to confusion. Single quotation marks are used exclusively for linguistic meanings,"
155	346	eRZr_ZhHebnh	350	1819	1823	separator	"*2,086*"
155	347	eRZr_ZhHebnh	351	1236	1237	hyphenation	"*expect-ed*"
155	348	9kbRat5iDpgf	267	2315	2326	nicht bündig	""
155	349	9kbRat5iDpgf	271	2426	2428	Komma	""
155	350	eRZr_ZhHebnh	358	935	937	Complement type	"*of whether*"
155	351	U5jGVHcze6BW	187	963	970	'Kapitel' entfernen	""
155	352	U5jGVHcze6BW	193	1507	1509	letzten Punkt entfernen	""
155	353	U5jGVHcze6BW	194	1338	1339	Komma hinzufügen	"(wie im folgenden Punkt"
155	354	anonymous	358	485	489	delete	""
155	355	anonymous	359	267	271	delete	""
155	356	anonymous	359	1352	1356	could	""
155	357	anonymous	406	1510	1511	merge with previous	""
155	358	eRZr_ZhHebnh	351	841	854	hyphen	"*word-internal boundary*"
155	359	eRZr_ZhHebnh	353	2095	2101	again	""
155	360	eRZr_ZhHebnh	356	2304	2305	lower case	""
155	361	9kbRat5iDpgf	264	592	613	Kapitälchen?	"'abhängige Variablen' war nicht in Kapitälchen"
155	362	eRZr_ZhHebnh	359	2551	2552	Upper case	""
155	363	U5jGVHcze6BW	190	1583	1595	verhalte	""
155	364	U5jGVHcze6BW	196	213	223	Worttrennung überprüfen	""
155	365	U5jGVHcze6BW	203	1747	1748	n entfernen	""
155	366	U5jGVHcze6BW	205	1144	1145	'r' entfernen	""
155	367	U5jGVHcze6BW	216	2005	2008	in eine Klammer	""
155	368	9kbRat5iDpgf	291	252	263	Die Achsenbeschriftung ist sehr klein	""
155	369	U5jGVHcze6BW	222	1612	1615	Leerzeichen entfernen	""
155	370	9kbRat5iDpgf	292	2291	2513	macht ... aus	""
155	371	9kbRat5iDpgf	295	881	896	Die Achsenbeschriftung ist sehr klein	""
155	372	9kbRat5iDpgf	303	131	146	Die Achsenbeschriftung ist sehr klein	""
155	373	9kbRat5iDpgf	297	167	175	Die Achsenbeschriftung ist sehr klein	""
155	374	9kbRat5iDpgf	322	2609	2619	teilt	""
155	375	9kbRat5iDpgf	303	1056	1057	Tabelle	"Der Lesbarkeit halber wäre es schön, wenn Tabelle 6.3 noch auf derselben Seite wäre und nicht erst nach der Erklärung dazu, vor allem weil durch den Doppelpunkt die Erwartung entsteht, dass die Tabelle unmittelbar folgt."
155	376	9kbRat5iDpgf	303	1280	1291	nicht bündig	""
155	377	9kbRat5iDpgf	310	1125	1145	nicht signifikante	""
155	378	yzJRGj7UpiEw	189	1966	1967	Leerzeichen	"Wenn auch 'z. B.', 's. u.' und ähniche Abkürzungen mit Leerzeichen verfasst werden."
155	379	9kbRat5iDpgf	308	453	467	Die Achsenbeschriftung ist sehr klein	""
155	380	9kbRat5iDpgf	314	158	167	streichen	""
155	381	9kbRat5iDpgf	318	1361	1375	Segmentdauer	""
155	382	9kbRat5iDpgf	323	1736	1749	naheliegende	""
155	383	9kbRat5iDpgf	299	222	233	Die Achsenbeschriftung ist sehr klein	""
155	384	9kbRat5iDpgf	313	2557	2561	in eine Zeile	""
155	385	9kbRat5iDpgf	327	2245	2258	nebenstehend	""
155	386	U5jGVHcze6BW	219	1360	1361	Großbuchstaben?	""
155	387	9kbRat5iDpgf	300	145	156	Die Achsenbeschriftung ist sehr klein	""
155	388	U5jGVHcze6BW	225	2954	2964	überprüfen:	"'der de**s** Modell**s**' oder 'der der Modell**e**' ?"
155	389	9kbRat5iDpgf	318	466	473	Dauer	""
155	390	yzJRGj7UpiEw	187	59	60	Weshalb das Fragezeichen?	""
155	391	9kbRat5iDpgf	327	2652	2673	'band' könnte man auch streichen	""
155	392	9kbRat5iDpgf	293	1770	1806	kein/e Autor/in?	""
155	393	U5jGVHcze6BW	224	759	762	entfernen	""
155	394	9kbRat5iDpgf	315	2131	2143	Einbezug	""
155	395	9kbRat5iDpgf	320	1201	1226	Die Achsenbeschriftung ist sehr klein	""
155	396	9kbRat5iDpgf	326	782	798	die zu beobachtenden	""
155	397	9kbRat5iDpgf	328	77	82	Die Achsenbeschriftung ist sehr klein	""
155	398	9kbRat5iDpgf	328	151	154	Die Achsenbeschriftung ist sehr klein	""
155	399	9kbRat5iDpgf	290	882	893	Die Achsenbeschriftung ist sehr klein	""
155	400	9kbRat5iDpgf	299	953	963	Kovariaten	""
155	401	9kbRat5iDpgf	305	1603	1607	0,173	""
155	402	9kbRat5iDpgf	310	1653	1658	in eine Zeile	""
155	403	9kbRat5iDpgf	307	165	173	Die Achsenbeschriftung ist sehr klein	""
155	404	9kbRat5iDpgf	298	2857	2864	in eine Zeile	""
155	405	yzJRGj7UpiEw	190	1514	1515	ein häufigeS Muster	""
155	406	9kbRat5iDpgf	318	1017	1028	Lautdauer ... aufweist	""
155	407	9kbRat5iDpgf	325	225	248	Die Achsenbeschriftung ist sehr klein	""
155	408	9kbRat5iDpgf	309	506	512	nicht bündig	""
155	409	9kbRat5iDpgf	311	604	709	umstellen?	"die Reimstruktur und die Artikulationsart des finalen Konsonanten (= C1) bezogen auf die Stammkonstituente"
155	410	9kbRat5iDpgf	315	2019	2022	in	""
155	411	9kbRat5iDpgf	317	884	898	Die Achsenbeschriftung ist sehr klein	""
155	412	yzJRGj7UpiEw	189	2041	2043	Indirektes Zitat	"Da die zitierten Autoren hier kein direktes Zitat besitzen, könnte noch ein 'vgl.' eingefügt werden."
155	413	U5jGVHcze6BW	223	659	685	ist verrutscht	""
155	414	9kbRat5iDpgf	311	374	380	nicht bündig	""
155	415	yzJRGj7UpiEw	190	2476	2481	indirektes Zitat	"auch hier könnte mein ein 'vgl.' einfügen, da es kein direktes Zitat ist."
155	416	9kbRat5iDpgf	323	66	92	Die Achsenbeschriftung ist sehr klein	""
155	417	9kbRat5iDpgf	297	712	718	Die Achsenbeschriftung ist sehr klein	""
155	418	9kbRat5iDpgf	301	229	243	nicht bündig	""
155	419	9kbRat5iDpgf	306	146	157	Die Achsenbeschriftung ist sehr klein	"ebenso 6.25"
