210	189	HaTj4627prnd	228	1665	1677	middle-class	""
210	190	HaTj4627prnd	228	1146	1158	middle-class	""
210	191	HaTj4627prnd	229	2164	2177	working-class	""
210	192	HaTj4627prnd	229	2419	2432	working-class	""
210	193	HaTj4627prnd	232	864	867	this	""
210	194	HaTj4627prnd	336	832	849	New York: Springer.	""
210	195	HaTj4627prnd	336	334	352	Wilmslow, Cheshire. Dissertation.	""
210	196	HaTj4627prnd	335	53	91	KONVENS Conference, Bielefeld, October	""
210	197	HaTj4627prnd	332	864	970	Capitalization	"The Atlas of North American English. Phonetics, Phonology and Sound Change. A Multimedia Reference Tool"
210	198	HaTj4627prnd	332	1026	1090	Capitalization	"Vowel change in New Zealand English–patterns and implications"
210	199	HaTj4627prnd	332	11	173	extra line space here	""
210	200	HaTj4627prnd	331	1226	1238	U.S. English	""
210	201	HaTj4627prnd	331	1037	1045	Liverpool	""
210	202	HaTj4627prnd	330	2050	2062	Berlin German	""
210	203	HaTj4627prnd	330	2097	2140	Capitalization	"International Congress of Phonetic Sciences"
210	204	HaTj4627prnd	330	1677	1680	How	""
210	205	HaTj4627prnd	330	764	770	Europe	""
210	206	GIGwjXgO06Rg	261	2713	2715	Seems to be double-spaced	""
210	207	GIGwjXgO06Rg	262	463	476	mixed-effects	""
210	208	GIGwjXgO06Rg	262	908	922	mixed-effects	""
210	209	GIGwjXgO06Rg	262	1179	1192	mixed-effects	""
210	210	GIGwjXgO06Rg	262	1441	1456	higher-numbered	""
210	211	GIGwjXgO06Rg	263	723	725	Seems to be double-spaced	""
210	212	GIGwjXgO06Rg	264	1344	1345	Use em dash: —	""
210	213	GIGwjXgO06Rg	264	1375	1377	Seems to be double-spaced	""
210	214	GIGwjXgO06Rg	264	1580	1582	Seems to be double-spaced	""
210	215	GIGwjXgO06Rg	265	155	158	Delete 'it'	""
210	216	GIGwjXgO06Rg	265	363	376	mixed-effects	""
210	217	GIGwjXgO06Rg	265	1139	1152	mixed-effects	""
210	218	GIGwjXgO06Rg	266	627	640	mixed-effects	""
210	219	GIGwjXgO06Rg	267	500	502	Seems to be double-spaced	""
210	220	GIGwjXgO06Rg	267	818	820	Seems to be double-spaced	""
210	221	GIGwjXgO06Rg	267	1286	1299	mixed-effects	""
210	222	GIGwjXgO06Rg	268	670	672	Seems to be double-spaced	""
210	223	GIGwjXgO06Rg	268	813	828	higher-numbered	""
210	224	GIGwjXgO06Rg	269	241	242	):	""
210	225	GIGwjXgO06Rg	269	435	437	Seems to be double-spaced	""
210	226	GIGwjXgO06Rg	269	865	877	mixed-effects	""
210	227	GIGwjXgO06Rg	269	1314	1317	have	""
210	228	GIGwjXgO06Rg	269	2118	2131	mixed-effects	""
210	229	GIGwjXgO06Rg	269	2151	2153	Seems to be double-spaced	""
210	230	GIGwjXgO06Rg	269	2459	2461	Seems to be double-spaced	""
210	231	GIGwjXgO06Rg	270	733	746	mixed-effects	""
210	232	GIGwjXgO06Rg	270	98	190	Figure 11.12? (the title is missing)	""
210	233	GIGwjXgO06Rg	271	15	17	Seems to be double-spaced	""
210	234	GIGwjXgO06Rg	271	378	391	mixed-effects	""
210	235	GIGwjXgO06Rg	271	1288	1290	Seems to be double-spaced	""
210	236	GIGwjXgO06Rg	271	1377	1393	higher-numbered	""
210	237	GIGwjXgO06Rg	271	1652	1666	lower-numbered	""
210	238	GIGwjXgO06Rg	273	1476	1489	mixed-effects	""
210	239	GIGwjXgO06Rg	273	1590	1605	higher-numbered	""
210	240	GIGwjXgO06Rg	275	261	263	Seems to be double-spaced	""
210	241	GIGwjXgO06Rg	276	504	506	Seems to be double-spaced	""
210	242	GIGwjXgO06Rg	276	1216	1229	mixed-effects	""
210	243	GIGwjXgO06Rg	277	347	360	mixed-effects	""
210	244	GIGwjXgO06Rg	277	718	720	Seems to be double-spaced	""
210	245	GIGwjXgO06Rg	278	1267	1283	higher-numbered	""
210	246	GIGwjXgO06Rg	278	1275	1283	typesetting crosses the margin	""
210	247	GIGwjXgO06Rg	279	529	532	have	""
210	248	GIGwjXgO06Rg	280	554	568	lower-numbered	""
210	249	GIGwjXgO06Rg	327	338	347	Liverpool	""
210	250	GIGwjXgO06Rg	327	403	413	Liverpool	""
210	251	GIGwjXgO06Rg	327	1127	1136	Englishes	""
210	252	GIGwjXgO06Rg	327	1138	1169	Dialect variation in England	""
210	253	GIGwjXgO06Rg	327	1232	1234	An	""
210	254	GIGwjXgO06Rg	327	1602	1606	The	""
210	255	GIGwjXgO06Rg	328	521	528	Ordinal	""
210	256	GIGwjXgO06Rg	328	962	968	Europe	""
210	257	GIGwjXgO06Rg	328	1136	1142	Europe	""
210	258	GIGwjXgO06Rg	328	1260	1266	Europe	""
210	259	GIGwjXgO06Rg	328	1324	1355	A social and cultural history	""
210	260	GIGwjXgO06Rg	328	1734	1754	New Zealand English	""
210	261	GIGwjXgO06Rg	328	2416	2423	Accent	""
210	262	GIGwjXgO06Rg	329	127	134	Accent	""
210	263	GIGwjXgO06Rg	329	326	332	Europe	""
210	264	GIGwjXgO06Rg	329	548	554	Europe	""
210	265	GIGwjXgO06Rg	329	663	664	:	""
210	266	GIGwjXgO06Rg	329	1207	1216	Liverpool	""
210	267	GIGwjXgO06Rg	329	1334	1348	North America	""
210	268	GIGwjXgO06Rg	329	1395	1403	English	""
210	269	GIGwjXgO06Rg	329	1788	1796	Studies	""
210	270	GIGwjXgO06Rg	329	2024	2032	Exemplar	""
210	271	GIGwjXgO06Rg	329	2306	2315	Judgment	""
210	272	GIGwjXgO06Rg	330	141	150	Current	""
210	273	GIGwjXgO06Rg	330	240	247	Accent	""
210	274	GIGwjXgO06Rg	330	1077	1080	A	""
210	275	GIGwjXgO06Rg	330	1160	1170	Liverpool	""
210	276	GIGwjXgO06Rg	330	1335	1345	Exploring	""
210	277	GIGwjXgO06Rg	330	1860	1869	Modeling	""
210	278	GIGwjXgO06Rg	331	289	302	Pittsburghese	""
210	279	GIGwjXgO06Rg	331	1240	1249	Evidence	""
210	280	GIGwjXgO06Rg	331	1946	1950	: In	""
210	281	GIGwjXgO06Rg	331	1961	1976	Peter Trudgill	""
210	282	GIGwjXgO06Rg	331	2102	2111	Evidence	""
210	283	GIGwjXgO06Rg	331	2193	2197	The	""
210	284	GIGwjXgO06Rg	331	2239	2249	typesetting crosses the margin	""
210	285	GIGwjXgO06Rg	331	2349	2358	Liverpool	""
210	286	GIGwjXgO06Rg	331	2582	2599	British English	""
210	287	GIGwjXgO06Rg	332	62	70	English	""
210	288	GIGwjXgO06Rg	332	1629	1637	English	""
210	289	GIGwjXgO06Rg	332	2401	2410	Modeling	""
210	290	GIGwjXgO06Rg	333	40	49	Russian	""
210	291	GIGwjXgO06Rg	333	646	654	English	""
210	292	GIGwjXgO06Rg	333	883	892	Liverpool	""
210	293	GIGwjXgO06Rg	333	982	987	City	""
210	294	GIGwjXgO06Rg	333	1192	1197	Norms	""
210	295	GIGwjXgO06Rg	333	1282	1289	Accent	""
210	296	GIGwjXgO06Rg	333	1852	1861	Confusion	""
210	297	GIGwjXgO06Rg	333	2203	2209	Europe	""
210	298	GIGwjXgO06Rg	334	243	247	The	""
210	299	GIGwjXgO06Rg	334	1692	1700	Limited	""
210	300	GIGwjXgO06Rg	334	1882	1893	Revisiting	""
210	301	GIGwjXgO06Rg	334	1974	1982	Accent	""
210	302	GIGwjXgO06Rg	335	414	431	American English	""
210	303	GIGwjXgO06Rg	335	879	888	Liverpool	""
210	304	GIGwjXgO06Rg	335	1080	1087	England	""
210	305	GIGwjXgO06Rg	335	1163	1167	The	""
210	306	GIGwjXgO06Rg	335	1369	1384	British English	""
210	307	GIGwjXgO06Rg	335	1475	1482	English	""
210	308	GIGwjXgO06Rg	335	1819	1832	Phonological	""
210	309	GIGwjXgO06Rg	335	1933	1942	Liverpool	""
210	310	GIGwjXgO06Rg	336	655	665	typesetting crosses the margin	""
210	311	GIGwjXgO06Rg	336	711	727	Northern English	""
210	312	GIGwjXgO06Rg	336	1437	1446	Modeling	""
210	313	TszwBRXJHcio	281	128	131	is	""
210	314	TszwBRXJHcio	281	247	250	has been	""
210	315	TszwBRXJHcio	281	356	358	insert -  the	""
210	316	TszwBRXJHcio	281	821	825	however	""
210	317	TszwBRXJHcio	281	1165	1170	tokens	""
210	318	TszwBRXJHcio	282	1185	1197	insert 'that' between these two words	""
210	319	TszwBRXJHcio	282	1918	1923	replace with - becomes	""
210	320	TszwBRXJHcio	282	2307	2318	insert a full stop between these words	""
210	321	TszwBRXJHcio	283	728	736	distances	""
210	322	TszwBRXJHcio	283	671	676	double-check	""
210	323	TszwBRXJHcio	283	983	997	double-check	""
210	324	TszwBRXJHcio	283	1397	1442	double-check	""
210	325	dX3fN99ZcJc1	15	1248	1253	Refer to authors again.	""
210	326	dX3fN99ZcJc1	15	1475	1488	Insert comma.	""
210	327	dX3fN99ZcJc1	15	1605	1623	Move probably to before have	""
210	328	dX3fN99ZcJc1	15	1792	1811	Consider deleting. Too much hedging.	""
210	329	dX3fN99ZcJc1	16	256	290	Repeat years.	""
210	330	dX3fN99ZcJc1	16	670	681	Can you make this north-west?	"Would look neater over the line break."
210	331	dX3fN99ZcJc1	16	769	797	Rather: the present study	""
210	332	dX3fN99ZcJc1	16	979	980	Semi-colon?	""
210	333	dX3fN99ZcJc1	16	1441	1442	Should the /y/ be capitalised?	""
210	334	dX3fN99ZcJc1	16	1452	1468	Plus what?	""
210	335	dX3fN99ZcJc1	16	2019	2023	Move to sentence-final position.	""
210	336	dX3fN99ZcJc1	16	2362	2372	Delete	""
210	337	dX3fN99ZcJc1	16	2693	2699	Year?	""
210	338	dX3fN99ZcJc1	17	721	734	since	""
210	339	dX3fN99ZcJc1	17	1164	1171	Add year	""
210	340	dX3fN99ZcJc1	17	2467	2475	Delete	""
210	341	dX3fN99ZcJc1	17	2683	2696	from the beginning (or very beginning)	""
210	342	dX3fN99ZcJc1	18	2319	2326	Insert 'the'	""
210	343	dX3fN99ZcJc1	19	305	341	Add years	""
210	344	dX3fN99ZcJc1	19	731	738	unnecessary	""
210	345	dX3fN99ZcJc1	22	1129	1143	Delete	""
210	346	dX3fN99ZcJc1	22	1336	1346	Insert 'maritime'?	""
210	347	dX3fN99ZcJc1	22	2545	2548	replace a bit with little	""
210	348	dX3fN99ZcJc1	22	2676	2681	was	""
210	349	dX3fN99ZcJc1	23	177	185	replace with many	""
210	350	dX3fN99ZcJc1	23	398	403	Delete	""
210	351	dX3fN99ZcJc1	23	2312	2350	Insert citation.	""
210	352	dX3fN99ZcJc1	23	2350	2360	Year?	""
210	353	dX3fN99ZcJc1	23	2575	2596	Year directly after authors.	""
210	354	dX3fN99ZcJc1	23	2816	2831	INsert authors again	""
210	355	dX3fN99ZcJc1	23	2767	2774	Insert 'only' after mention?	""
210	356	dX3fN99ZcJc1	23	2832	2840	Year?	""
210	357	dX3fN99ZcJc1	23	2950	2973	Delete?	""
210	358	dX3fN99ZcJc1	24	312	316	such as	""
210	359	dX3fN99ZcJc1	24	414	418	Be more specific	""
210	360	dX3fN99ZcJc1	24	616	629	The point	""
210	361	dX3fN99ZcJc1	24	797	812	Place Crowley in brackets.	""
210	362	dX3fN99ZcJc1	24	958	968	replace with (2012: 23)	""
210	363	dX3fN99ZcJc1	24	1281	1291	Insert page number	""
210	364	dX3fN99ZcJc1	24	1730	1740	Insert comma after coined	""
210	365	dX3fN99ZcJc1	24	1812	1819	the situation	""
210	366	dX3fN99ZcJc1	24	2230	2235	comma instead of and	""
210	367	dX3fN99ZcJc1	24	2436	2439	Add dash	""
210	368	dX3fN99ZcJc1	25	213	222	Add author	""
210	369	dX3fN99ZcJc1	24	2391	2392	Capitalise (all three stages)	""
210	370	dX3fN99ZcJc1	25	213	221	Add author	""
210	371	dX3fN99ZcJc1	25	509	521	Move comma to after Britain	""
210	372	dX3fN99ZcJc1	25	560	570	Remove scare quotes	""
210	373	dX3fN99ZcJc1	25	1195	1229	Which is?	"This should be moved to the next para I think. As it stands, it just feels like a road to nowhere."
210	374	dX3fN99ZcJc1	25	1195	1229	Embed in commas	""
210	375	dX3fN99ZcJc1	25	1844	1849	such as	""
210	376	dX3fN99ZcJc1	25	2069	2078	insert citation	""
210	377	dX3fN99ZcJc1	25	2323	2346	Insert citation.	""
210	378	dX3fN99ZcJc1	26	90	98	Capitalise	""
210	379	dX3fN99ZcJc1	26	167	177	one word	""
210	380	dX3fN99ZcJc1	26	178	181	Insert 'the'	""
210	381	dX3fN99ZcJc1	26	353	357	replace with 'from' in both instances	""
210	382	dX3fN99ZcJc1	26	676	704	Insert citation.	""
210	383	dX3fN99ZcJc1	26	891	897	tells of the	""
210	384	dX3fN99ZcJc1	26	1434	1442	Year?	""
210	385	dX3fN99ZcJc1	26	1549	1555	places?	""
210	386	dX3fN99ZcJc1	26	1614	1622	Delete	""
210	387	dX3fN99ZcJc1	26	1664	1672	, having	""
210	388	dX3fN99ZcJc1	26	2154	2165	Add author	""
210	389	dX3fN99ZcJc1	26	2221	2255	replace with 'He'	"Add author in citation at end of sentence."
210	390	dX3fN99ZcJc1	26	2490	2497	Year?	""
210	391	dX3fN99ZcJc1	26	2727	2741	Be consistent	"You use Northwest but North-Western. I would prefer Northwestern."
210	392	dX3fN99ZcJc1	26	2742	2749	Add comma after English	""
210	393	dX3fN99ZcJc1	27	384	392	Insert citation.	""
210	394	dX3fN99ZcJc1	27	472	488	instead stayed	""
210	395	dX3fN99ZcJc1	27	557	564	observed	""
210	396	dX3fN99ZcJc1	27	724	734	Insert comma	""
210	397	dX3fN99ZcJc1	27	1852	1854	sp	"change to immigrants"
210	398	dX3fN99ZcJc1	28	223	224	Insert 'the' before 'capital'	""
210	399	dX3fN99ZcJc1	28	246	251	Insert comma	""
210	400	dX3fN99ZcJc1	28	355	370	Insert comma	""
210	401	dX3fN99ZcJc1	28	938	959	Add years	""
210	402	dX3fN99ZcJc1	28	1306	1318	rather 'emerged'?	""
210	403	dX3fN99ZcJc1	28	1580	1599	was dramatically revealed	""
210	404	dX3fN99ZcJc1	28	1669	1681	insert hyphen	""
210	405	dX3fN99ZcJc1	28	1699	1709	one word	""
210	406	dX3fN99ZcJc1	28	1861	1869	, as well as	""
210	407	dX3fN99ZcJc1	28	1970	1979	Insert comma	""
210	408	dX3fN99ZcJc1	28	2219	2222	became	""
210	409	dX3fN99ZcJc1	28	2540	2550	Insert comma	"Also move verb to end of sentence"
210	410	dX3fN99ZcJc1	28	2615	2619	1930s	""
210	411	dX3fN99ZcJc1	29	51	54	of	""
210	412	dX3fN99ZcJc1	29	499	511	Add author	""
210	413	dX3fN99ZcJc1	29	956	963	Do you mean flautist?	"I.e. someone who plays the flute?"
210	414	dX3fN99ZcJc1	29	1912	1916	1960s	""
210	415	dX3fN99ZcJc1	29	1920	1930	comedians such as	""
210	416	dX3fN99ZcJc1	29	2109	2120	1950s	""
210	417	dX3fN99ZcJc1	29	2133	2137	including	""
210	418	dX3fN99ZcJc1	29	2312	2328	Insert citation.	""
210	419	dX3fN99ZcJc1	29	2448	2452	was	""
210	420	dX3fN99ZcJc1	29	2464	2472	Start new sentence with They	""
210	421	dX3fN99ZcJc1	30	519	526	move to earlier in sentence	"had already emerged"
