190	55	MmlJayFq6Ayg	17	724	725	'the'?	"because of the superlative 'most easily'"
190	56	anonymous	218	1520	1522	/ not italic	""
190	57	anonymous	219	62	64	and	""
190	58	anonymous	223	1631	1641	quotations ?	""
190	59	anonymous	229	548	552	delete	""
190	60	anonymous	232	735	737	no space before?	""
190	61	anonymous	232	2008	2016	Bantoid	""
190	62	anonymous	238	1305	1310	check refs; order	"1999a, 1999b"
190	63	MmlJayFq6Ayg	32	1282	1284	give full name	""
190	64	MmlJayFq6Ayg	34	2112	2117	capitalize	""
190	65	MmlJayFq6Ayg	16	893	897	unnecessary?	""
190	66	MmlJayFq6Ayg	16	1028	1048	remove hyphens	""
190	67	MmlJayFq6Ayg	15	729	753	?	"it might be helpful for the reader to add a note explaining what 'unclassified' and 'other' refer to (and how these two categories differ)"
190	68	MmlJayFq6Ayg	17	220	238	'close to'?	"otherwise, it is a very NP-heavy sentence"
190	69	anonymous	215	208	220	no capital	""
190	70	anonymous	218	33	35	and	""
190	71	anonymous	225	1201	1207	, whose	""
190	72	anonymous	229	1152	1154	delete space	""
190	73	anonymous	232	1278	1283	here ?	""
190	74	anonymous	233	803	810	same style as other SCOPIL papers, below	""
190	75	anonymous	240	50	83	no capitals	""
190	76	anonymous	246	1529	1540	Cambridge University	""
190	77	MmlJayFq6Ayg	32	1341	1345	unitalicize?	""
190	78	MmlJayFq6Ayg	32	2059	2063	?	""
190	79	MmlJayFq6Ayg	33	714	729	capitalize	""
190	80	MmlJayFq6Ayg	34	1779	1793	give full name?	""
190	81	MmlJayFq6Ayg	35	2225	2227	give full name	""
190	82	MmlJayFq6Ayg	35	2332	2338	capitalize	""
190	83	MmlJayFq6Ayg	17	2005	2015	add comma after 'Igboid'	""
190	84	anonymous	229	304	307	translation incomplete	""
190	85	MmlJayFq6Ayg	33	1387	1389	change to colon?	""
190	86	MmlJayFq6Ayg	33	1400	1413	capitalize	""
190	87	MmlJayFq6Ayg	33	1886	1891	change to: König	""
190	88	MmlJayFq6Ayg	33	2344	2355	something wrong here	""
190	89	MmlJayFq6Ayg	34	275	286	change to: genetischen	""
190	90	MmlJayFq6Ayg	34	1868	1883	give full name?	""
190	91	anonymous	215	75	99	right-hand column: alignment	"full justification on right-hand column does not look good, cf left-hand column"
190	92	anonymous	216	1394	1395	delete quote mark	""
190	93	anonymous	219	1124	1126	)'	""
190	94	anonymous	224	180	181	quote mark?	"different marks on right sides of words, OK?"
190	95	anonymous	226	871	874	not italic	""
190	96	anonymous	233	313	324	University of New York	""
190	97	anonymous	233	813	816	Los Angeles ?	""
190	98	MmlJayFq6Ayg	32	1263	1266	capitalize	""
190	99	MmlJayFq6Ayg	32	2116	2118	remove	""
190	100	MmlJayFq6Ayg	33	1075	1093	order of names incorrect	"(or comma missing)"
190	101	MmlJayFq6Ayg	34	954	959	capitalize	""
190	102	MmlJayFq6Ayg	35	2159	2162	give full name	""
190	103	MmlJayFq6Ayg	36	244	251	capitalize	""
190	104	MmlJayFq6Ayg	16	1403	1419	insert link?	""
190	105	anonymous	220	1593	1594	blank line above c?	"cf. b."
190	106	anonymous	228	223	229	Class 1/2	""
190	107	MmlJayFq6Ayg	32	1378	1444	correct reference?	"According to the Generic Style Rules, all names should be 'last name, first name' and separated by ampersands (see point 16.6)"
190	108	MmlJayFq6Ayg	33	126	182	add date?	"(i.e. when source was last accessed)"
190	109	MmlJayFq6Ayg	33	707	712	capitalize	""
190	110	MmlJayFq6Ayg	33	1609	1624	should follow book title	"in the format '3rd edn'"
190	111	MmlJayFq6Ayg	33	1730	1748	something wrong here	""
190	112	MmlJayFq6Ayg	35	1013	1018	capitalize	""
190	113	MmlJayFq6Ayg	35	1083	1094	capitalize	""
190	114	MmlJayFq6Ayg	17	1812	1819	'factors'?	""
190	115	anonymous	225	1316	1322	, whose	""
190	116	anonymous	245	599	603	al.	"also above, below"
190	117	MmlJayFq6Ayg	35	1181	1184	remove	""
190	118	MmlJayFq6Ayg	36	190	208	give full name?	""
190	119	MmlJayFq6Ayg	12	2233	2244	remove link	"'Figure 2.11' does not refer to a figure in this volume"
190	120	anonymous	215	179	187	move to previous line	""
190	121	anonymous	223	1426	1428	don't hyphenate	""
190	122	anonymous	230	724	725	delete 's	""
190	123	anonymous	233	767	779	capitals	""
190	124	MmlJayFq6Ayg	33	1787	1805	capitalize	""
190	125	MmlJayFq6Ayg	33	2047	2081	'Benjamins' is sufficient	""
190	126	MmlJayFq6Ayg	34	520	524	add city?	""
190	127	MmlJayFq6Ayg	35	1023	1032	capitalize	""
190	128	MmlJayFq6Ayg	35	1566	1578	add precise date?	"good practice to do so with presentations"
190	129	MmlJayFq6Ayg	11	96	105	'on'?	""
190	130	MmlJayFq6Ayg	18	968	977	correct?	"why 'similarly'? (3000 BCE is not = 4000 BP)"
190	131	anonymous	217	2483	2487	third	"should be made consistent: 'third' is preferred."
190	132	anonymous	217	2615	2628	resemblances,	""
190	133	anonymous	229	2150	2156	vowel, which is ..	""
190	134	anonymous	230	473	475	don't separate hyphens	""
190	135	anonymous	230	567	575	don't abbreviate	""
190	136	anonymous	232	1998	2001	I:	""
190	137	anonymous	240	914	920	no capitals	""
190	138	anonymous	245	293	313	no capitals	""
190	139	MmlJayFq6Ayg	33	1142	1155	change to: University	""
190	140	MmlJayFq6Ayg	35	546	566	hyphenate?	""
190	141	MmlJayFq6Ayg	12	313	419	confusing sentence	"I don't understand this. Why is 'the new Benue-Congo' (which I take to refer to language family proposed by Bennett & Sterk 1977) important? And why does it say 'EBC of this volume' when the label 'EBC' was already proposed by Blench 1989?"
190	142	MmlJayFq6Ayg	18	1119	1189	inelegant	"'This volume is the first in what will hopefully be a growing set...' better?"
190	143	anonymous	215	1161	1169	person	""
190	144	anonymous	224	1425	1473	on separate line?	"at least some space, not superscript"
190	145	anonymous	226	159	160	no space before ?	"also below"
190	146	anonymous	241	195	205	refs	""
190	147	anonymous	243	1078	1080	).	""
190	148	anonymous	246	330	337	Bantu 5	""
190	149	MmlJayFq6Ayg	32	1332	1340	capitalize	""
190	150	MmlJayFq6Ayg	33	965	980	unitalicize	""
190	151	MmlJayFq6Ayg	33	1328	1340	capitalize?	""
190	152	MmlJayFq6Ayg	33	1492	1496	give full name?	""
190	153	MmlJayFq6Ayg	34	1686	1692	correct?	"Not in the style rules, I am not sure what is meant"
190	154	MmlJayFq6Ayg	14	2829	2831	add comma	""
190	155	MmlJayFq6Ayg	18	854	856	BP	""
190	156	MmlJayFq6Ayg	19	60	62	'of'?	""
190	157	anonymous	213	739	763	However, these languages	""
190	158	anonymous	221	1340	1346	Lamnso'	"cf. spelling above"
190	159	anonymous	238	1229	1240	check refs	""
190	160	anonymous	240	1128	1129	cf mark on 'egg'	""
190	161	anonymous	244	748	766	no capitals	""
190	162	anonymous	247	50	53	?	""
190	163	MmlJayFq6Ayg	33	612	614	remove	""
190	164	MmlJayFq6Ayg	33	2397	2430	'Gregg' is sufficient	""
190	165	anonymous	226	204	209	no space before ?	"also below"
190	166	anonymous	235	1575	1578	al.	""
190	167	anonymous	236	1695	1706	check refs	""
190	168	anonymous	241	2349	2350	no space before	""
190	169	anonymous	242	781	783	1995)),	"check following 'who'; replace by 'which' ?"
190	170	anonymous	243	94	96	delete 'b.'	""
190	171	MmlJayFq6Ayg	33	2022	2025	2 or 22?	""
190	172	MmlJayFq6Ayg	34	941	953	capitalize	""
190	173	MmlJayFq6Ayg	34	2090	2097	capitalize	""
190	174	MmlJayFq6Ayg	19	2367	2375	?	"Can a linguistic innovation be 'creative'?"
190	175	MmlJayFq6Ayg	19	919	933	unnecessary	""
190	176	yzJRGj7UpiEw	121	63	106	Quality of the map	"Is it possible to get a better version of this map? Maybe something like a heat map or a map, where the different language areas are marked in a clearer way than done here?"
190	177	yzJRGj7UpiEw	122	1468	1491	inconsistency	"Please check the consistency of these references"
190	178	MmlJayFq6Ayg	22	605	613	'the Plateau'	""
190	179	MmlJayFq6Ayg	25	997	1003	'1960s'	""
190	180	MmlJayFq6Ayg	29	2507	2524	'for extensions is'	""
190	181	yzJRGj7UpiEw	130	0	675	Table formating	"The subdivisions by a simple line of Eggonic and Jilic are confusing.  One might think that Ake and Jilic belong to the same category."
190	182	yzJRGj7UpiEw	133	1336	1357	internal reference missing	""
190	183	yzJRGj7UpiEw	120	1987	1991	Bracket missing	""
190	184	MmlJayFq6Ayg	21	1041	1044	* missing	""
190	185	MmlJayFq6Ayg	24	1010	1011	wrong left quote	""
190	186	MmlJayFq6Ayg	29	1534	1539	comma before 'and'	""
190	187	MmlJayFq6Ayg	30	962	964	'of the'	""
190	188	MmlJayFq6Ayg	19	1111	1122	'concern'?	"or 'deal with'?"
190	189	MmlJayFq6Ayg	19	2627	2630	add square brackets	"cf. Generic Style Rules, section 7"
190	190	MmlJayFq6Ayg	22	107	114	* missing?	""
190	191	MmlJayFq6Ayg	22	2100	2102	'to the'?	""
190	192	MmlJayFq6Ayg	29	305	311	'an even'	""
190	193	yzJRGj7UpiEw	125	1159	1160	no comma needed here	""
190	194	MmlJayFq6Ayg	25	2600	2604	', and'	""
190	195	MmlJayFq6Ayg	26	725	739	something wrong with justification here	""
190	196	MmlJayFq6Ayg	26	859	872	correct?	"Strictly speaking, it is not Bantu that has been reconstructed, but Proto-Bantu."
190	197	MmlJayFq6Ayg	27	953	959	superfluous	""
190	198	MmlJayFq6Ayg	29	919	926	'valency'?	""
190	199	MmlJayFq6Ayg	30	1908	1915	'10, and'	""
190	200	MmlJayFq6Ayg	32	584	590	plural	""
190	201	yzJRGj7UpiEw	135	1002	1017	internal reference missing	""
190	202	yzJRGj7UpiEw	136	1068	1073	there is something strange here	"Probably, there should be an example, though the explanation goes simply on."
190	203	MmlJayFq6Ayg	20	1109	1115	'because of'	""
190	204	MmlJayFq6Ayg	21	972	978	* missing	""
190	205	yzJRGj7UpiEw	123	143	150	single quotes	"why is Benue set in single quotes, whereas some lines above it is set in double quotes?"
190	206	yzJRGj7UpiEw	125	989	1119	single quotes	"Why are single quotes used here? And where is the reference? Or is it an proper definition of the author himself?"
190	207	MmlJayFq6Ayg	22	994	996	'on'?	""
190	208	MmlJayFq6Ayg	23	2487	2499	'is unlikely to have been'	""
190	209	MmlJayFq6Ayg	24	779	780	wrong left quote	""
190	210	MmlJayFq6Ayg	25	1120	1146	unclear	"Does this concern only Hyman & Voorhoeve, or all of the mentioned studies?"
190	211	MmlJayFq6Ayg	25	1371	1377	'roots,'	""
190	212	MmlJayFq6Ayg	28	1584	1592	comma before 'so'	""
190	213	MmlJayFq6Ayg	28	2827	2839	hyphenate?	"and put between quotation marks?"
190	214	MmlJayFq6Ayg	31	2634	2640	not anymore?	"or should it be 'seems to have been'?"
190	215	MmlJayFq6Ayg	21	1132	1135	* missing?	""
190	216	MmlJayFq6Ayg	21	1768	1773	'the first'	""
190	217	MmlJayFq6Ayg	23	1980	1983	'classes 1 and 2'?	""
190	218	yzJRGj7UpiEw	135	627	633	Example	"Please set ' example ' in front of the number."
190	219	MmlJayFq6Ayg	19	2345	2350	'retentions'?	""
190	220	MmlJayFq6Ayg	23	417	419	'in'?	""
190	221	MmlJayFq6Ayg	29	2127	2128	change ? to .	""
190	222	yzJRGj7UpiEw	131	1282	1283	italics	"why isn't the V set in italics here?"
190	223	yzJRGj7UpiEw	136	1241	1248	period missing	""
190	224	MmlJayFq6Ayg	19	2050	2072	'Hyman's chapters'?	""
190	225	MmlJayFq6Ayg	21	1076	1079	* missing?	"It is unclear in this section which forms are reconstructions and which are actually attested."
190	226	MmlJayFq6Ayg	25	1011	1017	'1980s'	""
190	227	MmlJayFq6Ayg	26	413	429	use definite forms instead?	""
190	228	MmlJayFq6Ayg	29	359	363	'do'	""
190	229	MmlJayFq6Ayg	29	456	468	'retentions'?	"Alternatively, 'archaisms'. Either of these would be more in line with the standard terminology than 'conservation'"
190	230	MmlJayFq6Ayg	21	356	359	'that it'	""
190	231	MmlJayFq6Ayg	19	2094	2104	'and'?	""
190	232	MmlJayFq6Ayg	19	2321	2330	'regarded'?	"or 'recognized'?"
190	233	MmlJayFq6Ayg	21	215	218	'This'?	""
190	234	MmlJayFq6Ayg	21	1011	1019	* missing	""
190	235	MmlJayFq6Ayg	21	1181	1190	add space before 'that'	""
190	236	MmlJayFq6Ayg	29	1787	1790	'I am'	""
190	237	MmlJayFq6Ayg	29	1799	1804	'here'	"alternatively: 'The questions I have raised above'"
190	238	MmlJayFq6Ayg	31	1377	1382	'9, and'	""
190	239	MmlJayFq6Ayg	31	2252	2267	link missing	""
190	240	yzJRGj7UpiEw	122	2056	2061	hyphen / dash	"I suggest to split this word into 'lexico-statisctical'"
190	241	MmlJayFq6Ayg	21	2506	2517	'will likely'	""
190	242	MmlJayFq6Ayg	25	124	127	comma before 'who'	""
190	243	MmlJayFq6Ayg	29	1193	1204	add 'subgroup'?	""
190	244	MmlJayFq6Ayg	30	2030	2036	', so this class is'	""
190	245	MmlJayFq6Ayg	30	2292	2342	inelegant	""
190	246	yzJRGj7UpiEw	131	478	525	Table formating	"At first glance, one might think, that the caption of table 11 represents nothing but a line in tabel 10. Please leave more space."
190	247	yzJRGj7UpiEw	123	2352	2353	comma missing	""
190	248	MmlJayFq6Ayg	26	2105	2109	'and in'	""
190	249	MmlJayFq6Ayg	28	587	594	hyphenate	""
190	250	MmlJayFq6Ayg	29	37	105	I don't understand this	""
190	251	MmlJayFq6Ayg	19	2411	2420	add definite article?	""
190	252	yzJRGj7UpiEw	122	1985	1986	Use of phonetic alphabet	"Please check the use of letters of the phonetic alphabet."
190	253	yzJRGj7UpiEw	120	2395	2418	adjust reference	"please extend the reference over the whole name"
190	254	MmlJayFq6Ayg	19	2402	2872	?	"This paragraph seems misplaced to me. There is little, if anything, in the preceding sections that suggests that Bantoid is not a valid genetic subgroup, and then suddenly this remark comes out of left field – in a section on the structure of the volume. Would it not be more helpful to integrate Blench's point of view in section 2 on the classification of EBC, or alternatively to relegate it to a footnote? Otherwise, I think it ought to be made clear why it fits at the end of section 4, and what bearing it has on the  chapters on Bantoid – if Bantoid is not a valid genetic subgroup, does that not pose a serious problem to these three chapters?"
190	255	MmlJayFq6Ayg	21	1570	1573	'that the'	""
190	256	MmlJayFq6Ayg	22	337	340	* missing	""
190	257	MmlJayFq6Ayg	22	370	384	move to end of clause	""
190	258	MmlJayFq6Ayg	27	565	570	remove	""
190	259	MmlJayFq6Ayg	27	833	915	inelegant	"better: 'if Bantu as well as one or two adjacent subgroups mark tense'"
190	260	MmlJayFq6Ayg	28	1762	1765	remove comma	""
190	261	MmlJayFq6Ayg	31	2462	2467	'3, and'	""
190	262	MmlJayFq6Ayg	22	235	241	'the larger'	""
190	263	MmlJayFq6Ayg	27	2013	2018	'of them'	"or remove"
190	264	yzJRGj7UpiEw	129	656	657	Question mark	"Is it supposed to be here?"
190	265	MmlJayFq6Ayg	19	497	535	correct?	""
190	266	MmlJayFq6Ayg	19	1378	1379	remove comma	""
190	267	MmlJayFq6Ayg	19	2752	2755	add square brackets	""
190	268	MmlJayFq6Ayg	27	361	364	add square brackets	""
190	269	MmlJayFq6Ayg	27	2068	2180	inelegant	"better: 'and some may be inherited from Proto-Bantoid, Proto-Bantoid-Cross, or Proto-EBC'"
190	270	MmlJayFq6Ayg	27	2623	2625	'that it'	""
190	271	MmlJayFq6Ayg	28	2420	2439	justification incorrect	""
190	272	MmlJayFq6Ayg	29	479	509	cf. previous comment	""
190	273	MmlJayFq6Ayg	19	1997	2019	'layer' = 'level'?	""
190	274	MmlJayFq6Ayg	19	2704	2707	add square brackets	""
190	275	MmlJayFq6Ayg	21	946	950	* missing	""
190	276	yzJRGj7UpiEw	122	2305	2307	dash	""
190	277	MmlJayFq6Ayg	22	2238	2243	'offers'	""
190	278	MmlJayFq6Ayg	24	991	992	wrong left quote	""
190	279	MmlJayFq6Ayg	30	2180	2220	something missing here?	""
190	280	yzJRGj7UpiEw	130	105	106	phonetic alphabet	""
190	281	MmlJayFq6Ayg	25	722	730	plural better?	""
190	282	MmlJayFq6Ayg	28	1909	1918	'were then'	""
190	283	MmlJayFq6Ayg	31	2817	2820	', and'	""
190	284	yzJRGj7UpiEw	128	578	581	What is this supposed to mean?	""
190	285	yzJRGj7UpiEw	154	106	108	BE / AE	"please check orthographic consistency: -ise, -ize"
190	286	yzJRGj7UpiEw	154	1115	1125	extension of internal reference	"please extend the reference over the closing bracket."
190	287	yzJRGj7UpiEw	155	491	517	see comment above	""
190	288	yzJRGj7UpiEw	156	243	251	vertical space	"Please leave some space here for distinction between Table 49/50"
190	289	yzJRGj7UpiEw	170	868	872	internal reference	""
190	290	yzJRGj7UpiEw	176	349	356	extension of internal reference	"please extend the internal reference over the closing bracket."
190	291	yzJRGj7UpiEw	178	1251	1252	closing bracket missing	""
190	292	yzJRGj7UpiEw	144	1189	1202	orthography	"is 'singular / plural' meant here?"
190	293	yzJRGj7UpiEw	145	1782	1786	extension internal reference	"please extend the reference over the whole quotation"
190	294	yzJRGj7UpiEw	147	736	738	colon	"one colon too much"
190	295	yzJRGj7UpiEw	163	1059	1078	internal reference	"optional: one could use the \citetv-reference here"
190	296	yzJRGj7UpiEw	141	985	1012	comma	"please distinguish the two forms by a comma (or else)"
190	297	yzJRGj7UpiEw	168	124	128	internal reference	"please extend the internal reference over the page numbers and the closing bracket."
190	298	yzJRGj7UpiEw	170	917	937	internal reference	"optional: one could use the \citetv-reference here."
190	299	yzJRGj7UpiEw	140	733	734	space missing	""
190	300	yzJRGj7UpiEw	143	312	360	vertical space	"please leave some space between Tab. 26/27 for better distinction."
190	301	yzJRGj7UpiEw	150	365	375	consistency	"please check the consistent use of (Table XX) and (XX)."
190	302	yzJRGj7UpiEw	169	435	443	vertical space	"please leave some space between Table 68/69 for better distinction"
190	303	yzJRGj7UpiEw	155	85	147	see comment above	""
190	304	yzJRGj7UpiEw	164	472	476	abbreviation	"please check if this abbreviation has already been explained"
190	305	yzJRGj7UpiEw	176	639	640	see comment above	""
190	306	yzJRGj7UpiEw	178	1473	1478	internal reference missing	""
190	307	yzJRGj7UpiEw	180	904	913	clear bibtex entry	""
190	308	yzJRGj7UpiEw	142	39	44	extension of internal reference	"could you please extend the reference over the whole quotation? Anything else looks poorly formated."
190	309	yzJRGj7UpiEw	148	314	324	vertical space	"if possible, please leave some space for better distinction."
190	310	yzJRGj7UpiEw	148	1155	1158	space	"please leave space here, if the brackets serve as reference. If the brackets form a unit with 'mu-/ba-', ignore this comment."
190	311	yzJRGj7UpiEw	176	840	851	see comment above	""
190	312	yzJRGj7UpiEw	145	644	645	colon	"one colon too much"
190	313	yzJRGj7UpiEw	147	1643	1657	formating	"this may be a job for the latex-edition-team, but please note, that after 'See Table 34:' follows Table 33."
190	314	yzJRGj7UpiEw	181	992	1098	title in lowercase letters	""
190	315	yzJRGj7UpiEw	146	83	94	vertical space	"please leave some space between the two tables for better distinction."
190	316	yzJRGj7UpiEw	138	880	903	internal reference	""
190	317	yzJRGj7UpiEw	164	188	196	vertical space	"please leave some space here for better distinction between Table 62/63"
190	318	faonUyB1bDKQ	150	415	422	must be \tabref	""
190	319	BHFgLVritsnP	219	834	841	I'd expect 'kola nuts' (here and below)	""
190	320	BlFY649Daf-P	117	843	845	publisher?	""
190	321	slyuuJ3pb3h3	185	925	926	and	""
190	322	slyuuJ3pb3h3	221	352	353	Comma	""
190	323	dX3fN99ZcJc1	44	1609	1610	Replace with short dash.	""
190	324	dX3fN99ZcJc1	53	1018	1024	Delete	""
190	325	dX3fN99ZcJc1	55	2284	2285	Make dashes same length	""
190	326	dX3fN99ZcJc1	52	2446	2462	Remove double parentheses	""
190	327	dX3fN99ZcJc1	49	2562	2584	Remove double parentheses	""
190	328	dX3fN99ZcJc1	58	2764	2770	Place example closer to in-text mention?	""
190	329	dX3fN99ZcJc1	60	2873	2889	No parentheses inside parentheses	""
190	330	BHFgLVritsnP	234	304	305	capital	""
190	331	BHFgLVritsnP	234	1429	1430	é	""
190	332	slyuuJ3pb3h3	192	919	924	The table is below	""
190	333	slyuuJ3pb3h3	210	264	267	Capitalization	""
190	334	dX3fN99ZcJc1	44	2272	2288	Clunky	"Change to worth mentioning?"
190	335	dX3fN99ZcJc1	40	1906	1920	No parentheses inside parentheses	""
190	336	dX3fN99ZcJc1	60	1859	1860	Make dashes same length	""
190	337	dX3fN99ZcJc1	62	1228	1240	Add PhD?	""
190	338	CaRtIczowtrm	45	393	403	single quotes	""
190	339	CaRtIczowtrm	47	631	653	single quotes	""
190	340	CaRtIczowtrm	47	1829	1841	single quotes	""
190	341	CaRtIczowtrm	49	1797	1798	-?	""
190	342	BHFgLVritsnP	225	1577	1580	and are	""
190	343	slyuuJ3pb3h3	192	363	909	Should this be a footnote?	""
190	344	slyuuJ3pb3h3	188	140	141	Commas and quotation marks	"There is inconsistency in the ordering of commas and quotation marks throughout the paper"
190	345	dX3fN99ZcJc1	43	959	974	delete	""
190	346	dX3fN99ZcJc1	50	2988	2992	delete etc	""
190	347	dX3fN99ZcJc1	52	1667	1681	Rather: as representing?	""
190	348	dX3fN99ZcJc1	49	2103	2129	Remove double parentheses	""
190	349	dX3fN99ZcJc1	45	1884	2079	Remove double parentheses	""
190	350	dX3fN99ZcJc1	58	776	783	Add final -s	""
190	351	dX3fN99ZcJc1	58	2748	2761	rather: those/that presented in?	""
190	352	dX3fN99ZcJc1	60	92	96	such as	""
190	353	CaRtIczowtrm	43	954	966	Single quote marks	""
190	354	BlFY649Daf-P	72	2365	2366	missing period	""
190	355	BlFY649Daf-P	75	1419	1468	maybe restructure	"the phrase is a little hard to read"
190	356	BHFgLVritsnP	234	1952	1953	capital	""
190	357	slyuuJ3pb3h3	188	975	977	Language data formatting	"There is inconsistency throughout the paper regarding the formatting of language data (some is in italics and some is not)"
190	358	slyuuJ3pb3h3	202	721	722	delete parentheses	""
190	359	slyuuJ3pb3h3	208	824	829	Capitalization	""
190	360	dX3fN99ZcJc1	38	2090	2094	such as?	""
190	361	dX3fN99ZcJc1	40	1004	1009	What is this here?	""
190	362	dX3fN99ZcJc1	46	649	674	Remove double parentheses	""
190	363	dX3fN99ZcJc1	44	1930	1966	Remove double parentheses	""
190	364	dX3fN99ZcJc1	40	10	25	Remove double parentheses	""
190	365	CaRtIczowtrm	44	897	903	single quotes	""
190	366	CaRtIczowtrm	45	2479	2481	-?	""
190	367	CaRtIczowtrm	46	2782	2800	single quotes	""
190	368	CaRtIczowtrm	49	828	829	-?	""
190	369	BHFgLVritsnP	218	985	989	lower-case n and remove space?	""
190	370	BHFgLVritsnP	226	1609	1611	Full stops or not?	"In general, throughout the article there are instances of both 'sg', 'pl' and 'sg.', 'pl.'"
190	371	BHFgLVritsnP	233	2255	2263	Out of alphabetical order	""
190	372	slyuuJ3pb3h3	220	1335	1371	Example formatting	"The formatting here is a bit odd in that it seems to pair multiple examples together, with some language data and translation data in italics and others not in italics. It might be clearer just to separate these examples and use the Leipzig Glossing Rules."
190	373	slyuuJ3pb3h3	210	913	1002	nouns should be capitalized	"Wille.....Wiederholung....Derivation....Ring-Sprachen"
190	374	dX3fN99ZcJc1	40	1777	1797	Rather: can also be applied to?	""
190	375	dX3fN99ZcJc1	46	1358	1364	nouns - keep in plural?	""
190	376	dX3fN99ZcJc1	47	859	872	insert 'an'?	""
190	377	dX3fN99ZcJc1	55	1026	1037	Split over the line	""
190	378	dX3fN99ZcJc1	43	1445	1454	Remove double parentheses	""
190	379	dX3fN99ZcJc1	58	2160	2209	Rather: also have a segmental...	""
190	380	CaRtIczowtrm	47	568	579	delete quotes	""
190	381	BHFgLVritsnP	233	2486	2494	nominales	""
190	382	dX3fN99ZcJc1	40	369	375	these what? Unclear.	""
190	383	dX3fN99ZcJc1	44	316	322	Replace with 'as'?	""
190	384	dX3fN99ZcJc1	46	396	401	rather: whereas?	""
190	385	dX3fN99ZcJc1	55	629	634	Delete	""
190	386	dX3fN99ZcJc1	47	1458	1465	Noparentheses inside parentheses	""
190	387	dX3fN99ZcJc1	46	1061	1115	Remove double parentheses	""
190	388	dX3fN99ZcJc1	65	1632	1642	John Benjamins?	""
190	389	CaRtIczowtrm	47	1732	1744	single quotes	""
190	390	BHFgLVritsnP	225	963	972	than on Ring	"or: ... on Momo than on Ring languages"
190	391	BHFgLVritsnP	233	2311	2312	capital	""
190	392	slyuuJ3pb3h3	228	911	913	italics	""
190	393	dX3fN99ZcJc1	37	1007	1012	change to 'appearing'	""
190	394	dX3fN99ZcJc1	38	3403	3406	not 6/7?	""
190	395	dX3fN99ZcJc1	47	321	340	Remove double parentheses	""
190	396	dX3fN99ZcJc1	60	1222	1225	and so on	""
