163	77	eRZr_ZhHebnh	75	1585	1600	pragmatics	"*In contrast* merely suggests a difference, while *on the contrary* is used to add to contradictory negative statement (e.g., *It wasn’t a good thing; on the contrary it was a huge mistake.*)"
163	78	eRZr_ZhHebnh	76	301	302	close quote	""
163	79	eRZr_ZhHebnh	76	200	212	non-idiomatic	"*fished out* is much more common"
163	80	eRZr_ZhHebnh	76	277	284	non-idiomatic	"this one's even worse"
163	81	eRZr_ZhHebnh	76	436	789	Roman, not italics	"The Leipzig style rules for linguistics don't include this use."
163	82	eRZr_ZhHebnh	76	1530	1532	consider a hyphen	""
163	83	eRZr_ZhHebnh	76	1737	1739	consider a comma	""
163	84	eRZr_ZhHebnh	77	1385	1386	lower case	""
163	85	eRZr_ZhHebnh	77	1503	1506	dates in parentheses ()	"Here and below"
163	86	eRZr_ZhHebnh	77	1397	1398	should these be a different typeface?	""
163	87	eRZr_ZhHebnh	78	1545	1573	non-idiomatic	"consider *some... remainder* or *some other possibly non-empty elements*."
163	88	eRZr_ZhHebnh	79	130	133	add parentheses?	"The inclusion of parentheses around boxed numbers appears to be ideosyncratic here and below."
163	89	eRZr_ZhHebnh	79	749	758	wording	"consider *ensure*"
163	90	eRZr_ZhHebnh	82	2157	2178	non-idiomatic	"again, consider *fishes out the pond*"
163	91	eRZr_ZhHebnh	83	485	489	strike?	"Why is *that* included here?"
163	92	2PMrfUreDqcY	81	54	55	'of' three times in a row	"consider rephrasing"
163	93	2PMrfUreDqcY	81	771	1164	font size	""
163	94	2PMrfUreDqcY	85	434	436	plural?	"formations ..... are excluded."
163	95	2PMrfUreDqcY	85	1196	1197	comma	""
163	96	2PMrfUreDqcY	86	768	769	comma	""
163	97	2PMrfUreDqcY	86	1343	1345	comma?	""
163	98	2PMrfUreDqcY	89	2214	2221	is	""
163	99	2PMrfUreDqcY	90	528	530	for	""
163	100	2PMrfUreDqcY	90	1068	1069	comma	""
163	101	2PMrfUreDqcY	90	1206	1208	comma	""
163	102	2PMrfUreDqcY	91	1122	1126	roman?	"although the original title seems to be 'With <i>lexical integrity<i>'"
163	103	2PMrfUreDqcY	92	53	54	capital i	""
163	104	2PMrfUreDqcY	93	1864	1865	no capitalization	""
163	105	2PMrfUreDqcY	96	1300	1303	no capitalization	""
163	106	2PMrfUreDqcY	97	2118	2120	no capitalization	""
163	107	2PMrfUreDqcY	100	1560	1561	capital n	""
163	108	2PMrfUreDqcY	101	246	247	capital p	""
163	109	YgJ_HUp3hgbH	33	55	58	maybe change 'and' to ,	""
163	110	YgJ_HUp3hgbH	33	937	938	capitalization	"why does Benefactive here starts with a capital letter, while result-t above in (33) does not?"
163	111	YgJ_HUp3hgbH	34	1778	1788	brackets missing	""
163	112	YgJ_HUp3hgbH	35	702	703	add year	""
163	113	YgJ_HUp3hgbH	35	1319	1348	no brackets within brackets	""
163	114	YgJ_HUp3hgbH	35	3211	3212	,	""
163	115	YgJ_HUp3hgbH	93	2120	2128	add state?	""
163	116	eRZr_ZhHebnh	86	672	679	word form	"consider: *Passivization* or *The passive*"
163	117	eRZr_ZhHebnh	86	767	769	consider a comma	""
163	118	eRZr_ZhHebnh	86	833	848	word form?	""
163	119	eRZr_ZhHebnh	86	870	875	relative clause type	"consider *, which*"
163	120	eRZr_ZhHebnh	86	1343	1344	consider a comma	""
163	121	eRZr_ZhHebnh	101	245	247	upper case	""
163	122	eRZr_ZhHebnh	100	1560	1561	upper case	""
163	123	eRZr_ZhHebnh	100	1615	1704	no need for both	""
163	124	eRZr_ZhHebnh	99	2006	2008	lower case	""
163	125	eRZr_ZhHebnh	99	610	611	lower case?	""
163	126	eRZr_ZhHebnh	100	567	569	add vol(issue)	""
163	127	MANr8u14-1ej	7	507	523	lowercaps	""
163	128	MANr8u14-1ej	9	1598	1623	sounds clumsy	""
163	129	MANr8u14-1ej	9	1651	1661	missing article	""
163	130	MANr8u14-1ej	10	62	75	missing article	""
163	131	MANr8u14-1ej	10	170	176	Thanks also goes to	""
163	132	MANr8u14-1ej	11	879	913	missing reference, year at least	""
163	133	MANr8u14-1ej	12	468	474	style discrepancy	"replace with something more appropriate: an abundance, a plethora, etc etc"
163	134	MANr8u14-1ej	12	2170	2180	definition	""
163	135	MANr8u14-1ej	12	2231	2240	should not	""
163	136	MANr8u14-1ej	13	1166	1173	style discrepancy	"completely"
163	137	MANr8u14-1ej	13	1536	1541	As it is	""
163	138	MANr8u14-1ej	15	1323	1327	missing parenthesis	""
163	139	MANr8u14-1ej	15	1544	1548	are the	""
163	140	MANr8u14-1ej	16	2291	2301	delete	""
163	141	MANr8u14-1ej	20	150	151	add comma	""
163	142	MANr8u14-1ej	20	433	468	style discrepancy	"divide this information using commas not parentheses, add the year after Jackendoff"
163	143	MANr8u14-1ej	20	633	635	add comma	""
163	144	MANr8u14-1ej	21	1790	1795	doesnt work	"remove and add in addition or as well at the end of the sentence"
163	145	MANr8u14-1ej	26	86	123	, which in ... template calls,	""
163	146	MANr8u14-1ej	28	1708	1710	add comma	""
163	147	MANr8u14-1ej	29	1951	1953	add comma	""
163	148	MANr8u14-1ej	30	1789	1799	parenthesis	""
163	149	MANr8u14-1ej	30	1767	1780	add comma	""
163	150	MANr8u14-1ej	31	1478	1482	add full stop	""
163	151	2PMrfUreDqcY	71	1201	1203	are?	""
163	152	2PMrfUreDqcY	71	1906	1907	consider adding a comma	""
163	153	2PMrfUreDqcY	74	848	849	the?	""
163	154	2PMrfUreDqcY	77	231	237	year inside brackets ()	""
163	155	2PMrfUreDqcY	77	821	826	subscript	"is different here and onwards on the page from what it looked like at the beginning of the chapter"
163	156	2PMrfUreDqcY	77	1151	1159	italic?	""
163	157	2PMrfUreDqcY	77	1188	1193	italic?	""
163	158	2PMrfUreDqcY	77	1217	1225	italic?	""
163	159	2PMrfUreDqcY	77	1393	1394	subscript	"match to the on used at the beginning of the chapter"
163	160	2PMrfUreDqcY	78	866	888	consider rephrasing	""
163	161	2PMrfUreDqcY	85	802	807	no need for both dash and a comma	""
163	162	2PMrfUreDqcY	93	1021	1022	capital b	""
163	163	2PMrfUreDqcY	93	1143	1144	capital b	""
163	164	2PMrfUreDqcY	97	1859	1860	no capitalization	""
163	165	-oxtnCpaOkvH	40	1267	1272	delete	""
163	166	-oxtnCpaOkvH	40	1322	1339	Delete 'has' or rephrase	""
163	167	-oxtnCpaOkvH	40	2191	2203	Nevertheless,	""
163	168	viQuXih4kZry	71	890	897	add	"Germanic languages"
163	169	viQuXih4kZry	72	810	821	Make a full sentence	"... illustrate the above / these features"
163	170	viQuXih4kZry	74	539	546	Turn into plural	"These are"
163	171	viQuXih4kZry	74	709	757	Formatting	"Would it be possible for the figure not to break the paragraph?"
163	172	viQuXih4kZry	74	1911	1913	Comma	""
163	173	viQuXih4kZry	77	1019	1021	No comma	""
163	174	viQuXih4kZry	78	733	743	Maybe add a comma	""
163	175	viQuXih4kZry	80	332	341	Rephrase to avoid repetition	"to prevent, to avoid"
163	176	viQuXih4kZry	80	388	413	word order	"semantically inappropriate"
163	177	viQuXih4kZry	80	1421	1489	Rephrase	"'simultaneously' requires a sentence structure '... is simultaneously s.th. AND s.th. else', so the sentence as it is sounds incomplete. Maybe rephrase as: At the same time, the second NP..."
163	178	viQuXih4kZry	82	1652	1657	Add a comma	""
163	179	viQuXih4kZry	84	476	481	Maybe add a comma	""
163	180	viQuXih4kZry	85	1336	1348	Either surround with commas or remove	""
163	181	viQuXih4kZry	86	1220	1225	Maybe add a comma	""
163	182	viQuXih4kZry	86	2596	2601	Comma	""
163	183	viQuXih4kZry	87	56	64	Comma	""
163	184	viQuXih4kZry	89	53	65	Remove to avoid repetition	""
163	185	viQuXih4kZry	89	101	104	Plural	"are"
163	186	viQuXih4kZry	89	1118	1127	Maybe add a comma	""
163	187	viQuXih4kZry	89	1545	1554	I suggest a comma	""
163	188	viQuXih4kZry	89	1745	1758	Remove to avoid repetition	""
163	189	viQuXih4kZry	90	786	798	Rephrase to avoid repetition	"There is repetition of 3 'that', 2 'are'. Rephrase, e.g.  ...have also shown that approaches assuming all argument structure constraints to be phrasal, are problematic OR have also shown that approaches considering all argument structure constraints as phrasal, are problematic"
163	190	64lJv4ORv2oj	21	636	643	put (2010) after Christie's	""
163	191	64lJv4ORv2oj	23	270	274	Is there a space before the full stop?	""
163	192	64lJv4ORv2oj	23	423	432	delete th epage reference	""
163	193	64lJv4ORv2oj	23	393	398	replace with a proper refernece	""
163	194	64lJv4ORv2oj	27	2215	2240	(2007a; 2013b)	""
163	195	64lJv4ORv2oj	28	2303	2316	Müller (2017b)	""
163	196	64lJv4ORv2oj	30	1316	1342	c-structure rule in (31)	""
163	197	64lJv4ORv2oj	33	1073	1074	is	""
163	198	64lJv4ORv2oj	36	640	764	quotes missing?	""
163	199	64lJv4ORv2oj	36	2514	2572	Bresnan et al. (2015)	""
163	200	64lJv4ORv2oj	39	233	234	delete the fullstop	""
163	201	64lJv4ORv2oj	39	1498	1510	Müller (2003)	""
163	202	64lJv4ORv2oj	39	1344	1345	add year	""
163	203	64lJv4ORv2oj	41	1203	1339	add brackets around the years	""
163	204	64lJv4ORv2oj	43	121	122	add year	""
163	205	64lJv4ORv2oj	43	1538	1543	(2005)	""
163	206	64lJv4ORv2oj	43	1558	1561	(2011)	""
163	207	64lJv4ORv2oj	43	1677	1682	(2006)	""
163	208	64lJv4ORv2oj	44	486	489	b,c	"on a different occasion one the notation was b,c, in 40c,b and 100b,c"
163	209	64lJv4ORv2oj	48	1454	1470	(2006: Section 5)	""
163	210	EDTe-CdEpWHU	11	1333	1348	Spelling	"domain-specific"
163	211	EDTe-CdEpWHU	11	1865	1869	Missing punctuation	"rules,"
163	212	EDTe-CdEpWHU	12	245	253	Spelling	"alleged (alledge is an archaic/obsolete spelling)"
163	213	EDTe-CdEpWHU	12	697	708	Missing punctuation	"Furthermore,"
163	214	EDTe-CdEpWHU	13	310	314	Missing punctuation	"verb,"
163	215	EDTe-CdEpWHU	13	1536	1549	Missing punctuation	"As is obvious,"
163	216	EDTe-CdEpWHU	17	49	136	Missing punctuation	"Surround this clause with commas"
163	217	EDTe-CdEpWHU	17	1353	1360	Missing punctuation	"Surround this clause with commas"
163	218	EDTe-CdEpWHU	17	1683	1692	Missing punctuation	"Surround with commas"
163	219	EDTe-CdEpWHU	17	2653	2682	Missing punctuation	"I believe the years ought to be in parentheses"
163	220	EDTe-CdEpWHU	19	344	349	Missing punctuation	"Parentheses needed"
163	221	EDTe-CdEpWHU	19	1669	1773	Missing punctuation	"Put this into parentheses"
163	222	EDTe-CdEpWHU	21	159	173	Missing punctuation	"Previous chapter used a hyphen to connect these words"
163	223	eWZHJnHCIFeo	39	1353	1354	add comma	""
163	224	eWZHJnHCIFeo	39	1509	1512	word order	"My (admitted ESL) intuition says that 'probably' goes after 'would' here."
163	225	eWZHJnHCIFeo	39	1511	1512	add comma	""
163	226	eWZHJnHCIFeo	40	1206	1351	processing	"Subject is very long; consider rewording"
163	227	pSjEIhRCLJf5	22	181	192	single quotes?	""
163	228	pSjEIhRCLJf5	22	293	294	alignment	"'k' and 'p' (below) don't seem to be on the same line as ARG"
163	229	pSjEIhRCLJf5	22	857	858	comma	","
163	230	pSjEIhRCLJf5	23	814	820	PLUSR?	"There is a MINUSO in (a) already, and no PLUSR at all -- is that right?"
163	231	pSjEIhRCLJf5	26	2232	2258	agreement	"either analysis or  Why do they work"
163	232	pSjEIhRCLJf5	27	1605	1607	;	"; they"
163	233	pSjEIhRCLJf5	29	953	954	add comma	""
163	234	pSjEIhRCLJf5	29	1717	1773	combine sentences	", in principle any formula could be part of it."
163	235	pSjEIhRCLJf5	29	2286	2293	Chapters ?	""
163	236	pSjEIhRCLJf5	30	668	677	hyphen?	"was used without a hyphen in Ch. 1"
163	237	pSjEIhRCLJf5	30	891	907	hyphen?	""
163	238	pSjEIhRCLJf5	31	974	978	add comma	""
163	239	pSjEIhRCLJf5	31	727	738	repeat example ?	""
163	240	pSjEIhRCLJf5	33	275	284	proposes?	""
163	241	pSjEIhRCLJf5	33	475	489	double (( ?	""
163	242	pSjEIhRCLJf5	33	1005	1012	Asudeh et al. (2014)?	"'authors' is unexpected since the previous paragraph discussed Christie (2010)"
163	243	pSjEIhRCLJf5	34	64	119	edit suggestion	"it is possible to extract both the result phrase and the object  ? -- to bring out that they can be extracted at the same time"
163	244	pSjEIhRCLJf5	34	274	275	. (period)	""
163	245	pSjEIhRCLJf5	34	318	319	. (period)	""
163	246	pSjEIhRCLJf5	34	448	449	. (period)	""
163	247	pSjEIhRCLJf5	34	491	492	. (period)	""
163	248	pSjEIhRCLJf5	34	120	145	As we see in the examples in (37)  ?	""
163	249	pSjEIhRCLJf5	34	1456	1462	repeat example ?	""
163	250	pSjEIhRCLJf5	34	1940	1948	informants ?	""
163	251	pSjEIhRCLJf5	35	608	623	Thus ?	""
163	252	pSjEIhRCLJf5	35	624	631	none ?	"or nothing is left of the original configuration"
163	253	pSjEIhRCLJf5	35	2929	2943	would probably	""
163	254	pSjEIhRCLJf5	35	3086	3087	also ?	""
163	255	pSjEIhRCLJf5	35	3425	3428	is	""
163	256	pSjEIhRCLJf5	36	39	45	posit ?	""
163	257	pSjEIhRCLJf5	36	246	261	Under ?	""
163	258	pSjEIhRCLJf5	36	1077	1082	repeat example ?	""
163	259	pSjEIhRCLJf5	36	2440	2442	in	""
163	260	7xFOblq-RWa7	57	228	238	expand?	""
163	261	vvd0cLgXTNa1	39	874	879	hyphenate at platt-fahrbar	""
