176	34	GIGwjXgO06Rg	135	581	582	A	""
176	35	juZVRNWn_mDK	11	1522	1525	delete	""
176	36	juZVRNWn_mDK	13	722	737	delete	""
176	37	juZVRNWn_mDK	15	744	745	perhaps include reference	""
176	38	2YH2REAyWnXb	29	1126	1132	italicize	""
176	39	GIGwjXgO06Rg	55	2318	2328	the basis for?	""
176	40	9kbRat5iDpgf	16	18	23	currents	""
176	41	8QRvq53KNjDc	3	280	409	Negative vs. Positive.	"The intersection of the Unicode Standard and the International Phonetic Alphabet is often met with frustration by users. OR The intersection of the Unicode Standard and the International Phonetic Alphabet is often a challenge for users."
176	42	8QRvq53KNjDc	13	464	468	Which locale?	"Which locale of English are you claiming this to be true in?"
176	43	8QRvq53KNjDc	17	1236	1271	wordy and un-necessary	"This introduction is wordy and unnecessary."
176	44	juZVRNWn_mDK	11	2041	2045	in / across	""
176	45	juZVRNWn_mDK	12	1010	1037	not clear what this is	""
176	46	juZVRNWn_mDK	13	2455	2459	of	""
176	47	juZVRNWn_mDK	19	1393	1394	check spaces after	"also below"
176	48	juZVRNWn_mDK	20	1984	1987	are	""
176	49	GIGwjXgO06Rg	51	1383	1385	seems to be double-spaced	""
176	50	DhVRK9mVcHN6	92	1877	1885	enter?	""
176	51	8QRvq53KNjDc	133	1679	1928	Duplicate citations?	"It seems the scope of citations here should be looked at again. One seems to be citing the whole book while the other a chapter in the book. Is this logical?"
176	52	8QRvq53KNjDc	15	1303	1317	Move footnote	"Can you move footnote here. It is more relevant at this point than at the end of the paragraph long sentence."
176	53	8QRvq53KNjDc	23	895	954	Adobe	"And it still is with PDFs not for encoding issues, but for spacing and rendering issues."
176	54	juZVRNWn_mDK	11	1576	1578	and	""
176	55	juZVRNWn_mDK	13	94	101	should	""
176	56	juZVRNWn_mDK	16	2791	2805	back at least	""
176	57	juZVRNWn_mDK	20	1939	1965	delete	""
176	58	GIGwjXgO06Rg	57	2252	2257	1980s	""
176	59	9kbRat5iDpgf	16	1309	1311	spaces before and after dash?	""
176	60	DhVRK9mVcHN6	134	891	892	C.	""
176	61	8QRvq53KNjDc	135	730	733	Is there also a volume number here?	""
176	62	8QRvq53KNjDc	135	845	854	Use of 'MA thsis'	"1. Very helpful to have this info in the citation. 2. Victor G.'s referenc should also have this also if appropriate. 3. should 'thesis' be capitalized?"
176	63	8QRvq53KNjDc	12	1748	1762	use a different term	"suggestion: transcription systems"
176	64	8QRvq53KNjDc	14	36	56	from what perspective?	"problematic from what perspective?"
176	65	GIGwjXgO06Rg	133	715	716	A	""
176	66	juZVRNWn_mDK	11	1522	1525	delete	""
176	67	0x2Rci7Lpsp7	29	304	319	choice of connector	"The contrary of criticism is praise, which doesn't seem to be the case here. Maybe something like *rather* instead? Or *instead*?"
176	68	9kbRat5iDpgf	11	248	258	spaces before and after dash?	""
176	69	9kbRat5iDpgf	11	276	286	spaces before and after dash?	""
176	70	DhVRK9mVcHN6	93	1016	1019	web	""
176	71	8QRvq53KNjDc	134	1843	1851	Missing issue number	"JIPA has a volume and issue number"
176	72	8QRvq53KNjDc	26	615	618	is vs. ARE	"I think this should be 'are'"
176	73	64lJv4ORv2oj	111	184	185	change to opening quote	""
176	74	64lJv4ORv2oj	109	90	96	GitHub	""
176	75	64lJv4ORv2oj	109	1145	1151	GitHub	""
176	76	GIGwjXgO06Rg	52	1320	1321	Remove indentation	""
176	77	GIGwjXgO06Rg	59	1279	1280	;	""
176	78	9kbRat5iDpgf	16	2120	2121	spaces before and after dash?	""
176	79	9kbRat5iDpgf	134	201	205	really 'the Russian'?	""
176	80	8QRvq53KNjDc	135	1972	2066	Add materials to citation	"This needs, volume and issue and URL information. Could also include a repository ID for archived material there."
176	81	juZVRNWn_mDK	113	1138	1143	texts	""
176	82	juZVRNWn_mDK	133	0	12	All refs: YEAR missing	""
176	83	0x2Rci7Lpsp7	29	595	646	wording	"To me, this reads as if linguists were exhibiting unexpected behavior, whereas I think the intended meaning was that the behavior is not expected by linguists etc. Maybe something like *behavior linguists using the standard don't expect*? Or *behavior that is not expected by linguists using the standard*? Or *behavior at odds with the expectations of linguists using the standard*?"
176	84	GIGwjXgO06Rg	50	1633	1658	aspirated /p/ in	"/t/ is not aspirated in the first example"
176	85	GIGwjXgO06Rg	56	952	964	custom-made	""
176	86	L0lkLzVsoosh	19	1750	1755	space	""
176	87	64lJv4ORv2oj	109	635	641	GitHub	""
176	88	juZVRNWn_mDK	11	1576	1578	and	""
176	89	juZVRNWn_mDK	15	1773	1778	led	""
176	90	juZVRNWn_mDK	135	1694	1700	A.	""
176	91	GIGwjXgO06Rg	48	1686	1687	Remove indentation	""
176	92	GIGwjXgO06Rg	51	28	29	Remove indentation	""
176	93	GIGwjXgO06Rg	57	1382	1394	check spacing: seems to be double-spaced	""
176	94	GIGwjXgO06Rg	59	1760	1762	seems to be double-spaced	""
176	95	L0lkLzVsoosh	16	972	983	combinations	""
176	96	DhVRK9mVcHN6	92	281	287	insertion ?	""
176	97	DhVRK9mVcHN6	133	269	280	CA	""
176	98	8QRvq53KNjDc	134	1032	1034	Excess '0'	""
176	99	8QRvq53KNjDc	19	1391	1394	Why cf.	"Why is cf even needed here?"
176	100	GIGwjXgO06Rg	135	402	403	A	""
176	101	DhVRK9mVcHN6	92	731	738	selecting ?	""
176	102	DhVRK9mVcHN6	94	1654	1656	space missing	""
176	103	DhVRK9mVcHN6	94	1622	1629	small caps?	"Is there a reason why STRINGI is in small caps whereas TIPA (next line) is not?"
176	104	8QRvq53KNjDc	134	1158	1293	Need a volume number.	"This needs page numbers, issue number. it seems you only have an volume number."
176	105	8QRvq53KNjDc	134	2455	2469	URL?	""
176	106	8QRvq53KNjDc	136	654	665	Capitializatoin and abb.	"Is 'rep' capitalized correctly? In general I think the abbreviations here are not helpful."
176	107	8QRvq53KNjDc	12	1562	1571	rephrase	"The need to use computational methods to compare...."
176	108	8QRvq53KNjDc	12	1693	2016	Break up	"This is a long sentence. Break it up for clarity for your readers."
176	109	GIGwjXgO06Rg	136	470	471	A	""
176	110	8QRvq53KNjDc	12	2120	2133	termonology	"Your argumentation lacks an overt appeal to a theoretical framework. As a reader I am lost to what you mean by 'orthography' and how this is distinctly different from a 'transcription system', and then again different from a 'writing system'. It might be obvious to some that a script is something else, but what is that something else?"
176	111	8QRvq53KNjDc	15	27	31	delete	"word is not needed"
176	112	64lJv4ORv2oj	108	944	945	that	""
176	113	juZVRNWn_mDK	11	1522	1525	delete	""
176	114	juZVRNWn_mDK	11	1591	1594	delete	""
176	115	juZVRNWn_mDK	17	1621	1632	replace	""
176	116	_qyfXDdylYT6	12	203	219	delete	"or delete 'both' above"
176	117	2YH2REAyWnXb	31	202	207	punctuation	"change punctuation to semi-colon and use 'however' as connector"
176	118	GIGwjXgO06Rg	49	977	992	considerations	""
176	119	GIGwjXgO06Rg	50	695	701	device	""
176	120	GIGwjXgO06Rg	56	997	998	Remove period	""
176	121	Uu3IqlrzAZbz	3	60	63	comma correct here?	""
176	122	L0lkLzVsoosh	12	377	457	This point could be clearer	"It is not completely clear 1. are there numerous orthographies in one language, or among all languages? 2. is here the meaning of orthography: 'official system of rules for writing'? (then the answer to 1 must be 'among all languages') 3. What do you mean with 'script'? an 'alphabet', a system of graphs -- and how much allography is allowed to be in the same script (see: Latin-based scripts (plural) in the next line)?"
176	123	L0lkLzVsoosh	21	2044	2046	without comma	""
176	124	8QRvq53KNjDc	133	1046	1213	Bad link.	"It is not a broken link, it is just not the official DOI or resolving handle for this resource. It would be better to use a URL which resolves to the place of publication."
176	125	8QRvq53KNjDc	133	326	366	DOI: ??	"It is unclear from the stylesheet guidelines if we should expect the DOI in the format of DOI: 10.3115/980431.980492 or if we should include the http:// extension. it should be possible to make the DOI number actually a resolvable link when the code is compiled to a PDF."
176	126	8QRvq53KNjDc	134	1484	1485	Missing VOL.	"It seems that this should read 'Vol. 6' like is done in the following bibliographic reference."
176	127	8QRvq53KNjDc	14	375	401	The OWL	"Does the OWL today use Python?  is this a term of 'othering' and apposed to the ordinary working rice farmer?"
176	128	8QRvq53KNjDc	17	192	203	Confusing	"I think it is sufficient to say 'English' without the term orthography. What do you gain by adding 'orthography'?"
176	129	64lJv4ORv2oj	115	1314	1319	change font	""
176	130	GIGwjXgO06Rg	51	1014	1016	seems to be double-spaced	""
176	131	GIGwjXgO06Rg	57	412	414	seems to be double-spaced	""
176	132	9kbRat5iDpgf	11	2147	2149	life scholars ... we	"congruency mismatch"
176	133	9kbRat5iDpgf	134	126	142	Northern Eurasia	""
176	134	L0lkLzVsoosh	11	623	627	takes (?)	""
176	135	GIGwjXgO06Rg	134	201	205	delete 'the'	""
176	136	64lJv4ORv2oj	111	734	741	we can	""
176	137	64lJv4ORv2oj	109	335	341	GitHub	""
176	138	juZVRNWn_mDK	12	1464	1468	of	""
176	139	juZVRNWn_mDK	15	775	778	at	""
176	140	juZVRNWn_mDK	15	1297	1303	adopted	""
176	141	Uu3IqlrzAZbz	113	1214	1218	antecedent of “they” unclear	""
176	142	9kbRat5iDpgf	15	645	648	, and	""
176	143	9kbRat5iDpgf	18	1093	1095	one sentence as one paragraph?	""
176	144	9kbRat5iDpgf	135	881	909	information base and lexicon	""
176	145	8QRvq53KNjDc	12	1254	1298	For the purposes of Unicode...	"For the purposes of Unicode they think they have fleshed out the linguistic challenges... what more do you have to offer, or how can you show that they are in-sufficient?"
176	146	8QRvq53KNjDc	23	1227	1236	Definition?	"So what definition of character do you mean here?"
176	147	8QRvq53KNjDc	18	950	965	First sense?	"first sense of what?"
176	148	GIGwjXgO06Rg	135	1257	1258	S	""
176	149	64lJv4ORv2oj	110	1300	1313	is a delimited	""
176	150	64lJv4ORv2oj	113	1125	1128	that?	""
176	151	juZVRNWn_mDK	11	548	556	or: spelling	""
176	152	juZVRNWn_mDK	134	336	343	Soviet	""
176	153	9kbRat5iDpgf	11	1627	1632	a message?	"Do pupils really still write SMS to each other? They probably message each other via various messengers instead."
176	154	9kbRat5iDpgf	12	1304	1309	to work out	""
176	155	9kbRat5iDpgf	13	2339	2344	delete	""
176	156	9kbRat5iDpgf	14	840	891	rephrase	"The following ... are followed"
176	157	juZVRNWn_mDK	14	156	157	and	""
176	158	juZVRNWn_mDK	17	292	302	variations	""
176	159	2YH2REAyWnXb	31	2133	2205	unclear: for that reason	"'to address this issue, we propose to use...'"
176	160	GIGwjXgO06Rg	51	1431	1440	all the	""
176	161	GIGwjXgO06Rg	52	526	528	seems to be double-spaced	""
176	162	9kbRat5iDpgf	15	2832	2839	encoding	""
176	163	9kbRat5iDpgf	16	1328	1329	spaces before and after dash?	""
176	164	L0lkLzVsoosh	17	372	376	better: e.g.	""
176	165	8QRvq53KNjDc	133	368	558	What type of resource?	"There is no indication here on if this is a manual, the official developer guide, or some guide magazine. Without dates it is going to be hard to tell if this resource is going to be relevant to ongoing development under MacOS."
176	166	8QRvq53KNjDc	133	1346	1369	Need a link.	"Since this is a digital publication and this is the same publishing house, and the source being referenced is an open access resource. Add a link here."
176	167	8QRvq53KNjDc	134	180	195	Translation twice?	"Why is translation mentioned twice in the same reference?"
176	168	8QRvq53KNjDc	134	1068	1157	What is this citation?	"This deserves a link. It is unclear if you are citing a paper offered in 2002, or the whole Thesis, or a post Thesis publication."
176	169	8QRvq53KNjDc	5	354	356	Wierd?	"Does it seem weird to have (x/y)/z format of '()' it also seems weird to use n° when the 'n°' is not used through-out the work."
176	170	GIGwjXgO06Rg	133	776	777	T	""
176	171	64lJv4ORv2oj	109	1131	1135	delete 'with'	""
176	172	juZVRNWn_mDK	12	1879	1882	, in	""
176	173	juZVRNWn_mDK	20	99	112	why not specify them?	""
176	174	juZVRNWn_mDK	20	2047	2054	or: could	""
176	175	GIGwjXgO06Rg	48	1466	1471	basis?	""
176	176	GIGwjXgO06Rg	50	995	1006	Essentially,	""
176	177	GIGwjXgO06Rg	51	2725	2735	five-vowel	""
176	178	GIGwjXgO06Rg	58	2196	2198	seems to be double-spaced	""
176	179	9kbRat5iDpgf	15	2117	2124	mostly used	""
176	180	8QRvq53KNjDc	11	1482	1485	poor form	"It is generally poor form in English to start a sentence with a conjunction."
176	181	8QRvq53KNjDc	12	873	890	where?	""
176	182	8QRvq53KNjDc	23	801	823	Most relevant reference.	"Surely there is a relevant reference which deals with this explicit issue. Not that B&S 2003 is not a seminal summary of issues for LD research. Also  which page of that work is the relevant comments?"
176	183	64lJv4ORv2oj	115	692	693	'The package'?	""
176	184	juZVRNWn_mDK	13	2493	2505	word missing ?	"sentence lacks a main verb"
176	185	juZVRNWn_mDK	17	952	979	perhaps: why?	""
176	186	juZVRNWn_mDK	133	0	12	All refs: YEAR missing	""
176	187	GIGwjXgO06Rg	51	1510	1511	;	""
176	188	GIGwjXgO06Rg	52	425	426	;	""
176	189	GIGwjXgO06Rg	54	2410	2415	it is	""
176	190	9kbRat5iDpgf	11	1982	1983	no comma	""
176	191	9kbRat5iDpgf	12	1691	1693	multiple whitespaces?	""
176	192	DhVRK9mVcHN6	94	1282	1283	no comma here	""
176	193	DhVRK9mVcHN6	134	1584	1588	MA	""
176	194	8QRvq53KNjDc	134	719	721	extra '0'	"Cambridge journals does insert this extra '0' in its automated bibliographic citation export. Annoying, but it does not need to be there."
176	195	8QRvq53KNjDc	134	462	552	Sentence Case?	"Are titles in citations supposed to be in sentence case? OR are they supposed to be in the case that the original work is published in?"
176	196	8QRvq53KNjDc	3	8	143	Two sentences?	"This text is meant as a practical guide for linguists and programmers. Both increasingly find themselves working with data in multilingual computational environments."
176	197	8QRvq53KNjDc	17	634	642	add termonology	"for the unique representation of the many different..."
176	198	GIGwjXgO06Rg	134	336	337	S	""
176	199	2YH2REAyWnXb	34	1058	1116	unclear	"Makes what?"
176	200	wx_qdQOsV-1M	26	656	659	delete	""
176	201	wx_qdQOsV-1M	27	1787	1791	delete	""
176	202	wx_qdQOsV-1M	28	254	267	lower case 'n'	""
176	203	wx_qdQOsV-1M	31	89	103	> technical	""
176	204	wx_qdQOsV-1M	31	1297	1328	delete	""
176	205	wx_qdQOsV-1M	35	667	671	delete	""
176	206	wx_qdQOsV-1M	42	1379	1384	exists	""
176	207	2YH2REAyWnXb	42	1017	1026	delete	""
176	208	2YH2REAyWnXb	44	528	641	unclear	"either clarify these terms or not introduce them"
176	209	2YH2REAyWnXb	32	374	443	rephrase	"The problem is that users do not have installed on their computers the glyphs matching..."
176	210	2YH2REAyWnXb	35	925	1045	unclear	"It is not clear why blocks and thousands of Unicode characters are connected..."
176	211	wx_qdQOsV-1M	30	1175	1183	> support	""
176	212	wx_qdQOsV-1M	37	545	554	> differently	""
176	213	2YH2REAyWnXb	41	1646	1658	in this example, the	""
176	214	wx_qdQOsV-1M	25	1609	1618	> present	""
176	215	wx_qdQOsV-1M	28	967	976	> collation (i.e. sorting)	"the term 'collation' is not widely known"
176	216	wx_qdQOsV-1M	32	974	995	Expand	"Is it worth mentioned in this paragraph just how many different code points and glyphs there are in the current version?"
176	217	wx_qdQOsV-1M	35	572	576	delete	""
176	218	wx_qdQOsV-1M	44	846	852	> use	""
176	219	2YH2REAyWnXb	37	902	909	delete	""
176	220	wx_qdQOsV-1M	28	1130	1144	> specifications (PL)	""
176	221	wx_qdQOsV-1M	30	226	242	> visual representation	""
176	222	wx_qdQOsV-1M	32	1630	1644	> every character	""
176	223	wx_qdQOsV-1M	37	596	607	What about different properties?	"These different code points have different properties as well, e.g. belong to different blocks, have different lower case variants, etc. Is this worth noting here?"
176	224	wx_qdQOsV-1M	56	130	166	> an interchange standard	""
176	225	2YH2REAyWnXb	32	1781	1839	change	"A simple solution to missing glyphs is to install..."
176	226	wx_qdQOsV-1M	24	1970	1975	> whose	""
176	227	wx_qdQOsV-1M	32	1674	1692	> of necessity	""
176	228	wx_qdQOsV-1M	36	1561	1572	> Section **2.3**	""
176	229	wx_qdQOsV-1M	55	1587	1590	Should this be 299?	""
176	230	2YH2REAyWnXb	41	2437	2446	control	""
176	231	wx_qdQOsV-1M	27	2220	2248	reword	"as many combinations as possible"
176	232	wx_qdQOsV-1M	31	835	846	> way	""
176	233	wx_qdQOsV-1M	32	2180	2193	> Somewhat	""
176	234	wx_qdQOsV-1M	34	871	880	> why	""
176	235	wx_qdQOsV-1M	35	1716	1719	> or	"Or else: 'It is **neither** the goal **nor** the aim...'"
176	236	wx_qdQOsV-1M	42	805	812	> differ	""
176	237	wx_qdQOsV-1M	45	224	228	> do	""
176	238	wx_qdQOsV-1M	45	937	938	remove comma	""
176	239	wx_qdQOsV-1M	47	667	683	Rephrase	"two are used together"
176	240	wx_qdQOsV-1M	23	2114	2115	delete	""
176	241	wx_qdQOsV-1M	33	2527	2541	Specify version	"I have not noticed this problem with Windows 10..."
176	242	wx_qdQOsV-1M	40	1795	1803	> special	""
176	243	wx_qdQOsV-1M	43	1156	1187	Citation format	"Is it necessary to cite this publication yet again? If so, the whole citation should be in parentheses: (The Unicode Consortium 2017)"
176	244	wx_qdQOsV-1M	24	23	34	> much greater	""
176	245	wx_qdQOsV-1M	24	1381	1396	> above-mentioned	""
176	246	wx_qdQOsV-1M	28	2264	2274	>#Collation (initial capital)	"The link itself contains two hash characters (##collation). Not sure if this is a PaperHive issue or an error in the LaTeX source."
176	247	wx_qdQOsV-1M	31	467	500	stilted	"Sounds stilted to me. Would prefer 'This becomes most forcefully clear', or just 'This becomes most clear'"
176	248	wx_qdQOsV-1M	38	552	563	Use numbers	"These three examples should be numbered 1, 2 and 3, since they are referenced using these numbers below."
176	249	wx_qdQOsV-1M	56	1809	1814	delete	""
176	250	2YH2REAyWnXb	32	936	946	unclear	""
176	251	2YH2REAyWnXb	32	1978	1983	ambigous	"huge?"
176	252	wx_qdQOsV-1M	27	2079	2101	> kinds of normalization	""
176	253	wx_qdQOsV-1M	28	1010	1024	> technical	""
176	254	wx_qdQOsV-1M	31	669	715	meaning?	"What is this supposed to mean? That every writing system does this? Really? Why go out on a limb here? Rephrase as: 'It is extremely common for writing systems to use...'"
176	255	wx_qdQOsV-1M	35	446	453	> else	""
176	256	wx_qdQOsV-1M	43	1080	1082	> are	""
176	257	wx_qdQOsV-1M	47	114	120	delete	""
176	258	2YH2REAyWnXb	41	1155	1157	delete	""
176	259	wx_qdQOsV-1M	24	277	294	hyphenate	"computer-readable"
176	260	wx_qdQOsV-1M	28	1874	1924	reword	"> locale descriptions have various drawbacks"
176	261	wx_qdQOsV-1M	32	1278	1282	> well	""
176	262	wx_qdQOsV-1M	33	1861	1871	delete	""
176	263	wx_qdQOsV-1M	43	928	1050	Rephrase	"'The Unicode Standard offers three different approaches, called UTF-32, UTF-16 and UTF-8, that are intended for different use cases.'"
176	264	wx_qdQOsV-1M	47	490	596	Rephrase	"Occurring a little over a hundred years after the inception of the IPA, its encoding was a major challenge"
176	265	wx_qdQOsV-1M	54	1056	1093	an interchange standard	"'communication' is superfluous."
176	266	wx_qdQOsV-1M	59	2349	2439	keep with next	""
176	267	2YH2REAyWnXb	32	2346	2359	change	"excluding"
176	268	wx_qdQOsV-1M	23	1647	1696	word order	"> as much language-specific information as possible"
176	269	wx_qdQOsV-1M	24	732	748	> human-readable	""
176	270	wx_qdQOsV-1M	28	1150	1157	> define	""
176	271	wx_qdQOsV-1M	29	1612	1671	word order	"> are not normally considered from a linguistic point of view"
176	272	wx_qdQOsV-1M	31	1119	1130	> combinations (PL)	""
176	273	wx_qdQOsV-1M	31	1330	1380	Rephrases	"There are special Unicode characters that appear to ..."
176	274	wx_qdQOsV-1M	32	1335	1339	> that only	""
176	275	wx_qdQOsV-1M	33	1902	1904	is > is usually	""
176	276	wx_qdQOsV-1M	35	285	290	> idea (SG)	""
176	277	wx_qdQOsV-1M	35	1576	1589	> non-trivial	""
176	278	wx_qdQOsV-1M	42	1420	1421	delete comma	""
176	279	2YH2REAyWnXb	39	1155	1167	singular	"application"
176	280	wx_qdQOsV-1M	34	1290	1298	> such	""
176	281	wx_qdQOsV-1M	35	244	251	> number	""
176	282	wx_qdQOsV-1M	38	2369	2376	Unclear reference	"Reference is presumably to the three bulleted examples above..."
176	283	wx_qdQOsV-1M	42	834	838	remove hyphens	""
176	284	2YH2REAyWnXb	41	1897	1919	two examples?	"wasn’t it U+0070? Maybe there are two examples here…"
176	285	2YH2REAyWnXb	33	383	389	delete	""
176	286	wx_qdQOsV-1M	26	1969	1978	> of blocks	""
176	287	wx_qdQOsV-1M	27	1723	1728	insert 'are'	"there > there are"
176	288	wx_qdQOsV-1M	34	1584	1590	delete	""
176	289	wx_qdQOsV-1M	45	515	533	Add period at end of sentence	""
176	290	2YH2REAyWnXb	34	1807	1849	rephrase	"Font rendering is developing quickly in the software industry,"
176	291	wx_qdQOsV-1M	24	2490	2504	> Unlike	""
176	292	wx_qdQOsV-1M	26	1829	1889	forms or form?	"Are these blocks named inconsistently in the Unicode Standard or is there a typo here?"
176	293	wx_qdQOsV-1M	28	100	132	> software development practice	""
176	294	wx_qdQOsV-1M	32	1030	1033	> what	""
176	295	2YH2REAyWnXb	32	1574	1579	typo	""
176	296	2YH2REAyWnXb	32	1591	1607	delete	""
176	297	wx_qdQOsV-1M	24	609	624	> aimed at	""
176	298	wx_qdQOsV-1M	27	1783	1786	> was	""
176	299	wx_qdQOsV-1M	32	919	960	> involves many different considerations	""
176	300	wx_qdQOsV-1M	40	786	787	delete comma	""
176	301	wx_qdQOsV-1M	41	959	976	commas unnecessary - remove	""
176	302	wx_qdQOsV-1M	41	2375	2393	first mention - expound	"This is the first mention of UTF-8, etc. (apart from footnote on page 15. Include forward reference to description under 'Code units' in §3.12."
176	303	wx_qdQOsV-1M	44	205	217	> As a result	""
176	304	wx_qdQOsV-1M	31	1259	1278	delete	"superfluous given that the sentence begins 'The Unicode Standard calls such...'"
176	305	wx_qdQOsV-1M	34	1931	1946	> improve	""
176	306	wx_qdQOsV-1M	38	2356	2365	2 not a sequence	"2 is a single code-point not a sequence, so this is a bit confusing"
176	307	wx_qdQOsV-1M	44	1213	1217	> their	""
176	308	wx_qdQOsV-1M	45	818	837	add comma after	""
176	309	64lJv4ORv2oj	123	1877	1885	line does not fit page width	""
176	310	8QRvq53KNjDc	29	1607	1611	Than just?	"do you mean 'than just' here?"
176	311	8QRvq53KNjDc	31	334	342	This term...	"Does this term have the pragmatic meaning you intend on your audience? 'Learning point' is more complex of a term but remains positive."
176	312	8QRvq53KNjDc	32	1124	1142	Behaviors	"Professionally, these 'expectations' are called 'behaviors'. The question is 'how should a glyph behave'."
176	313	64lJv4ORv2oj	129	1579	1595	R implementation (as above)	""
176	314	8QRvq53KNjDc	29	38	174	Which is?	"Which is?"
176	315	8QRvq53KNjDc	32	1433	1437	Feeling has nothing to do with this...	"Knowledge and experience. Font creation is tradesman's craft!"
176	316	64lJv4ORv2oj	128	327	338	line does not fit page width	""
176	317	8QRvq53KNjDc	28	891	977	Grammar	"The grammar on this sentence does not read smoothly. But also if I am not mistaken the only thing that is tailored is the collation order. The way the current section sets this concept up for the reader seems that you are only choosing one of many options... It should be made clearer to the reader what the technical limitation one is trying to overcome is!"
176	318	64lJv4ORv2oj	134	2082	2090	Patterns	""
176	319	8QRvq53KNjDc	32	1247	1293	to Implement	"Implement"
176	320	8QRvq53KNjDc	29	1770	1786	idom...	"Is this an English idom?"
176	321	64lJv4ORv2oj	118	2084	2094	line does not fit page width	""
176	322	64lJv4ORv2oj	136	1279	1301	This looks lie a journal publications,	"but it probably isn't."
176	323	8QRvq53KNjDc	30	778	784	Hebrew?	"I know this is true for the Greek Sigma, but I was un-aware that this was attested in Hebrew..."
176	324	8QRvq53KNjDc	28	134	233	Most software practice...	"Most software currently created does not take into account the wide array of needs of minority languages. Unicode Exists to support these needs. One reason that this appears to be the case is the default behaviors of Operating systems on the text write function. This has to be changed by the application developers. For instance in FLEx by SIL the data is saved exactly as it is input. Forcing the management of cononicalization upon the users. If we look at most software, most software has a target audience which uses one of 8 languages, also the languages which usually do not require NFD. If the diacritic in a language which uses NFD is the default then text search and spell check are less likely to work if the text is moved to NFC."
176	325	64lJv4ORv2oj	136	919	930	Well, John C. in other cases	""
176	326	8QRvq53KNjDc	31	1336	1342	do you know if there are or are not?	"Using this kind of language, hedging in this manner, makes it sound like you are not an expert in Unicode... is that the case?"
176	327	8QRvq53KNjDc	32	32	46	This is not a Unicode pitfall!!!	"This is not a Unicode pitfall this understanding the difference between encoding and rendering! This is understanding the limitations of what a font is."
176	328	64lJv4ORv2oj	118	17	27	Cross-reference table in the text	""
176	329	8QRvq53KNjDc	34	19	36	Is this the only other problem with ....	""
176	330	8QRvq53KNjDc	32	1066	1070	Delete	""
176	331	8QRvq53KNjDc	29	762	784	Do we take a decision?	"In my variety of English I can't take a decision. only make a decision. I can take a path..."
176	332	64lJv4ORv2oj	127	23	76	This table splits the code	"consider putting it after the code"
176	333	64lJv4ORv2oj	130	1150	1156	line does not fit page width	""
176	334	64lJv4ORv2oj	135	1822	1826	Delete UK	""
176	335	8QRvq53KNjDc	29	436	647	Or to say it another way	"What linguistic training systems don't teach linguists about writing technologies."
176	336	8QRvq53KNjDc	32	2589	2606	This is an archaic way to...	"This is an archaic way to reference MacOS. You should reference the OS rather than the hardware. The font discussion is relevant to the stage of evolution of the OS, not the hardware."
