144	205	Bp3bwYsZQjug	349	1325	1341	Use of quotation marks	""
144	206	Bp3bwYsZQjug	488	1458	1464	give full name?	""
144	207	YgJ_HUp3hgbH	257	1137	1162	Caption	"missing"
144	208	Bp3bwYsZQjug	345	1754	1756	change 'vs.' to 'and'	"'between...vs.' seems odd"
144	209	Bp3bwYsZQjug	349	2352	2368	Use of quotation marks	""
144	210	Bp3bwYsZQjug	350	337	348	Use of quotation marks	""
144	211	Bp3bwYsZQjug	357	1727	1795	Glossing - needs interlinear?	""
144	212	Bp3bwYsZQjug	477	1584	1585	Capitalize Oxford	""
144	213	YgJ_HUp3hgbH	267	427	437	number	"Something is wrong with cross-referencing here"
144	214	YgJ_HUp3hgbH	249	1056	1060	reference to example	"Examples (4) and (5) not directly referenced in the text"
144	215	YgJ_HUp3hgbH	257	127	229	Spaces	"In this examples (unlike most others) there are spaces bewteen the parentheses and the first and last words within them. Same in (25) below. It should probably be consistent across examples."
144	216	Bp3bwYsZQjug	350	1110	1121	Use of quotation marks	""
144	217	Bp3bwYsZQjug	482	2159	2161	Upper case C	""
144	218	Bp3bwYsZQjug	489	302	309	relationships	""
144	219	YgJ_HUp3hgbH	256	708	712	Numeration	"Letters a., b., etc missing"
144	220	lwd-zdkj69Sa	396	178	209	actionality	"Maybe you could add the term 'actionality', which is now common at least in typology (e.g. Tatevosov 2003 in LT). I think it is better than Aktionsart, also because there is a related adjective ('actional properties' ...)."
144	221	oys8brSfbZYR	128	1277	1280	???	""
144	222	Bp3bwYsZQjug	345	1443	1454	co-ordinate?	"Why spell this with a hyphen? The author does this consistently, but more normal spelling is coordinate"
144	223	Bp3bwYsZQjug	349	2429	2441	Use of quotation marks	""
144	224	Bp3bwYsZQjug	350	1126	1138	Use of quotation marks	""
144	225	Bp3bwYsZQjug	478	1360	1361	Needs colon after Madison (not before)	""
144	226	Bp3bwYsZQjug	486	2061	2072	give full name	""
144	227	YgJ_HUp3hgbH	248	1495	1496	Comma missing	""
144	228	YgJ_HUp3hgbH	263	174	188	Table	"According to the house rules, tables should not be split across multiple pages"
144	229	EDTe-CdEpWHU	31	390	392	Delete	"Delete the 'so'"
144	230	RkUMG1r0myk2	215	407	412	that	""
144	231	lbTMWkSwhiGN	365	516	519	Finally, in	""
144	232	lbTMWkSwhiGN	369	1856	1871	italics?	""
144	233	lbTMWkSwhiGN	371	1324	1328	Full analysis missing	"See previous comments"
144	234	RkUMG1r0myk2	222	1515	1520	that	""
144	235	lbTMWkSwhiGN	363	1041	1042	lowercase	""
144	236	EDTe-CdEpWHU	50	1120	1140	Comma	"Add commas around this phrase."
144	237	lbTMWkSwhiGN	472	2202	2212	Elizabeth	""
144	238	lbTMWkSwhiGN	368	264	275	use of quotation marks --> italics	"see previous comment"
144	239	lbTMWkSwhiGN	368	2154	2157	small caps	""
144	240	lbTMWkSwhiGN	370	200	411	Move to footnote?	"This seems like something to appear in a footnote?"
144	241	lbTMWkSwhiGN	371	702	706	Full analysis is missing	"Same as before"
144	242	lbTMWkSwhiGN	372	239	241	Footnote to citation in running text	"The citation in the footnote should be moved to the running text."
144	243	EDTe-CdEpWHU	31	119	120	Deletion	"This comma needs to be deleted. It is interrupting the sentence."
144	244	EDTe-CdEpWHU	49	1444	1470	Parentheses	"This citation needs to be in parentheses."
144	245	RkUMG1r0myk2	213	1521	1526	that	""
144	246	RkUMG1r0myk2	221	412	417	that	""
144	247	EDTe-CdEpWHU	50	285	296	Add preposition.	"The addition of the word 'of' will help the flow of the text. 'some of which' instead. This is true for all of the some whiches in this section."
144	248	EDTe-CdEpWHU	50	318	328	see above.	""
144	249	EDTe-CdEpWHU	50	1620	1745	line breaking	"no line break needed before the italicized text."
144	250	lbTMWkSwhiGN	367	1559	1642	widow line	""
144	251	lbTMWkSwhiGN	371	1156	1160	Full analysis missing	"Same as above. Alternatively, if only the conditional tense is relevant, maybe it is not needed to do the full analysis in Portuguese?"
144	252	RkUMG1r0myk2	213	1709	1720	implicatures	""
144	253	RkUMG1r0myk2	216	1917	1925	at-issue	""
144	254	lbTMWkSwhiGN	363	1918	1920	lowercase	""
144	255	lbTMWkSwhiGN	364	2715	2728	Use of quotations	""
144	256	lbTMWkSwhiGN	366	1781	1804	italics	""
144	257	lbTMWkSwhiGN	489	642	646	edition	""
144	258	lbTMWkSwhiGN	368	2041	2045	small caps	""
144	259	lbTMWkSwhiGN	368	2264	2266	small caps	""
144	260	lbTMWkSwhiGN	372	952	956	small caps	""
144	261	EDTe-CdEpWHU	31	1052	1060	comma	"comma after 'course' would make this flow a lot better."
144	262	RkUMG1r0myk2	215	555	560	that	""
144	263	RkUMG1r0myk2	215	2692	2700	at-issue	""
144	264	RkUMG1r0myk2	219	1378	1386	at-issue	""
144	265	RkUMG1r0myk2	222	713	716	between six	""
144	266	lbTMWkSwhiGN	367	1695	1700	earth	""
144	267	oys8brSfbZYR	128	1157	1170	see comment below	""
144	268	RkUMG1r0myk2	216	1471	1496	Delete	""
144	269	lbTMWkSwhiGN	363	1935	1936	missing full stop	""
144	270	lbTMWkSwhiGN	364	1316	1328	Use of quotations --> italics	"From the Style Rules: 'When a technical term or other expression is mentioned that the author does not want to adopt'. Italics should be used instead: 'When a technical term is referred to metalinguistically (in such contexts, English technical terms are thus treated like object-language forms)'"
144	271	lbTMWkSwhiGN	371	1778	1791	Use of quotation marks	"Change to italics"
144	272	lbTMWkSwhiGN	372	899	910	Full analysis	"See previous comments"
144	273	RkUMG1r0myk2	214	1061	1066	that	""
144	274	RkUMG1r0myk2	220	2412	2428	honorifics showing	""
144	275	RkUMG1r0myk2	229	221	223	spacing	""
144	276	lbTMWkSwhiGN	364	2798	2799	Missing full stop	""
144	277	lbTMWkSwhiGN	366	1655	1663	small caps	"see above"
144	278	lbTMWkSwhiGN	367	1702	1703	delete?	""
144	279	lbTMWkSwhiGN	368	1898	1900	small caps	"see previous comments"
144	280	lbTMWkSwhiGN	368	2296	2300	widow line (join to next)	""
144	281	lbTMWkSwhiGN	370	895	901	Arthur?	""
144	282	lbTMWkSwhiGN	371	645	649	Full analysis missing	"Same as before."
144	283	EDTe-CdEpWHU	31	136	389	Combine	"Combine these sentences into one at the and."
144	284	EDTe-CdEpWHU	44	278	283	Delete	"The author's first name needs to be deleted."
144	285	RkUMG1r0myk2	220	754	759	that	""
144	286	lbTMWkSwhiGN	364	1333	1345	Use of quotation marks --> italics	"See previous comment"
144	287	lbTMWkSwhiGN	366	963	976	Use small caps instead	"'Small caps are also used for category abbreviations in interlinear glossing (see §8, §10), and they may be used to indicate stress or focusing in example sentences'"
144	288	lbTMWkSwhiGN	366	1619	1624	small caps	"See above"
144	289	lbTMWkSwhiGN	367	904	941	Window line	"Join the lines in the example"
144	290	lbTMWkSwhiGN	367	1717	1772	widow line	""
144	291	lbTMWkSwhiGN	368	279	288	Use of quotation marks	"see previous comment"
144	292	lbTMWkSwhiGN	371	314	341	italics	""
144	293	EDTe-CdEpWHU	42	1493	1576	Line Break	"There is a line break after 'something' that should not be there."
144	294	RkUMG1r0myk2	215	642	651	at-issue	""
144	295	RkUMG1r0myk2	223	1199	1210	delete?	""
144	296	RkUMG1r0myk2	225	2288	2302	Modalpartikeln	"capital 'M'? Leave out the plural suffix '-n'?"
144	297	lbTMWkSwhiGN	367	1847	1899	widow line	""
144	298	lbTMWkSwhiGN	368	1967	1970	small caps	""
144	299	lbTMWkSwhiGN	370	1701	1719	Use of quotation marks	"Change to italics"
144	300	lbTMWkSwhiGN	371	461	474	Notation conference	"In the previous example the full analysis is given whereas here only indicative (mood) is indicated."
144	301	lbTMWkSwhiGN	371	1202	1206	Full analysis missing	"See previous comment"
144	302	RkUMG1r0myk2	216	1547	1572	delete	""
144	303	RkUMG1r0myk2	220	587	595	at-issue	""
144	304	lbTMWkSwhiGN	364	1971	1981	Use of quotation marks --> italics	"Similar to above, although the reason for italics would be this one: 'For emphasis of a particular word that is not a technical term'"
144	305	lbTMWkSwhiGN	370	961	967	Arthur?	""
144	306	lbTMWkSwhiGN	371	519	524	Full analysis missing	"see previous comment"
144	307	RkUMG1r0myk2	220	2469	2474	that	""
144	308	RkUMG1r0myk2	222	1235	1237	Reference missing: 11.1	""
144	309	RkUMG1r0myk2	224	1302	1307	that	""
144	310	lbTMWkSwhiGN	370	1929	1949	use of quotation marks	"change to italics"
144	311	EDTe-CdEpWHU	31	583	587	Delete	"Delete 'but' here. Maybe say, 'There are clearly strong...' instead."
144	312	EDTe-CdEpWHU	44	1769	1840	Formating	"Following the glossing rules in the guidelines, the original, glosses, and translation need to go on separate lines each."
144	313	RkUMG1r0myk2	216	798	803	that	""
144	314	RkUMG1r0myk2	220	516	520	for this?	""
144	315	RkUMG1r0myk2	220	1057	1062	that	""
144	316	RkUMG1r0myk2	225	750	755	that	""
144	317	RkUMG1r0myk2	229	376	387	sauerkraut,	"add comma?"
144	318	EDTe-CdEpWHU	50	352	383	see above.	""
144	319	lbTMWkSwhiGN	366	962	1020	Footnote information	"It seems this sentence would be better placed as a footnote?"
144	320	lbTMWkSwhiGN	366	1748	1753	small caps	"see above"
144	321	lbTMWkSwhiGN	369	1816	1837	italics?	""
144	322	lbTMWkSwhiGN	370	310	324	italics?	""
144	323	lbTMWkSwhiGN	371	1470	1489	No need for the citation (in footnote)	"In the text before the examples it is already mentioned the source of the citation. If the citation inside the text refers to the source of the information, a proper citation should be included. E.g.: 'McCloskey (2001) explains that Iris has two distinct words....'"
144	324	RkUMG1r0myk2	215	472	480	at-issue	"please add a hyphen"
144	325	RkUMG1r0myk2	215	2604	2617	Delete	""
144	326	RkUMG1r0myk2	215	2710	2768	reformulate?	"represents information that the speaker intends to add to …"
144	327	RkUMG1r0myk2	219	702	726	these adverbs and adjectives	""
144	328	RkUMG1r0myk2	214	58	63	that	""
144	329	RkUMG1r0myk2	222	276	284	at-issue	""
144	330	RkUMG1r0myk2	222	1211	1213	are(?)	""
144	331	RkUMG1r0myk2	226	1870	1929	Leave example out?	"As far as I am concerned, 'doch' needs to be stressed in this example, and thus differs from the other examples in (24)-(25). From my understanding of the paragraph above these examples, it seems that ex. (24)-(25) should include only non-stressed uses of 'ja' and 'doch'."
144	332	lbTMWkSwhiGN	371	1707	1711	Footnote > Citation	"The citation should be made at the end of the sentence instead: ... consequent clause (Hardy & Gordon 1980)."
144	333	lbTMWkSwhiGN	372	832	842	Full analysis	"See previous comments"
144	334	RkUMG1r0myk2	216	942	946	Delete	""
144	335	RkUMG1r0myk2	225	1733	1788	Words of this sort primarily contribute	""
144	336	lbTMWkSwhiGN	472	2266	2282	Charles A. Ferguson	"See: https://www.cambridge.org/core/books/on-conditionals/411F4B841BBA1F55458822C03B49473C"
144	337	lbTMWkSwhiGN	367	1830	1831	delete?	""
144	338	lbTMWkSwhiGN	371	325	336	Mood vs. tense	"In some languages, the conditional is considered a tense rather than a mood. In Spanish, for instance, you can have both conditional sentences in the indicative mood and in the subjunctive mood. Maybe this should be clarified? This is specially relevant for the examples below in which part of the analysis seems to be missing."
144	339	lbTMWkSwhiGN	371	1373	1377	Full analysis missing	"See comments before"
144	340	RkUMG1r0myk2	214	856	892	In §2, we discuss …	""
144	341	RkUMG1r0myk2	216	1123	1127	Delete	""
144	342	RkUMG1r0myk2	220	1418	1421	Move fn. 12 to the end of the paragraph?	"Since it also discusses the term 'performative honorifics'."
144	343	lbTMWkSwhiGN	372	1064	1068	small caps	""
144	344	Doir9jaLLY50	428	99	111	Delete comma after 'other'.	"some other"
144	345	Doir9jaLLY50	428	642	674	Persian Example	"Persian uses exact same tenses as the Portuguese example."
144	346	Doir9jaLLY50	428	738	749	Replace semicolon with comma	"reference,"
144	347	Doir9jaLLY50	431	705	719	Delete comma before 'but.'	"specified but"
144	348	Doir9jaLLY50	427	2051	2069	Replace comma with semicolon	"the general rule;"
144	349	Doir9jaLLY50	427	1388	1404	Add a comma after the PP.	"In this example,"
144	350	lbTMWkSwhiGN	372	1089	1100	Full analysis	"See previous comments"
144	351	lbTMWkSwhiGN	373	353	518	Analysis?	"Similarly to 19, here we are missing the analysis."
144	352	lbTMWkSwhiGN	372	1155	1158	Full analysis	"See previous comments"
144	353	lbTMWkSwhiGN	373	2130	2152	Information missing	"It should be explained that this citation refers to the source of the examples given below."
144	354	Doir9jaLLY50	429	1847	1862	Change 10 to 20.	"Example (20)"
144	355	lbTMWkSwhiGN	372	1267	1362	Analysis?	"Here there is no analysis of the verbs as in the previous examples."
144	356	lbTMWkSwhiGN	372	1417	1524	Analysis missing	"Same as in 19a"
144	357	Doir9jaLLY50	429	1533	1545	Delete comma after  'clauses.'.	"clauses but"
144	358	Doir9jaLLY50	428	1186	1200	Delete comma before 'beause'.	"ungrammatical because"
144	359	lbTMWkSwhiGN	374	2399	2424	Use of quotation marks	"Change to italics"
144	360	lbTMWkSwhiGN	376	511	514	Delete	""
144	361	lbTMWkSwhiGN	374	2097	2117	Citation format: remove name initials	"Only the surname should be used in this case."
144	362	lbTMWkSwhiGN	376	107	132	Use of quotations	"Change to italics"
