120	18	eRZr_ZhHebnh	62	418	419	Italics, not quotes	"Use italics 'When a technical term is referred to metalinguistically'"
120	19	eRZr_ZhHebnh	62	1994	1995	Parenthesis	""
120	20	eRZr_ZhHebnh	62	918	919	add period	""
120	21	Kap0i88kE98k	115	600	611	account for, or correct for?	"as well as to correct for mistakes made...  or:   as well as to correct mistakes made..."
120	22	Kap0i88kE98k	118	339	358	Complete review of state of the art?	"This statement assumes that the review of the state of the art is complete, but I don't really feel as if this were the case. In my (limited) experience, I know *no* *one* who used Swadesh lists in fieldwork. I know of better lists (about 2,000 items, tailored for a specific linguistic area, and enriched over the years: see https://halshs.archives-ouvertes.fr/halshs-01068533/ for instance) and the linguists I know use texts to enrich dictionaries. I seem to remember that the idea of people meeting and 'brainstorming' about lexical data (for instance, 'free association' in a given semantic field) has also been suggested, with reports about how that went. There is a database of questionnaires ( http://tulquest.huma-num.fr/en ) with efforts towards reflections about methods."
120	23	Kap0i88kE98k	114	1035	1037	remove 'is'	"the type of data collected"
120	24	Kap0i88kE98k	122	279	314	Depends on how many speakers	"This is a highly interesting situation: all remaining speakers being there. It is impressive that this can be achieved. This setting is rather specific, though, isn't it? In other cases, supposing there are several sizeable villages, would you want all the speakers present? With how many participants is it manageable?  The argument about resources can be wielded in various ways. From the linguist's point of view, having everyone present makes verifications and discussion faster than visiting people one at a time. From the point of view of the entire group, it means that 30 people are giving of their time simultaneously, perhaps with some of them 'idling' (having a comment to make / lexical information to provide and not getting a chance to be heard)."
120	25	eRZr_ZhHebnh	62	2065	2066	Parenthesis	""
120	26	qEG0T2VXGWrf	380	1908	1991	Pls center title of table	""
120	27	eRZr_ZhHebnh	59	1105	1106	Add comma	""
120	28	Kap0i88kE98k	121	1570	1609	Discuss examples?	"It would be good to discuss at least one example. Otherwise the discussion gets really abstract, about empowerment and who makes the decisions, but without an example it's hard to see what it's about."
120	29	_qyfXDdylYT6	29	1215	1218	delete 'an'	""
120	30	eRZr_ZhHebnh	59	1743	1744	Add comma	""
120	31	Kap0i88kE98k	114	898	938	Yes!!	""
120	32	Kap0i88kE98k	117	3055	3063	'constitute' rather than 'comprise'?	""
120	33	Kap0i88kE98k	124	1451	1452	capitalize	""
120	34	_qyfXDdylYT6	30	257	264	sp. crisis	"unless in original, then need '(sic)'"
120	35	eRZr_ZhHebnh	62	311	312	Add comma	""
120	36	eRZr_ZhHebnh	62	2219	2220	Add comma	""
120	37	Kap0i88kE98k	113	1458	1507	not easy to understand	"I do not really understand 'when excluding prescribed data collection methods'. Do you mean 'disagreement with this method'? 'Prescribed data collection' would seem to call for more explanation. Would there be a simpler way to say this?"
120	38	Kap0i88kE98k	114	1867	1871	Footnote number after punctuation	"Earlier on you have .1  Here it's 2.  Harmonize (suggestion: footnote number after punctuation: .1, .2)"
120	39	_qyfXDdylYT6	30	1076	1084	actions,	""
120	40	eRZr_ZhHebnh	62	1813	1814	add period	""
120	41	Kap0i88kE98k	113	1877	1897	Swadesh list to build Boasian trilogy??	"It seems that there is a big leap from 1st to 2nd sentence.   First sentence: language documentation consists of the Boasian trilogy.  Second sentence: the dictionary is based on a Swadesh list.  As I understand, the Boasian trilogy is a consistent whole: the texts feed into the grammar and dictionary. The dictionary is *not* solely the product of elicitation; much less is it based on a short, 'culture-independent' word list. Boas knew better and would not have adopted this list as a tool, I think.  The reasons why some linguists don't produce big, substantial, beautiful dictionaries is because (i) it takes a lot of time (ii) it's considered as low-level work by some linguists, in view of a hierarchy between The Theory on the one hand and the data on the other. Quote from an Oxford professor, c. 1995: 'In linguistics, the lexicographer is the equivalent of the guy stacking the shelves at Sainsbury's.'   At present (late 2010s), another obstacle is that researchers are encouraged to move from one language to another rapidly, rather than encouraged to go deeper and deeper in the study of one language. If a documentation project on one language is limited to 36 or 48 months, that's too short for a really good dictionary."
120	42	Kap0i88kE98k	122	1509	1556	What counts as good lexicography?	"General comment: what is it that makes a dictionary good and reliable?  How far can 'the idiosyncrasies of the data' be worked out through public discussion of items, and to what extent does it require real examples from texts?  Dictionary definitions, however carefully worded, tend to be less illuminating than examples from texts. At least, both complement each other. To what extent is 'Dictionary Day' a 'standalone' method? How does it link up with the elicitation of texts?"
120	43	eRZr_ZhHebnh	60	1292	1293	Add comma	""
120	44	_qyfXDdylYT6	29	1469	1472	in	""
120	45	_qyfXDdylYT6	29	1775	1787	delete 'politics in'?	""
120	46	Kap0i88kE98k	116	937	965	typological & historical comparison	"Strange that historical comparison and typological comparison are put together in the same sentence: 'The comparative method (=diachrony) predates the Swadesh list, but the Swadesh list made this work easier: typologists could use the data for direct comparison'. This is misleading for beginners who are not yet accustomed to distinguishing the two clearly."
120	47	eRZr_ZhHebnh	60	2998	3003	strike	""
120	48	eRZr_ZhHebnh	62	432	433	Italics, not quotes	""
120	49	eRZr_ZhHebnh	59	1034	1036	Add comma	""
120	50	qEG0T2VXGWrf	378	1593	1673	Pls center title of table	""
120	51	eRZr_ZhHebnh	60	2837	2839	Add comma	""
120	52	eRZr_ZhHebnh	62	573	574	Italics, not quotes	""
120	53	eRZr_ZhHebnh	64	2110	2113	parallel structure	"use *on* to match the *on* in the quotation."
120	54	eRZr_ZhHebnh	63	240	259	word order	"Place *rather* between *enacted* and *than*"
120	55	eRZr_ZhHebnh	64	2141	2147	strike	""
120	56	eRZr_ZhHebnh	64	1877	1878	use comma	""
120	57	eRZr_ZhHebnh	63	1766	1767	strike period	""
120	58	eRZr_ZhHebnh	63	1939	1940	Add comma	""
120	59	eRZr_ZhHebnh	64	238	239	Use double quotes	"for distancing"
120	60	eRZr_ZhHebnh	64	398	399	Use double quotes	"for distancing"
120	61	eRZr_ZhHebnh	63	2198	2200	Add comma	""
120	62	eRZr_ZhHebnh	64	1059	1060	Use double quotes	""
120	63	eRZr_ZhHebnh	64	1473	1474	Add comma	""
120	64	eRZr_ZhHebnh	64	2774	2775	double parenthesis	"strike this one"
120	65	eRZr_ZhHebnh	64	864	879	mixed metaphor	""
120	66	eRZr_ZhHebnh	64	3079	3081	preposition choice	"*on*"
120	67	eRZr_ZhHebnh	63	1803	1813	word form	"repetition?"
120	68	eRZr_ZhHebnh	63	1890	1904	Complement type	"Consider *help to develop* or *aid in developing*"
120	69	eRZr_ZhHebnh	63	2936	2937	strike dash	""
120	70	eRZr_ZhHebnh	63	1099	1100	Italics, not quotes	""
120	71	eRZr_ZhHebnh	63	1884	1885	strike comma	""
120	72	eRZr_ZhHebnh	64	1571	1589	conflating?	"Are you conflating Anglo and white?"
120	73	eRZr_ZhHebnh	63	1601	1604	remove brackets	""
120	74	eRZr_ZhHebnh	65	461	468	strike	""
120	75	eRZr_ZhHebnh	65	2730	2731	strike	""
120	76	eRZr_ZhHebnh	65	849	850	Add comma	""
120	77	eRZr_ZhHebnh	68	2099	2101	Add comma	""
120	78	eRZr_ZhHebnh	65	504	513	strike	""
120	79	eRZr_ZhHebnh	67	304	305	no space	"don't place a space between a number and *%*. Change throughout."
120	80	eRZr_ZhHebnh	66	1019	1052	Use italics	"for metalinguistic reference of terms"
120	81	eRZr_ZhHebnh	70	1793	1795	Name of editor missing	"In Last, First (ed.),"
120	82	eRZr_ZhHebnh	65	1327	1331	word choice	"use *have*"
120	83	eRZr_ZhHebnh	69	326	377	Reflexive pronoun	"I don't understand, 'we could amplify their academic skills...through promoting their narrative skills themselves'"
120	84	eRZr_ZhHebnh	65	894	895	Add comma	""
120	85	eRZr_ZhHebnh	66	465	466	Add comma	""
120	86	eRZr_ZhHebnh	67	227	231	typesetting	"keep together"
120	87	eRZr_ZhHebnh	65	2514	2515	strike	""
120	88	eRZr_ZhHebnh	65	785	786	Add comma	""
120	89	eRZr_ZhHebnh	66	778	779	add comma	""
120	90	eRZr_ZhHebnh	68	2978	2979	Add comma	""
120	91	eRZr_ZhHebnh	70	519	521	add space	""
120	92	eRZr_ZhHebnh	68	901	902	lower case	"You have lower case *western* throughout."
120	93	eRZr_ZhHebnh	65	2675	2676	strike	""
120	94	eRZr_ZhHebnh	66	262	269	lower case	""
120	95	eRZr_ZhHebnh	66	400	401	strike comma?	"above you have *universal 'canonical'* without a comma. Here you have dueling quotation marks though. As I suggested above, consider dropping the scare quotes."
120	96	eRZr_ZhHebnh	66	632	639	lower case	""
120	97	eRZr_ZhHebnh	66	1706	1718	strike	""
120	98	eRZr_ZhHebnh	66	1526	1529	remove extra spaces	""
120	99	eRZr_ZhHebnh	66	441	444	use semicolon	""
120	100	eRZr_ZhHebnh	65	687	689	Add comma	""
120	101	eRZr_ZhHebnh	65	862	866	strike	""
120	102	eRZr_ZhHebnh	65	2793	2794	strike	""
120	103	eRZr_ZhHebnh	70	1659	1661	add periods and a space	""
120	104	eRZr_ZhHebnh	65	2635	2636	strike quotation marks	""
120	105	eRZr_ZhHebnh	67	1136	1137	replace with single quote	""
120	106	eRZr_ZhHebnh	69	151	152	Add comma	""
120	107	eRZr_ZhHebnh	70	1745	1747	upper case	""
120	108	eRZr_ZhHebnh	68	820	822	Use double quotes	"'Quotes within quotes are not treated in a special way.'"
120	109	eRZr_ZhHebnh	68	2233	2235	quotes	"Use double quotes for distancing."
120	110	eRZr_ZhHebnh	70	1664	1665	add period	""
120	111	_qyfXDdylYT6	30	2802	2805	delete and	""
120	112	_qyfXDdylYT6	30	2894	2905	comma after capitalism	""
120	113	_qyfXDdylYT6	31	895	908	The Informer	""
120	114	pvhIzAj1R6Tt	97	1318	1328	*engineered	"This implies agency, which isn't quite right. Perhaps 'driven by.'"
120	115	pvhIzAj1R6Tt	98	2956	2959	it > their use	""
120	116	pvhIzAj1R6Tt	99	2536	2546	trample on > infringe on	""
120	117	pvhIzAj1R6Tt	100	894	911	italics for The Daily Graphic	""
120	118	eRZr_ZhHebnh	71	715	716	upper case	""
120	119	_qyfXDdylYT6	31	319	324	, which	""
120	120	pvhIzAj1R6Tt	96	143	152	*greater	"Sentence is confusing. Greater than what? I might just delete the first sentence: the later sentences clarify the political and economic issue."
120	121	pvhIzAj1R6Tt	96	560	570	delete 'linguistic'	"clear from 'English language' that the dominance is linguistic"
120	122	pvhIzAj1R6Tt	100	892	894	comma	"Change comma to :"
120	123	pvhIzAj1R6Tt	100	957	958	need , after newspaper	""
120	124	pvhIzAj1R6Tt	100	1711	1736	phrasing	"while true, this may be a contentious statement.   I would actually delete the first sentence and instead say:  'The adoption of new, especially foreign, religions can influence the ideologies and attitudes of its followers.'"
120	125	pvhIzAj1R6Tt	98	1749	1756	a more > more a	""
120	126	pvhIzAj1R6Tt	99	339	342	delete 'an'	""
120	127	pvhIzAj1R6Tt	99	539	542	connect with ,	"I'd say: '...in English, and the constitution and other public documents are written in English.'"
120	128	pvhIzAj1R6Tt	100	967	974	unfamiliar term	"I haven't heard this term before. Maybe: 'section'?"
120	129	pvhIzAj1R6Tt	101	1019	1020	T > t	""
120	130	eRZr_ZhHebnh	70	2654	2655	add periods and a space	""
120	131	eRZr_ZhHebnh	70	2763	2790	add city	""
120	132	pvhIzAj1R6Tt	99	810	812	is > has been	""
120	133	pvhIzAj1R6Tt	99	887	901	is threatening > now threatens	""
120	134	pvhIzAj1R6Tt	99	1032	1045	is dominating > has dominated	"Instead of 'dominate' you could instead say 'displace.'"
120	135	pvhIzAj1R6Tt	98	1610	1618	delete 'language'	""
120	136	eRZr_ZhHebnh	70	2967	2975	add periods and a space	""
120	137	eRZr_ZhHebnh	71	106	107	upper case	""
120	138	eRZr_ZhHebnh	71	623	624	upper case	""
120	139	eRZr_ZhHebnh	71	1447	1448	add space	""
120	140	_qyfXDdylYT6	30	3115	3129	They won	""
120	141	pvhIzAj1R6Tt	97	323	339	*conscientisation	"I'm still uncertain about this word. Perhaps it could be defined briefly in the text if it is important."
120	142	pvhIzAj1R6Tt	98	742	743	I > i	""
120	143	pvhIzAj1R6Tt	99	1046	1051	about > approximately	""
120	144	pvhIzAj1R6Tt	99	2325	2351	phrasing	"I'd say: 'outside of scheduled courses.'"
120	145	pvhIzAj1R6Tt	100	2315	2317	is > are	""
120	146	eRZr_ZhHebnh	71	147	148	add period	""
120	147	eRZr_ZhHebnh	71	1746	1747	add space	""
120	148	_qyfXDdylYT6	30	2249	2390	not clear	"do you mean 'Only two parties survived since 1992, being the dominant parties ...'? Or 'Two of the parties that survived since 1992 are the dominant parties ...'?"
120	149	pvhIzAj1R6Tt	95	1014	1027	*kick against	"Not colloquial. Replace with 'struggle against'?"
120	150	pvhIzAj1R6Tt	97	2002	2010	insert 'having a' before 'negative'	""
120	151	pvhIzAj1R6Tt	98	2989	3013	reverse order	"Change to: In Ghana, for instance,"
120	152	pvhIzAj1R6Tt	99	1873	1897	is this term key?	"If it is not crucial that 'subtractive bilingualism' be used here, I would not introduce it with italics.   Also, if it is included at all, it should be given a short definition in the text: it may not be familiar to all readers."
120	153	pvhIzAj1R6Tt	101	80	376	Phrasing	"This sentence is unclear and has some grammar issues. I'd say something like the following: 'Although people may be strongly attached to their own languages and cultures, the socio-economic pressures of the modern global world make it difficult for people to retain their ancestral languages and cultures.'"
120	154	pvhIzAj1R6Tt	101	584	592	delete 'and zeal'	"'urge' is enough"
120	155	eRZr_ZhHebnh	70	3133	3142	upper case	""
120	156	eRZr_ZhHebnh	70	3169	3196	add city	""
120	157	_qyfXDdylYT6	30	2194	2195	delete comma	""
120	158	_qyfXDdylYT6	31	290	298	the People's	""
120	159	pvhIzAj1R6Tt	95	2034	2057	end ' missing	""
120	160	pvhIzAj1R6Tt	98	570	594	change to 'diplomatic agreements'	"highlighted text doesn't fit with other members of list"
120	161	pvhIzAj1R6Tt	98	2894	2904	*the masses	"Not colloquial. Perhaps: 'very few of the common people' or (more formal) 'very little of the wider populace'"
120	162	pvhIzAj1R6Tt	100	2410	2412	insert ,	""
120	163	eRZr_ZhHebnh	71	1000	1001	add city	""
120	164	eRZr_ZhHebnh	71	1151	1153	add periods and a space	""
120	165	pvhIzAj1R6Tt	99	2079	2094	missing noun	"without passing *a class* in the English language? Or *a test* in the English language?"
120	166	eRZr_ZhHebnh	70	3073	3074	add periods and a space	""
120	167	eRZr_ZhHebnh	71	931	933	add year	""
120	168	pvhIzAj1R6Tt	98	1734	1739	makes > make	"should agree with 'socio-economic factors'"
120	169	pvhIzAj1R6Tt	99	1135	1145	wording	"'due to' makes it sound like education policy is the only factor in language shift (which is not the case, given previous discussion). Perhaps say instead 'language shift can also depend on the type of language policy in education.'"
120	170	eRZr_ZhHebnh	70	2614	2623	Upper case	""
120	171	eRZr_ZhHebnh	70	2949	2951	strike	""
120	172	_qyfXDdylYT6	31	1056	1082	(pro-NDC newspapers)	"follow structure for previous list"
120	173	pvhIzAj1R6Tt	100	1452	1484	> Most FM radio stations in Accra	""
120	174	pvhIzAj1R6Tt	101	1726	1798	phrasing	"'very fast' doesn't work here. I'd say: 'The Akan language is rapidly dominating other indigenous languages of Ghana.'"
120	175	_qyfXDdylYT6	31	2542	2546	but also	""
120	176	_qyfXDdylYT6	31	2741	2773	or 'from culture to culture'	""
120	177	pvhIzAj1R6Tt	100	1526	1527	insert , before Ga	"the local language, Ga, was..."
120	178	pvhIzAj1R6Tt	101	675	676	A > a	""
120	179	eRZr_ZhHebnh	70	2727	2736	upper case	""
120	180	pvhIzAj1R6Tt	97	1015	1021	*avers	"Not colloquial. Perhaps 'assert'"
120	181	pvhIzAj1R6Tt	97	1754	1755	delete extra space	""
120	182	pvhIzAj1R6Tt	97	3094	3095	change T to t	""
120	183	pvhIzAj1R6Tt	99	2530	2535	missing noun	"These *rules*? These *practices*?"
120	184	eRZr_ZhHebnh	71	1232	1235	upper case	""
120	185	_qyfXDdylYT6	31	524	537	They then lost	""
120	186	_qyfXDdylYT6	31	2603	2621	as universal	""
120	187	pvhIzAj1R6Tt	96	440	444	delete 'the'	""
120	188	pvhIzAj1R6Tt	96	2877	2893	not colloquial	"I would say: 'whose functions expand into domains previously associated with the minority language.'"
120	189	pvhIzAj1R6Tt	97	2077	2082	change 'into' to 'in'	""
120	190	pvhIzAj1R6Tt	98	1317	1336	*economic force	"Not quite sure what this means. Just saying 'market' makes the meaning clear."
120	191	pvhIzAj1R6Tt	99	391	410	change to 'small number of'	""
120	192	pvhIzAj1R6Tt	99	2660	2670	phrasing	"I'd say 'follows' rather than 'goes with'"
120	193	pvhIzAj1R6Tt	98	2194	2199	connect with :	"...Winneba: very few students are..."
120	194	pvhIzAj1R6Tt	100	513	542	why is this in italics?	""
120	195	pvhIzAj1R6Tt	101	1040	1053	*functionally	"'Functionally' can't be conjoined with 'powerful.' Check original quote."
120	196	pvhIzAj1R6Tt	95	1255	1291	Organization	"I find the flow of the first paragraph to be confusing. Perhaps start with the sentences 'In the context of this paper...' and then contrast this with the quote from Phillipson.  I am also uncertain what the author thinks of the Mous quote: it seems to be at odds with the definition of linguistic imperialism used in this paper (unless the author wants to distinguish between foreign languages and specifically colonial languages)."
120	197	pvhIzAj1R6Tt	97	405	502	rephrase	"Hard to parse with the 'whether' phrase.   I'd say: ...from a minority indigenous language to a foreign language or major indigenous language in pursuit of socio-economic benefits.'"
120	198	pvhIzAj1R6Tt	98	1299	1307	provided > created	""
120	199	pvhIzAj1R6Tt	98	2034	2042	not familiar w/term 'Sandwich Masters'	""
120	200	pvhIzAj1R6Tt	99	2204	2212	so as to be > so they will become	""
120	201	pvhIzAj1R6Tt	100	680	708	phrasing	"I'd say: 'After independent in Ghana, ...'"
120	202	pvhIzAj1R6Tt	100	1058	1097	phrasing	"'it did not go well' is informal and also vague: what, exactly, went badly? Sales? Reactions?   Maybe try: 'but the newspaper stopped because of negative reactions.'"
120	203	pvhIzAj1R6Tt	100	1599	1663	phrasing	"I'd say: '...established Ogbonu FA, a station that only broadcasts in Ga, in order to protect the Ga language'"
120	204	pvhIzAj1R6Tt	100	2365	2372	delete 'either'	""
120	205	eRZr_ZhHebnh	71	954	957	Add city and publisher	""
120	206	eRZr_ZhHebnh	61	544	552	Reference	"The table should be referenced in the text. In fact, this one is, but not until section 4.2."
120	207	_qyfXDdylYT6	31	255	270	constitutionally	""
120	208	pvhIzAj1R6Tt	95	2100	2114	*conscientised	"This is not a familiar term and also seems at odds with the sentence's meaning: the definition I find for it is 'to make someone aware of social and political conditions, especially as a precursor to challenging inequalities of treatment or opportunity.'  Perhaps: 'encouraged'?"
120	209	pvhIzAj1R6Tt	99	1462	1468	pass exams? pass courses?	""
120	210	pvhIzAj1R6Tt	100	2379	2389	minority > minority language	""
120	211	eRZr_ZhHebnh	70	2667	2668	add periods and a space	""
120	212	eRZr_ZhHebnh	71	548	568	italics	""
120	213	pvhIzAj1R6Tt	100	1913	1914	delete ,	""
120	214	pvhIzAj1R6Tt	102	538	542	take > carry out	""
120	215	pvhIzAj1R6Tt	104	967	991	shouldn't be italics	""
120	216	pvhIzAj1R6Tt	103	868	890	shouldn't be in small caps	""
120	217	pvhIzAj1R6Tt	103	642	773	phrasing	"I'd say: 'Listeners learn new terms, idioms, etymologies, proverbs, archaisms, and names from indigenous languages.'"
120	218	pvhIzAj1R6Tt	103	2733	2736	delete 'the'	""
120	219	pvhIzAj1R6Tt	104	1022	1025	, before Switzerland	""
120	220	pvhIzAj1R6Tt	101	1260	1282	phrasing	"'In view of this notion' doesn't really fit here. Maybe try: 'The pursuit of social vertical mobility has allowed many dominant languages in African to displace smaller languages.'"
120	221	pvhIzAj1R6Tt	101	2268	2277	dominated > displaced	""
120	222	pvhIzAj1R6Tt	102	598	608	legitimate > legitimise	""
120	223	pvhIzAj1R6Tt	103	426	428	in > to	""
120	224	pvhIzAj1R6Tt	101	3008	3013	states that > writes:	""
120	225	pvhIzAj1R6Tt	102	1422	1424	To > According to	""
120	226	pvhIzAj1R6Tt	102	2490	2500	phrasing	"need a verb after 'and.' I'd say: 'And provides new social connections across...'"
120	227	pvhIzAj1R6Tt	103	2695	2706	earlier on > previously	""
120	228	pvhIzAj1R6Tt	104	430	446	delete 'is a system that'	""
120	229	pvhIzAj1R6Tt	104	2359	2362	posits that 'language...	""
120	230	pvhIzAj1R6Tt	99	1010	1012	insert 'the'	""
120	231	pvhIzAj1R6Tt	101	2134	2135	many aspects > many other aspects	""
120	232	pvhIzAj1R6Tt	102	608	614	delete 'their'	""
120	233	pvhIzAj1R6Tt	101	1429	1433	delete ,	""
120	234	pvhIzAj1R6Tt	103	1220	1243	phrasing	"I'd say: 'adopted by listeners and used outside of radio.'"
120	235	pvhIzAj1R6Tt	100	1024	1030	font problem?	""
120	236	pvhIzAj1R6Tt	102	1750	1751	, after radio	""
120	237	pvhIzAj1R6Tt	102	1813	2031	phrasing	"Sentence structure is confusing here. I'd say: 'Mass media provides a way to store and circulate words, phrases, discourse, proverbs and other aspects of Ghanaian language and popular culture.'"
120	238	pvhIzAj1R6Tt	103	2583	2589	advent > arrival	"'advent' doesn't really fit here."
120	239	pvhIzAj1R6Tt	104	1288	1293	phrasing	"'will' is a very strong word to use here, since one can't know this for certain (although I am inclined to agree!). I'd say 'A cost benefit analysis would likely show that the cost of linguistic pluralism would be far lower than the cost of peacekeeping if...'"
120	240	pvhIzAj1R6Tt	105	112	177	delete	"this phrase makes the sentence rather long (also, this phrase currently modifies 'language group' which isn't quite right.)"
120	241	pvhIzAj1R6Tt	102	2136	2168	not sure what this means	"maybe say: 'The media provides a place where language changes and practical language policies can be used spontaneously by speech communities.'"
120	242	pvhIzAj1R6Tt	96	1017	1021	delete 'the'	""
120	243	pvhIzAj1R6Tt	104	1197	1256	structure	"rather than 'in...-ing', I'd say: 'to print books, train personnel, employ examiners, etc.'"
120	244	pvhIzAj1R6Tt	104	1922	1927	states that > states:	""
120	245	pvhIzAj1R6Tt	105	780	906	move	"I'd move this sentence up to the beginning of the previous paragraph, so you say, roughly:  - Speakers can maintain their language - Culture and language are linked - Languages can be maintained by using language to keep cultural practices alive"
120	246	pvhIzAj1R6Tt	101	2107	2125	redundant; delete 'artisanship'	""
120	247	pvhIzAj1R6Tt	101	2950	2966	delete	"The term you are defining is more based on 'decolonisation' (which in turn is related to 'colonisation')"
120	248	pvhIzAj1R6Tt	102	2088	2103	spelled 'decolonisation' elsewhere	""
120	249	pvhIzAj1R6Tt	104	104	111	*surest	"Not sure what you mean here. 'Most successful'? 'Most widely adopted'? On its own, 'surest' is vague."
120	250	pvhIzAj1R6Tt	101	1588	1605	phrasing	"'these replacement' is ungrammatical.   I'd say: 'These displacements are influenced by urbanisation, economic benefits, and prestige'"
120	251	pvhIzAj1R6Tt	103	2718	2722	delete 'the'	""
120	252	pvhIzAj1R6Tt	103	2676	2684	'sections' not right word	"Maybe 'sessions'? Although that wouldn't work after 'proverb' (you can say 'storytelling sessions')"
120	253	pvhIzAj1R6Tt	104	1516	1627	Structural issues in paragraph	"You use the term 'language maintenance' before you define it. Also, I'm not sure both quotes (Nahir, Lewis) are needed to define language maintenance. I would keep Nahir, delete Lewis, and then keep your sentence 'Language maintenance is the situation...'"
120	254	pvhIzAj1R6Tt	102	1448	1449	E > e	""
120	255	pvhIzAj1R6Tt	102	2707	2709	phrasing	"I'd say: 'Some present 50%, 70%, or even 100% of their programmes in African languages.'"
120	256	pvhIzAj1R6Tt	96	1107	1111	delete 'the'	""
120	257	pvhIzAj1R6Tt	104	1172	1187	greater amount of > more	""
120	258	pvhIzAj1R6Tt	102	1719	1733	the mass media > media agencies	""
120	259	pvhIzAj1R6Tt	103	156	159	extra comma after FM	"or is the station name missing?"
120	260	pvhIzAj1R6Tt	103	1331	1344	delete 'they include'	""
120	261	pvhIzAj1R6Tt	104	524	542	phrasing	"I'd say 'on equal footing.'"
120	262	pvhIzAj1R6Tt	105	180	186	rather > instead	""
120	263	pvhIzAj1R6Tt	105	187	195	holds to > holds on to	""
120	264	pvhIzAj1R6Tt	103	458	516	phrasing	"I'd say: 'Listeners to African language programmes can learn new vocabulary for modern concepts in politics, medicine, health, education, administration, economics and science.'"
120	265	pvhIzAj1R6Tt	103	2149	2343	unclear sentence meaning	"I don't understand what is meant here: what does being 'less available in urbanised' areas' have to do with oral literature appearing on the radio?"
120	266	pvhIzAj1R6Tt	104	163	178	spelled 'decolonisation' elsewhere	""
120	267	pvhIzAj1R6Tt	104	1164	1166	: rather than ,	""
120	268	pvhIzAj1R6Tt	101	1415	1418	or > and	""
120	269	pvhIzAj1R6Tt	103	2892	2905	: rather than ,	"I'd say: '...reach 'the villages': the radio has a wider reach than village oral literature sessions.'"
120	270	pvhIzAj1R6Tt	103	2231	2242	urbanized > urbanised	"to be consistent with spelling elsewhere"
120	271	pvhIzAj1R6Tt	102	2473	2484	'the people' not really colloquial	"Maybe try: '...an essential aspect of everyday life'"
120	272	pvhIzAj1R6Tt	103	1895	1901	font problem?	""
120	273	pvhIzAj1R6Tt	103	2449	2456	orality > spoken language	""
120	274	pvhIzAj1R6Tt	104	942	952	societies > countries	""
120	275	pvhIzAj1R6Tt	102	693	694	I would join this paragraph to previous	"Otherwise, say who 'they' refers to."
120	276	pvhIzAj1R6Tt	103	182	186	phrasing	"I'd say: 'These policies provide ways of revitalising....'"
120	277	pvhIzAj1R6Tt	105	78	84	bound > pressured	"'bound' means 'destined,' which doesn't fit here"
120	278	pvhIzAj1R6Tt	105	2190	2442	phrasing issues	"The structure and meaning here are confusing. I'd say: 'The documentation of language is a catalyst for language preservation and decolonisation, since it allows the language to be distributed as books and electronic media.'"
120	279	pvhIzAj1R6Tt	107	1251	1261	delete 'phenomenon'	""
120	280	pvhIzAj1R6Tt	110	973	1014	change phrasing	"'whether it can be used in all...'"
