115	153	anonymous	150	428	436	capitalize proper nouns	""
115	154	anonymous	144	987	989	why square brackets and not round?	""
115	155	anonymous	154	146	159	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	156	anonymous	154	2297	2309	proper nouns?	"Annual Meeting"
115	157	WLzHUj84BGZ6	307	571	844	In other words...	"...the answer to both questions is yes? If so, I recommend simply write, 'This squib...fragment answers, arguing that [CLAIM 1] and [CLAIM 2].'"
115	158	WLzHUj84BGZ6	307	1325	1674	Divide	"Write:  'The former argue...representation; that is, there ... pronounced (CITATIONS). The latter assume....'"
115	159	WLzHUj84BGZ6	308	1069	1078	Remove quotation marks	""
115	160	WLzHUj84BGZ6	307	1675	1707	Capital or lowercase letters?	"Make the example numbering consistent throughout the paper: Are letters uppercase or lowercase?"
115	161	LKD1XOZvzndF	21	629	640	linguists	""
115	162	LKD1XOZvzndF	45	135	136	R	""
115	163	LKD1XOZvzndF	46	959	960	(delete full stop)	""
115	164	LKD1XOZvzndF	286	551	601	Gloss out of alignment	""
115	165	d2JFe2MjYI1p	243	998	1010	delete et al.	"'et al.' not to be used in bibliography"
115	166	d2JFe2MjYI1p	48	1874	1886	insert 'subject'?	"3rd person subjects"
115	167	d2JFe2MjYI1p	51	334	348	singular or plural?	"see above (even in English this could be plural you in the translation)"
115	168	wx_qdQOsV-1M	249	690	693	Unreferenced example	"Example (6) does not seem to be referenced in the text."
115	169	wx_qdQOsV-1M	250	54	66	big-mouthed	"'big-mouthed' would be a more accurate translation"
115	170	wx_qdQOsV-1M	259	1782	1786	into > onto	""
115	171	wx_qdQOsV-1M	261	1346	1351	2010a > 2010	"Unnecessary once duplicate reference is removed (see next)"
115	172	d2JFe2MjYI1p	62	1203	1212	delete space_	"above, it was 'Spec,TP' twice"
115	173	d2JFe2MjYI1p	63	1350	1360	plural or singular?	"T-shirt in gloss, T-shirts in translations"
115	174	7xFOblq-RWa7	99	995	1089	so what is the meaning?	""
115	175	LKD1XOZvzndF	245	1178	1179	Quotation mark wrong way round	""
115	176	LKD1XOZvzndF	246	2084	2101	morphophonological	""
115	177	LKD1XOZvzndF	249	810	822	Check italics in examples	"This example has italics for the source text, but not all of them do."
115	178	LKD1XOZvzndF	255	307	359	As above, check quotation marks	""
115	179	anonymous	123	853	876	citations	"should be Baker et al."
115	180	anonymous	149	568	569	different size than the rest	""
115	181	anonymous	149	626	628	different size than the rest	""
115	182	anonymous	136	761	764	'are' instead of 'is'	""
115	183	anonymous	139	1396	1397	no comma	""
115	184	olXIt58B79L0	318	469	470	Empty category hard to recognize	"It is hard to distinguish empty category from linguistic expression."
115	185	olXIt58B79L0	321	552	554	extra )	""
115	186	olXIt58B79L0	321	1276	1319	put this after (9)	""
115	187	olXIt58B79L0	325	1459	1492	wrong position	"this bibitem should be after Huang (1984)"
115	188	olXIt58B79L0	325	1303	1308	{Asian}	""
115	189	anonymous	122	1480	1481	do not italicize parentheses in examples	""
115	190	SW0GOmGdRJE6	171	1083	1084	semi colon or comma only?	""
115	191	anonymous	130	2670	2671	no comma	""
115	192	anonymous	154	1435	1453	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	193	WLzHUj84BGZ6	314	828	855	Keep with next	"Keep title on same page with details."
115	194	LKD1XOZvzndF	14	1309	1359	Change this title	"Different list title needed. Maybe 'Agr-related differences tested in FarDiaSyn:'?"
115	195	LKD1XOZvzndF	44	1662	1670	Linguistic	""
115	196	LKD1XOZvzndF	278	1159	1342	Translations needed	"for this and following examples."
115	197	LKD1XOZvzndF	284	974	1012	Gloss is misaligned here	""
115	198	WLzHUj84BGZ6	304	2004	2006	I recommend 'remains'.	""
115	199	WLzHUj84BGZ6	306	859	870	Replace full stop with colon.	""
115	200	d2JFe2MjYI1p	52	105	114	add space	"teach:3 to"
115	201	d2JFe2MjYI1p	49	1009	1014	singular or plural?	"I think it would be useful to add number to the verb glosses, but I will stop commenting on that from here in this section. Another option would of course be to mention that all examples contain singular forms."
115	202	d2JFe2MjYI1p	56	457	460	VP?	""
115	203	wx_qdQOsV-1M	253	1914	1920	haired > fringed	""
115	204	wx_qdQOsV-1M	256	123	127	Add closing quote	""
115	205	wx_qdQOsV-1M	256	808	819	dervational > derivation	"Add spaces around '+' for better line-breaking"
115	206	7xFOblq-RWa7	79	264	266	wrong transation? to have ?	""
115	207	7xFOblq-RWa7	87	1849	1991	English usage	"a main predicate seems to be missing from this sentence"
115	208	7xFOblq-RWa7	95	1385	1466	idem	""
115	209	7xFOblq-RWa7	96	199	266	idem	""
115	210	7xFOblq-RWa7	101	1564	1610	check English wording	""
115	211	LKD1XOZvzndF	259	186	187	Quotation mark wrong way round	""
115	212	LKD1XOZvzndF	259	1236	1237	Quotation mark wrong way round	""
115	213	d2JFe2MjYI1p	163	110	154	consistent hyphening in examples	"In this example, as well as in (9), you use hyphens to indicate morpheme boundaries. I do not know any Greek, but it would seem odd to me if there weren't any affixes in the examples (11) and (12). The Leipzig Glossing Rules are quite flexible, but you should decide on one strategy and then apply it throughout. (And if you decide to hyphenate, you should probably consider whether to apply it in the Dutch examples as well.)"
115	214	d2JFe2MjYI1p	166	473	480	Capital S?	"Spec,TP?"
115	215	d2JFe2MjYI1p	166	2058	2061	italics?	""
115	216	d2JFe2MjYI1p	173	926	955	see above	""
115	217	d2JFe2MjYI1p	174	332	336	add reference in text	""
115	218	d2JFe2MjYI1p	161	567	574	italicize	""
115	219	d2JFe2MjYI1p	175	1030	1035	add reference in text	""
115	220	anonymous	125	1225	1226	comma instead of slash	""
115	221	anonymous	138	2034	2035	no comma	""
115	222	SW0GOmGdRJE6	161	915	923	den Den	"use one of them only"
115	223	hjeca-c3ploO	147	1320	1333	should be 'object-marked', add hypthen?	""
115	224	olXIt58B79L0	322	2332	2338	2007 (without parenthesis)	""
115	225	olXIt58B79L0	324	1305	1312	{Chinese}	""
115	226	anonymous	120	494	495	do not italicize parentheses in examples	""
115	227	anonymous	122	1622	1623	do not italicize parentheses in examples	""
115	228	anonymous	155	189	195	spell out first names of both editors	""
115	229	anonymous	153	1260	1271	capitalize proper nouns	""
115	230	anonymous	146	625	633	add full stop at end	""
115	231	anonymous	150	1822	1873	order of names	"to take up the example fro above, this should be: 'Beaudoin-Lietz, Christa & Nurse, Derek & Rose, Sarah"
115	232	anonymous	152	166	168	syntax not syntac	""
115	233	anonymous	154	512	519	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	234	WLzHUj84BGZ6	313	824	828	new line?	""
115	235	WLzHUj84BGZ6	312	173	177	Sentence-initial capitals?	"In some examples, sentences begin with a capital letter. In others, they don't. Make them consistent."
115	236	WLzHUj84BGZ6	315	215	326	Q and A	"As noted earlier, decide on a rule for formatting Q and A pairs in examples. Here, the answers are numbered twice, with two letters each!"
115	237	WLzHUj84BGZ6	315	790	793	TP?	""
115	238	LKD1XOZvzndF	33	521	761	Translation needed	""
115	239	LKD1XOZvzndF	42	2549	2558	anonymous	""
115	240	LKD1XOZvzndF	292	2307	2310	(italics needed)	""
115	241	LKD1XOZvzndF	282	1016	1104	Translation needed	""
115	242	LKD1XOZvzndF	284	767	773	Add closing bracket )	""
115	243	WLzHUj84BGZ6	296	108	125	Page number?	""
115	244	d2JFe2MjYI1p	48	990	991	comma	"change semicolon into comma"
115	245	d2JFe2MjYI1p	51	1296	1302	italicize	""
115	246	wx_qdQOsV-1M	253	1847	1858	shoetongued > (shoe) lasted	""
115	247	d2JFe2MjYI1p	63	1491	1505	plural or singular?	"see above"
115	248	d2JFe2MjYI1p	63	1595	1600	(p.c.)?	"also next one (Galves (c.p.))"
115	249	d2JFe2MjYI1p	66	2045	2047	no capital E	"as above, no capitalization> ; ex"
115	250	LKD1XOZvzndF	253	2640	2642	(delete final punctuation)	""
115	251	d2JFe2MjYI1p	160	1491	1493	delete comma	""
115	252	anonymous	124	296	318	citations	"citation must either follow the line with the number (9) if applicable to (9a-9c) or then on the same line after the letter the reference applies to (e.g. 'c. Ntate o li fa bana. (Machobane 1989: 24)' --> all on the same line)"
115	253	anonymous	125	407	418	accents (`)	"why are accents added in (13) but not in (12) or (14)? Also, for both (13) and (14), example c. is missing."
115	254	anonymous	137	346	351	weird hyphenation	"better: analy-sis"
115	255	olXIt58B79L0	321	1274	1275	].	""
115	256	olXIt58B79L0	321	1775	1776	; ?	""
115	257	olXIt58B79L0	325	422	434	Inconsistent author names	""
115	258	olXIt58B79L0	325	495	516	Specify editors' first names	""
115	259	anonymous	123	104	105	do not italicize parentheses in examples	""
115	260	anonymous	123	667	668	do not italicize parentheses in examples	""
115	261	anonymous	150	856	858	should be capitalized	""
115	262	anonymous	152	1371	1382	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	263	anonymous	153	1694	1704	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	264	anonymous	156	372	408	capitalize proper nouns	""
115	265	anonymous	156	545	547	date of conference?	""
115	266	WLzHUj84BGZ6	308	701	702	delete s	""
115	267	WLzHUj84BGZ6	308	875	876	lowercase	""
115	268	WLzHUj84BGZ6	312	673	694	delete	""
115	269	WLzHUj84BGZ6	312	827	830	delete	"this will ensure that this VP is within the scope of 'given that'."
115	270	LKD1XOZvzndF	10	152	154	into	""
115	271	LKD1XOZvzndF	9	1046	1060	and the transitive	""
115	272	LKD1XOZvzndF	43	348	349	N	""
115	273	LKD1XOZvzndF	45	126	127	H	""
115	274	LKD1XOZvzndF	289	1599	1615	Fix reference	""
115	275	SW0GOmGdRJE6	171	1818	1823	Is it to ok to cut someone's last name?	""
115	276	wx_qdQOsV-1M	259	1713	1718	shuld > should	""
115	277	7xFOblq-RWa7	73	507	512	italics?	""
115	278	7xFOblq-RWa7	95	2196	2234	idem	""
115	279	LKD1XOZvzndF	255	1612	1618	plosive	""
115	280	LKD1XOZvzndF	256	883	885	okay	""
115	281	LKD1XOZvzndF	257	1436	1438	Insert comma after bracket	""
115	282	LKD1XOZvzndF	259	1469	1470	Quotation mark wrong way round	""
115	283	d2JFe2MjYI1p	119	1419	1421	upper case L	"What follows the colon is a complete sentence."
115	284	d2JFe2MjYI1p	147	1566	1580	object-marked?	""
115	285	d2JFe2MjYI1p	163	1296	1308	rephrase?	"not really a grammatical sentence in Standard British English"
115	286	d2JFe2MjYI1p	172	1660	1665	add references in text	"(31) - (35) are not referred in text"
115	287	d2JFe2MjYI1p	210	3051	3125	use commas and 'and'	"As this list occurs in running text, citations should be separated by commas, not semicolons and the last item should occur after an 'and'."
115	288	anonymous	149	291	294	different size than the rest	""
115	289	olXIt58B79L0	318	993	994	.	""
115	290	olXIt58B79L0	323	3025	3028	is that	""
115	291	anonymous	141	988	992	references of examples 36-37	"all examples need to be referenced in the running text"
115	292	anonymous	144	180	181	do not italicize parentheses in examples	""
115	293	anonymous	144	548	549	do not italicize parentheses in examples	""
115	294	anonymous	153	1514	1516	spell out first name	""
115	295	anonymous	150	20	30	order of names in bibliography	"The order of names is ALWAYS 'last name, first name' whether it's the first or second or last author. All author names are separated by &, i.e. Alsina, Alex & Mchombo, Sam. [I haven't marked all instances of two or more authors since all of these cases need revising.]"
115	296	anonymous	151	1051	1056	place missing	""
115	297	anonymous	151	1677	1683	date of the conference missing	""
115	298	anonymous	153	488	490	spell out first names	""
115	299	anonymous	154	1068	1080	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	300	WLzHUj84BGZ6	307	300	317	comma	"insert comma after 'answers'"
115	301	WLzHUj84BGZ6	311	465	476	Insert comma	"between 'focus' and 'which'"
115	302	LKD1XOZvzndF	23	1211	1220	colloquial	""
115	303	LKD1XOZvzndF	32	96	104	parameter	""
115	304	LKD1XOZvzndF	38	952	968	parametrically	""
115	305	LKD1XOZvzndF	39	645	650	intra	"Crucially!!!"
115	306	LKD1XOZvzndF	291	1089	1095	passive	""
115	307	WLzHUj84BGZ6	297	524	535	Insert left parenthesis	""
115	308	d2JFe2MjYI1p	48	1047	1067	plural	"three publications -> three conclusions 'reached similar conclusions'"
115	309	d2JFe2MjYI1p	52	976	1051	question or questions	"see above"
115	310	d2JFe2MjYI1p	53	2348	2354	correct reference?	"footnote in sentence about example (20) contains reference to (21)?"
115	311	wx_qdQOsV-1M	247	2387	2426	Interrupted example	"(3b) continues two pages later. These three lines should be kept together."
115	312	wx_qdQOsV-1M	255	504	507	ti > it	""
115	313	wx_qdQOsV-1M	256	933	936	two > long	""
115	314	d2JFe2MjYI1p	61	774	784	consistent spacing	"either no space after '3sg,' here or insert spaces in (35) and (36) after '3sg,'"
115	315	LKD1XOZvzndF	254	1123	1131	is a group	""
115	316	d2JFe2MjYI1p	159	142	145	has been	""
115	317	d2JFe2MjYI1p	159	686	687	no italicized brackets in examples	"Accroding to the guidelines, there should not be any italicized brackets or parentheses in examples. However, this is not applied throughout this book, nor has it been in previous publications. Thus I'll mention it only here and leave it to the editors and publishers to make the final decision (or maybe change the guidelines)."
115	318	d2JFe2MjYI1p	161	57	66	translation?	"I haven't found any statement that would allow for not providing translations in addition to the glossing for Dutch.  There are translations in examples (7) and (8)."
115	319	d2JFe2MjYI1p	175	1074	1083	italicize	""
115	320	d2JFe2MjYI1p	212	625	627	add period after full sentence	""
115	321	anonymous	124	1048	1053	?	""
115	322	anonymous	139	446	447	; instead of ,	""
115	323	anonymous	139	768	769	no comma	""
115	324	SW0GOmGdRJE6	158	1539	1541	the?	""
115	325	olXIt58B79L0	322	2204	2214	unnecessary?	""
115	326	olXIt58B79L0	323	2318	2328	(1998; 142)	"put this after quotation"
115	327	anonymous	124	632	635	single quotation mark	"looks different from others"
115	328	anonymous	153	1500	1504	spell out first name	""
115	329	anonymous	152	1909	1915	capitalize	""
115	330	anonymous	146	461	464	add full stop at end	""
115	331	anonymous	150	1529	1536	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	332	anonymous	156	182	184	date of conference?	""
115	333	LKD1XOZvzndF	291	1536	1568	Danish, Norwegian and Swedish:	""
115	334	LKD1XOZvzndF	283	1777	1784	Holmberg	""
115	335	LKD1XOZvzndF	286	1277	1286	Insert comma after 'However'	""
115	336	WLzHUj84BGZ6	304	1996	2000	Put footnote after full stop.	""
115	337	d2JFe2MjYI1p	51	117	123	is this singular or plural?	"the other Finnish singular verbs ended in *-uu* and the *one* construction cross-linguistically often takes a plural form (e.g. in English)."
115	338	wx_qdQOsV-1M	255	1244	1251	røydøyd > rødøyd	"Delete first 'y'"
115	339	wx_qdQOsV-1M	254	370	376	2010b > 2010	"Removal of duplicate reference (see below) removes need to used 'b' in this citation."
115	340	d2JFe2MjYI1p	58	1794	1840	something is odd here	"rephrase 'do not only occupy Spec,TP in' 'contexts, but'"
115	341	d2JFe2MjYI1p	62	534	538	delete )	"BP."
115	342	d2JFe2MjYI1p	63	1896	1942	plural or singular?	"see above"
115	343	7xFOblq-RWa7	86	896	898	and Cardinaletti	""
115	344	7xFOblq-RWa7	96	1418	1436	Check order and &	"Last name, First name ; add & between every author"
115	345	LKD1XOZvzndF	254	924	955	Take back (if possible)	""
115	346	d2JFe2MjYI1p	172	2196	2200	add space after comma	""
115	347	anonymous	120	1743	1770	citations	"et al. instead of listing all three authors"
115	348	anonymous	124	690	712	citations	"citation must either follow on the same line as the number (10) if applicable to all examples in (10) or after but on the same line as the examples it refers to."
115	349	anonymous	136	464	465	no dash	""
115	350	olXIt58B79L0	321	522	534	failed reference	""
115	351	anonymous	141	27	31	references of example 35	"all examples need to be referenced in the running text"
115	352	anonymous	146	1259	1260	do not italicize parentheses in examples	""
115	353	anonymous	126	1127	1134	source of examples missing	""
115	354	anonymous	120	140	163	source of examples	"I assume that both (1) and (2) are from the same source/language in which case the source and language should come before the examples (see example (6), for instance)."
115	355	anonymous	144	1698	1699	- instead of ,	"Stylesheet uses '-' for consecutive examples such as here"
115	356	anonymous	150	243	244	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
115	357	anonymous	151	833	844	formatting	"according to stylesheet it should be PLACE: University. (PhD thesis.)"
