187	39	eRZr_ZhHebnh	23	703	711	Complement type	"*catering* requires a *to* PP complement here, not a direct object."
187	40	eRZr_ZhHebnh	26	2546	2552	word choice	"consider *generally*"
187	41	NCyDUgM_CHxv	230	2501	2504	something is missing	"In ....? proceedings, thesis? Alternatively, you can cite  Moran, Siobhan. 2012 'The effect of linguistic variation on subtitle reception.' Eye tracking in audiovisual translation, 183."
187	42	anonymous	231	957	966	delete	""
187	43	eRZr_ZhHebnh	20	2528	2537	Coordination	"*and therefore*"
187	44	eRZr_ZhHebnh	23	2633	2642	reword	"Consider *intellectual property rights* to avoid confusing a particular copyright with the general rights."
187	45	eRZr_ZhHebnh	24	1870	1927	reword	"avoid the dummy subject: *lack of standardised norms can be criticised*"
187	46	eRZr_ZhHebnh	27	2126	2173	?	"so exactly 6 seconds?"
187	47	yzJRGj7UpiEw	178	715	717	lower case	"why is experience written in capital letters here?"
187	48	NCyDUgM_CHxv	232	1756	1762	full names	""
187	49	anonymous	138	2170	2180	perhaps delete 'therefore'	""
187	50	anonymous	140	283	286	85%	"no space"
187	51	anonymous	221	1164	1168	provide first names	"also below"
187	52	anonymous	232	1310	1311	check ref format	""
187	53	anonymous	236	662	669	Publisher missing	""
187	54	eRZr_ZhHebnh	20	411	418	chapter or section?	""
187	55	eRZr_ZhHebnh	20	745	753	jargon	"Having already introduced the term *diasemiotic*, is *diamesic* also necessary?"
187	56	eRZr_ZhHebnh	21	1258	1280	strike	""
187	57	eRZr_ZhHebnh	23	1699	1709	strike as redunant	""
187	58	eRZr_ZhHebnh	24	1153	1155	case	"use genitive *its*"
187	59	anonymous	137	385	456	Check terms	"The third step, 'operationalisation' appears as 'Concept' in the figure."
187	60	anonymous	142	685	686	fn 4: replace by a reference ?	""
187	61	anonymous	225	1464	1468	Publisher missing	""
187	62	anonymous	226	1992	1993	correct journal name	""
187	63	eRZr_ZhHebnh	18	255	257	Complement type	"*consider* takes predicative complements, among others, but not *as* PP complements. Remove *as* or replace it with *to be*."
187	64	eRZr_ZhHebnh	18	987	1021	Underline?	""
187	65	eRZr_ZhHebnh	21	715	725	grammar	"*As is visible*"
187	66	eRZr_ZhHebnh	22	862	864	Complement type	"*feel* takes predicative complements, not *as* PP complements. Strike *as*."
187	67	eRZr_ZhHebnh	23	35	40	relative clause type	"comma plus *which*"
187	68	yzJRGj7UpiEw	174	940	947	Reference	"Is there any hyperreference to be set here?"
187	69	eRZr_ZhHebnh	26	2052	2057	placement	"rather than putting *while* here, with a very long subordinate clause, consider striking it and using *but* between clauses."
187	70	NCyDUgM_CHxv	156	2027	2031	'Just/' to be removed?	""
187	71	NCyDUgM_CHxv	188	1698	1699	italics	"I suggest you to put in italics: W (W = 1675877) p (p < 0.001) p (As the error probability p is clearly below..)"
187	72	anonymous	232	2151	2156	Location missing	""
187	73	eRZr_ZhHebnh	18	236	243	strike as redunant	""
187	74	eRZr_ZhHebnh	18	1059	1263	Footnote?	"Is this the content of footnote 2? If so, it shouldn't appear here."
187	75	eRZr_ZhHebnh	20	229	236	strike as redunant	""
187	76	eRZr_ZhHebnh	22	840	851	again	""
187	77	eRZr_ZhHebnh	24	586	590	dangling participle	"What is born? The subject of the main clause is *viewers*, but presumably it is something like the need to split their attention which is born?"
187	78	NCyDUgM_CHxv	165	1435	1439	it would be useful to add some details	""
187	79	yzJRGj7UpiEw	177	1528	1617	consistency	"the other aspects of the enumeration consist of whole sentences.Only here, the unproductive sentence is an ellipsis."
187	80	NCyDUgM_CHxv	223	221	236	remove country	""
187	81	NCyDUgM_CHxv	233	1694	1699	complete names	""
187	82	NCyDUgM_CHxv	233	2263	2270	complete names	""
187	83	anonymous	147	756	761	, which	""
187	84	anonymous	221	47	53	check capitalization	"also below"
187	85	anonymous	229	622	624	ref incomplete	""
187	86	anonymous	231	184	195	Publisher missing	""
187	87	eRZr_ZhHebnh	18	1439	1440	Use double quotation mark	"Single quotation marks are used only for linguistic meaning."
187	88	eRZr_ZhHebnh	19	300	305	word choice	"Consider *expectations* or *preferences*."
187	89	eRZr_ZhHebnh	20	2233	2240	chapter or section?	""
187	90	eRZr_ZhHebnh	24	1637	1638	Add comma	""
187	91	eRZr_ZhHebnh	27	340	377	reword	"consider *allow for shorter eye movements between lines*"
187	92	anonymous	141	1172	1176	or: sections 3.1 and 3.3	""
187	93	anonymous	147	441	444	Pro, which will be presented	""
187	94	eRZr_ZhHebnh	18	1363	1364	upper case	"*Dubbing*"
187	95	eRZr_ZhHebnh	22	1137	1149	Coordination	"replace with *or*"
187	96	eRZr_ZhHebnh	26	2201	2210	verb form in coordination	"Use present-tense *reasons*, not the participle, to match *give* in the other coordinate clause."
187	97	NCyDUgM_CHxv	233	1989	1991	complete name	""
187	98	anonymous	135	1569	1570	quote marks OK?	""
187	99	anonymous	145	1583	1587	, who	""
187	100	eRZr_ZhHebnh	19	465	493	strike	"anachronistic and irrelevant"
187	101	eRZr_ZhHebnh	21	1282	1288	Define	"Explain what *ripped* means here."
187	102	eRZr_ZhHebnh	23	1034	1039	Coordination	"the first two coordinates are NPs, while this is a VP. Strike *offer* for parallel structure."
187	103	NCyDUgM_CHxv	204	2631	2633	either colon or capitol letter	""
187	104	eRZr_ZhHebnh	21	1934	1936	Coordination	"*at the opera*"
187	105	eRZr_ZhHebnh	24	1297	1333	relative clause placement	"Consider placing this directly after *guidelines*"
187	106	eRZr_ZhHebnh	27	1091	1092	determiner	"add *the*"
187	107	NCyDUgM_CHxv	150	2342	2344	not aligned	""
187	108	NCyDUgM_CHxv	223	1408	1424	remove country	""
187	109	NCyDUgM_CHxv	233	1881	1885	complete names	""
187	110	anonymous	137	394	398	check hyphen	""
187	111	eRZr_ZhHebnh	17	201	220	reword	"Consider *facilitates access for*, which avoids the unintended meaning of giving somebody access to the audience."
187	112	eRZr_ZhHebnh	18	942	952	Reference in text	"All floats must be referenced in the text."
187	113	anonymous	135	192	216	possible to rephrase?	""
187	114	anonymous	221	615	617	source unclear	""
187	115	anonymous	225	2450	2461	Location missing	""
187	116	anonymous	228	2076	2077	2017	"Update ref"
187	117	anonymous	231	829	836	correct ref	""
187	118	eRZr_ZhHebnh	17	1128	1153	strike as redunant	""
187	119	eRZr_ZhHebnh	19	896	897	Use double quotation mark	""
187	120	eRZr_ZhHebnh	22	719	730	word form	"*postlingually*"
187	121	yzJRGj7UpiEw	170	827	830	Necessity	"This enumeration works evenly fine without the 'and'."
187	122	eRZr_ZhHebnh	27	1961	1972	wording	"This is the second time you've mentioned *linguistics*, but the word means 'The scientific study of language and its structure'. Perhaps you mean *linguistic elements* or just *language*?"
187	123	NCyDUgM_CHxv	232	1956	1965	complete names	""
187	124	anonymous	224	1121	1132	ref incomplete	""
187	125	eRZr_ZhHebnh	17	195	196	Style	"Even for an academic text, this is a remakably uninviting opening sentence."
187	126	eRZr_ZhHebnh	17	359	361	Unpaired parenthesis	""
187	127	eRZr_ZhHebnh	18	784	785	*to*	""
187	128	eRZr_ZhHebnh	23	843	844	remove space	""
187	129	eRZr_ZhHebnh	24	239	240	Add comma	""
187	130	NCyDUgM_CHxv	197	823	827	Four-point missing	"1, 2, 3, 4 on the x-axis are missing"
187	131	eRZr_ZhHebnh	22	1156	1161	relative clause type	"use comma plus *which* for supplementary relatives."
187	132	eRZr_ZhHebnh	24	30	36	jargon	"While this may be familiar to people in translation studies, it will be unfamiliar to most linguistcs. Consider defining  it."
187	133	yzJRGj7UpiEw	172	1376	1379	orthography	"This might be an error: 'way'."
187	134	NCyDUgM_CHxv	223	2049	2058	remove country	""
187	135	YgJ_HUp3hgbH	25	338	339	comma instead of ;	""
187	136	YgJ_HUp3hgbH	32	1223	1346	How is this culture-specific then?	""
187	137	YgJ_HUp3hgbH	36	2001	2030	something wrong with the syntax here	""
187	138	YgJ_HUp3hgbH	38	999	1003	formatting problem	""
187	139	YgJ_HUp3hgbH	34	1503	1510	what is this?	""
187	140	YgJ_HUp3hgbH	36	2324	2325	add ,	""
187	141	YgJ_HUp3hgbH	30	1362	1365	remove 'to'	""
187	142	YgJ_HUp3hgbH	37	1020	1028	their use	""
187	143	YgJ_HUp3hgbH	33	359	360	add a dot	""
187	144	yzJRGj7UpiEw	183	964	1114	Background Infos	"As this passage is talking of a tv show, I can deduce that these persons here are part of the cast. But nevertheless this somehow has a confusing effect when these names appear out of nowhere and without a little bit of context."
187	145	YgJ_HUp3hgbH	25	356	357	;?	""
187	146	YgJ_HUp3hgbH	27	1291	1307	why repeated here and in ''?	""
187	147	YgJ_HUp3hgbH	30	2547	2550	add 'using' or something like that	""
187	148	YgJ_HUp3hgbH	32	859	910	unclear	"why 'but'?"
187	149	yzJRGj7UpiEw	188	2519	2523	explanation	"As the complete meaning for OV, IT and TS are listed before its first use, maybe this one should be explained that way, too."
187	150	YgJ_HUp3hgbH	21	219	224	abbreviation	"this has already been introduced above."
187	151	YgJ_HUp3hgbH	31	252	254	add comma	""
187	152	YgJ_HUp3hgbH	33	263	264	, or ;	""
187	153	YgJ_HUp3hgbH	17	732	733	Comma	"I think there should be a comma before etc."
187	154	YgJ_HUp3hgbH	22	894	929	something wrong with the syntax here	""
187	155	YgJ_HUp3hgbH	23	1092	1098	why in brackets?	""
187	156	YgJ_HUp3hgbH	33	300	301	, or ;	""
187	157	YgJ_HUp3hgbH	24	297	301	texts?	""
187	158	yzJRGj7UpiEw	182	1340	1342	Space	"Here is one space too much"
187	159	YgJ_HUp3hgbH	34	888	889	punctuation	"probably some punctuation has to be added here and below"
187	160	YgJ_HUp3hgbH	36	1262	1276	formatting problem	""
187	161	YgJ_HUp3hgbH	21	2586	2665	second row?	"why is the second row a general disadvantage?"
187	162	YgJ_HUp3hgbH	26	1101	1188	syntax	"what does it mean that synchronicity should not be subtitled?"
187	163	YgJ_HUp3hgbH	38	1267	1280	do you mean 'constituents'?	""
187	164	yzJRGj7UpiEw	183	498	499	punctuation	"I would prefer two sentences over that comma connection here."
187	165	yzJRGj7UpiEw	187	1959	1979	missing word	"I suggest to add a word after 'several', like 'several parts', 'several pieces' ..."
187	166	YgJ_HUp3hgbH	31	671	676	is this a quote?	"If so, apply correct formatting."
187	167	YgJ_HUp3hgbH	33	869	874	contractions allowed?	""
187	168	yzJRGj7UpiEw	183	1493	1494	Space	"Here is one space too much."
187	169	YgJ_HUp3hgbH	26	514	515	deaf	""
187	170	YgJ_HUp3hgbH	38	416	434	like what?	""
187	171	YgJ_HUp3hgbH	20	252	256	Deaf or deaf	"The convention of capitalizing the word 'Deaf' has to be explained, but actually I doubt that it is appropriate here as what is relevant is the medical fact of deafness, not belonging to a Deaf community."
187	172	YgJ_HUp3hgbH	22	1808	1809	comma missing	""
187	173	YgJ_HUp3hgbH	37	1661	1665	why not use the symbol itself here?	""
187	174	yzJRGj7UpiEw	182	1866	1867	orthography	"furthermore"
187	175	YgJ_HUp3hgbH	21	2121	2128	book?	""
187	176	YgJ_HUp3hgbH	31	1718	1719	;	""
187	177	YgJ_HUp3hgbH	234	2346	2367	page numbers missing	""
187	178	eRZr_ZhHebnh	29	2033	2041	spelling	"-> *achieved*"
187	179	eRZr_ZhHebnh	30	757	761	determiner missing	"*in the form*"
187	180	eRZr_ZhHebnh	32	859	867	wording	"*along with*"
187	181	eRZr_ZhHebnh	39	1950	2186	quote?	"If this is a quote, it should be indented."
187	182	eRZr_ZhHebnh	40	1913	1914	Add comma	""
187	183	YgJ_HUp3hgbH	234	260	266	capitalize	""
187	184	eRZr_ZhHebnh	36	385	415	Roman	"not italics"
187	185	eRZr_ZhHebnh	37	1987	1994	contrast?	"The use of *however* is suprising here. Consider rewording the sentence to suggest more clearly that the discussion of punctuation as a bit of a digression."
187	186	BlFY649Daf-P	14	883	887	delete 'the'	""
187	187	BlFY649Daf-P	14	2448	2502	reordering	"maybe 'the advantages [or arguments] for the term 'integrated titles'.'"
187	188	YgJ_HUp3hgbH	41	489	496	Section	""
187	189	YgJ_HUp3hgbH	38	2262	2311	repetition	""
187	190	YgJ_HUp3hgbH	224	854	902	why does the web link appear twice?	""
187	191	eRZr_ZhHebnh	30	2294	2295	Use double quotation mark	"for distancing"
187	192	eRZr_ZhHebnh	36	242	253	Format	"Format should match p. 22 if changes were made there."
187	193	BlFY649Daf-P	9	1043	1055	hyphenation	"wahn-witzig"
187	194	BlFY649Daf-P	12	2168	2171	delete 'of'	""
187	195	YgJ_HUp3hgbH	40	2075	2077	why '-'?	""
187	196	YgJ_HUp3hgbH	40	2232	2233	the	""
187	197	YgJ_HUp3hgbH	27	1788	1871	; not ,	""
187	198	YgJ_HUp3hgbH	229	1942	1950	capitalize	""
187	199	eRZr_ZhHebnh	31	669	670	no paragraph break	"I don't know of a relevant guideline, but a paragraph break after a colon looks very odd."
187	200	eRZr_ZhHebnh	32	728	729	lower case	"Only use upper case for the first word. Here an throughout the bullet list."
187	201	eRZr_ZhHebnh	34	338	348	no quotation marks	"throughout"
187	202	eRZr_ZhHebnh	34	686	689	Format	"Since this is a quote, I'm not sure how much you want to mess with it, but consider using small caps or nothing at all."
187	203	eRZr_ZhHebnh	34	697	698	Upper case	"Again, I'm not sure how much you want to mess with the quote, but on p. 22, you've got upper case after the colon in the bullet list."
187	204	eRZr_ZhHebnh	36	611	613	strike	""
187	205	eRZr_ZhHebnh	40	101	112	Reword	"*these*"
187	206	eRZr_ZhHebnh	41	523	535	word choice	"Again, you seem to be misusing *respectively*"
187	207	BlFY649Daf-P	13	2773	2784	ibid.	""
187	208	BlFY649Daf-P	13	2265	2315	maybe 'Based on the results, ...'	""
187	209	YgJ_HUp3hgbH	39	506	507	it	""
187	210	YgJ_HUp3hgbH	18	930	941	Table	"The table is not directly referenced in the text."
187	211	YgJ_HUp3hgbH	17	1661	1668	Section	""
187	212	YgJ_HUp3hgbH	24	1569	1637	not , but ;	""
187	213	YgJ_HUp3hgbH	235	2154	2174	capitalize, also wrong opening quote	""
187	214	YgJ_HUp3hgbH	224	80	81	capitalize	""
187	215	YgJ_HUp3hgbH	230	1417	1426	probably capitalize	""
187	216	eRZr_ZhHebnh	32	438	455	word form	"*culturally specific* or *culture-specific*"
187	217	eRZr_ZhHebnh	32	1541	1542	Use double quotation mark	""
187	218	eRZr_ZhHebnh	33	655	657	word form	""
187	219	eRZr_ZhHebnh	34	888	889	Add final punctuation	"but again, it's a quote..."
187	220	eRZr_ZhHebnh	34	1498	1510	???	"Something bad happened here."
187	221	eRZr_ZhHebnh	36	374	384	Wording	"*Along with*"
187	222	BlFY649Daf-P	13	1229	1268	rephrase	"vllt. '16 additional German native speakers'"
187	223	YgJ_HUp3hgbH	22	2417	2429	brackets missing	""
187	224	YgJ_HUp3hgbH	228	1892	1958	German nouns should be capitalized	""
187	225	YgJ_HUp3hgbH	25	1737	1821	Why provide the reference twice	"if you do not provide page numbers (why no page numbers by the way)?"
187	226	eRZr_ZhHebnh	37	1257	1258	strike comma	""
187	227	eRZr_ZhHebnh	39	2740	2760	Complement type	"*that the subtitles be*"
187	228	BlFY649Daf-P	14	1952	1953	add article	""
187	229	eRZr_ZhHebnh	29	2682	2693	Use italics	"Use italics for mentioning language. Double quotation marks are for distancing. Single quotes are for meanings."
187	230	eRZr_ZhHebnh	31	899	901	Add comma	""
187	231	eRZr_ZhHebnh	31	1320	1326	Use italics	""
187	232	eRZr_ZhHebnh	36	2001	2013	Wording	"Not sure what's meant here"
187	233	eRZr_ZhHebnh	37	847	854	orthography	"Consider using *Leissner* for *Leißner*"
187	234	eRZr_ZhHebnh	38	1089	1155	clause structure	"*splitting a sentence into two subtitles often cannot be avoided.*"
187	235	eRZr_ZhHebnh	38	1257	1278	Wording	"Consider *constituents*"
187	236	eRZr_ZhHebnh	40	133	138	relative clause type	"use supplemental relative with comma and *which*"
187	237	YgJ_HUp3hgbH	39	944	945	remove space	""
187	238	YgJ_HUp3hgbH	27	820	821	;	""
187	239	YgJ_HUp3hgbH	228	152	174	German nouns should be capitalized	""
187	240	YgJ_HUp3hgbH	221	1737	1766	German nouns should be capitalized	""
187	241	eRZr_ZhHebnh	30	1434	1447	parallel structure	"*due to...* and *intentionally* are different types of constituents. Consider *not only lost due to the textualisation and time and space constraints, but also intentially ignored...*"
187	242	eRZr_ZhHebnh	38	1279	1328	Wording	"Consider: *Articles should not be separated from their nouns, for instance.* Also, consider *determiners* rather than *articles*."
187	243	BlFY649Daf-P	12	1272	1284	verb?	"translate?"
187	244	BlFY649Daf-P	13	696	706	indicate	""
187	245	YgJ_HUp3hgbH	39	1950	1956	is this a quote?	"if so, the formatting is wrong"
187	246	YgJ_HUp3hgbH	33	207	228	remove square brackets	""
187	247	YgJ_HUp3hgbH	41	271	408	replace commas with ;	""
187	248	YgJ_HUp3hgbH	225	310	311	Capitalize	""
187	249	eRZr_ZhHebnh	29	2697	2703	Use italics	""
187	250	eRZr_ZhHebnh	31	1012	1013	use comma	""
187	251	eRZr_ZhHebnh	31	2659	2667	word choice	"*in contrast*"
187	252	eRZr_ZhHebnh	36	1302	1303	Consider small caps instead	""
187	253	eRZr_ZhHebnh	36	1688	1728	Use italics for mention	""
187	254	YgJ_HUp3hgbH	39	1023	1024	a	""
187	255	YgJ_HUp3hgbH	41	523	536	something wrong with the syntax here	""
187	256	YgJ_HUp3hgbH	226	585	691	German nouns should be capitalized	""
187	257	YgJ_HUp3hgbH	19	981	983	;	""
187	258	YgJ_HUp3hgbH	32	286	288	;	""
187	259	YgJ_HUp3hgbH	232	851	858	capitalize	""
187	260	eRZr_ZhHebnh	32	690	703	small caps	"Continue with the rest of the bullet points."
187	261	eRZr_ZhHebnh	39	910	963	Wording	"Not sure how to reword, but this could be clearer."
187	262	YgJ_HUp3hgbH	235	1142	1149	capitalize	""
187	263	eRZr_ZhHebnh	30	787	831	unclear	"I have trouble understanding what is meant, what the intended syntax is, and what 'the following list' refers to."
187	264	eRZr_ZhHebnh	32	1807	1808	lower case	""
187	265	eRZr_ZhHebnh	33	449	453	word choice	"*hand*"
187	266	eRZr_ZhHebnh	40	878	1093	quote?	"If this is a quote, it should be indented"
187	267	BlFY649Daf-P	11	2600	2615	linking	""
187	268	YgJ_HUp3hgbH	31	2308	2309	;	""
187	269	eRZr_ZhHebnh	30	1836	1837	Add comma	""
187	270	eRZr_ZhHebnh	31	2721	2732	one word	"*footnotes*"
187	271	eRZr_ZhHebnh	32	1901	1904	word form	""
187	272	eRZr_ZhHebnh	39	2205	2221	meaning unclear	""
187	273	YgJ_HUp3hgbH	39	2205	2220	So far, the only	""
187	274	YgJ_HUp3hgbH	18	1728	1729	;	""
187	275	YgJ_HUp3hgbH	31	1747	1748	;	""
187	276	YgJ_HUp3hgbH	35	547	573	remove square brackets	""
187	277	YgJ_HUp3hgbH	228	546	552	capitalize	""
187	278	YgJ_HUp3hgbH	236	807	812	publication missing	""
187	279	YgJ_HUp3hgbH	224	1965	1974	capitalize	""
187	280	eRZr_ZhHebnh	31	2839	2840	add dash	"*language-specific*"
187	281	eRZr_ZhHebnh	32	320	328	Small caps, not italics	"'Small caps are used to draw attention to an important term at its first use or definition'"
187	282	eRZr_ZhHebnh	37	1719	1726	word choice	"*numerals*"
187	283	eRZr_ZhHebnh	40	1800	1801	word form	"plural *features*"
187	284	YgJ_HUp3hgbH	30	601	623	page numbers	"Why are page numbers consistently missing for this author?"
187	285	YgJ_HUp3hgbH	234	52	104	German nouns should be capitalized	""
187	286	eRZr_ZhHebnh	30	1036	1038	Coordination	"Add final coodinator: *, and swear and taboo words*"
187	287	eRZr_ZhHebnh	33	483	484	Add comma	""
187	288	eRZr_ZhHebnh	35	1000	1001	Use double quotation mark	""
187	289	eRZr_ZhHebnh	36	254	261	Verb missing subject	"In the following bullet points, a subject is supplied."
187	290	eRZr_ZhHebnh	38	1240	1242	Add comma	""
187	291	eRZr_ZhHebnh	40	1664	1679	Wording	"*similarly effective alternatives*"
187	292	YgJ_HUp3hgbH	40	878	890	is this a quote?	"if so, the formatting is wrong."
187	293	YgJ_HUp3hgbH	229	893	905	capitalize	""
187	294	YgJ_HUp3hgbH	234	385	391	capitalize	""
187	295	YgJ_HUp3hgbH	235	628	638	German nouns should be capitalized	""
187	296	eRZr_ZhHebnh	30	1179	1180	Add comma	"Be consistent in your use of Oxford comma"
187	297	eRZr_ZhHebnh	31	2109	2114	word choice	"I don't find a relevant meaning for *mimic* in any dictionaries."
187	298	eRZr_ZhHebnh	32	756	757	Add comma	""
187	299	eRZr_ZhHebnh	38	1759	1760	double parenthesis	""
187	300	YgJ_HUp3hgbH	39	796	813	formatting problem	""
187	301	YgJ_HUp3hgbH	40	2245	2246	the	""
187	302	YgJ_HUp3hgbH	27	1613	1614	;	""
187	303	YgJ_HUp3hgbH	228	1450	1666	German nouns should be capitalized	""
187	304	YgJ_HUp3hgbH	40	1217	1225	section	""
187	305	eRZr_ZhHebnh	34	1171	1172	consider double quotes	"I'm not sure what to do with these single quotes which were presumably in the original, but I suggest replacing them with double quotes to match the style guide here would be acceptable."
187	306	yzJRGj7UpiEw	200	300	302	double space	"Here is one space too much."
187	307	DSYeH1S5MHOL	73	67	136	Likewise	""
187	308	DSYeH1S5MHOL	73	481	489	not necessary to use 'speaking'	""
187	309	DSYeH1S5MHOL	73	744	751	amateurs?	""
187	310	DSYeH1S5MHOL	74	2333	2411	reorganize the sentence	"how much '...' might actually weight..."
187	311	DSYeH1S5MHOL	85	1251	1317	spacing	""
187	312	DSYeH1S5MHOL	86	1486	1605	spacing?	""
187	313	DSYeH1S5MHOL	75	32	37	remove - much-	""
187	314	DSYeH1S5MHOL	77	1003	1012	similar!	"or 'like foerster'"
187	315	NCyDUgM_CHxv	156	2568	2575	why out of line?	""
187	316	NCyDUgM_CHxv	158	1638	1645	link to ref. missing	""
187	317	DSYeH1S5MHOL	73	2287	2290	-remove the article-	""
187	318	DSYeH1S5MHOL	78	1505	1508	'on the'	""
187	319	DSYeH1S5MHOL	80	1496	1502	typo	""
187	320	DSYeH1S5MHOL	81	1681	1688	- no need for -even-	"and subject is plural, reorganize the sentence maybe?"
187	321	DSYeH1S5MHOL	73	20	67	Rather informal to begin with a question	""
187	322	DSYeH1S5MHOL	75	257	263	remove -quite-?	""
187	323	DSYeH1S5MHOL	81	590	600	ambiguous	""
187	324	DSYeH1S5MHOL	84	1843	1935	two ':', reorganize?	""
187	325	DSYeH1S5MHOL	93	1592	2051	block quotation? reformat spacing?	""
187	326	DSYeH1S5MHOL	91	1469	1845	block quotation? reformat spacing?	""
187	327	BlFY649Daf-P	208	863	870	no space	"cannot"
187	328	BlFY649Daf-P	209	225	250	too many names	"Kruger et al. (n.d.)"
187	329	DSYeH1S5MHOL	74	370	373	remove -for-	""
187	330	DSYeH1S5MHOL	80	1145	1147	add space	""
187	331	DSYeH1S5MHOL	83	690	694	remove - to that-	""
187	332	DSYeH1S5MHOL	90	355	1861	block quotation? reformat spacing?	""
187	333	NCyDUgM_CHxv	157	904	908	link to ref. missing	""
187	334	DSYeH1S5MHOL	77	1751	1754	'for'	""
187	335	NCyDUgM_CHxv	156	2566	2575	link to refs. missing	""
187	336	NCyDUgM_CHxv	157	904	908	link to ref. missing	""
187	337	NCyDUgM_CHxv	187	47	55	not only ...but --> not so nice	"From a mere stylistic point of view, I suggest you to cange the first sentence in: 'This chapter presents the statistical results .....post-hoc questions, AND goes further in ...'"
187	338	BlFY649Daf-P	190	311	312	missing preposition	"on (focusing on)"
187	339	DSYeH1S5MHOL	74	1730	1731	check the referencing	""
187	340	DSYeH1S5MHOL	74	1484	1489	wrong word, explain?	""
187	341	DSYeH1S5MHOL	81	1544	1545	remove article	""
187	342	NCyDUgM_CHxv	157	891	894	link to ref. missing	""
187	343	DSYeH1S5MHOL	80	540	768	block quotation? reformat spacing?	""
187	344	DSYeH1S5MHOL	83	313	317	remove -for-	""
187	345	DSYeH1S5MHOL	89	838	926	spacing?	""
187	346	NCyDUgM_CHxv	156	2165	2173	why out of line?	"It should follow the same line"
187	347	NCyDUgM_CHxv	162	101	107	link to ref. missing	""
187	348	DSYeH1S5MHOL	74	1434	1473	head  curator maybe?	""
187	349	BlFY649Daf-P	188	2282	2288	tense	"seem"
187	350	DSYeH1S5MHOL	74	853	857	add ';' and	"check the intext referencing for rawsthorn"
187	351	DSYeH1S5MHOL	82	1483	1486	of	""
187	352	BlFY649Daf-P	209	972	985	word order?	"'not only for'?"
187	353	DSYeH1S5MHOL	83	229	231	for	""
187	354	DSYeH1S5MHOL	73	2039	2071	inexperienced viewers particularly?	""
187	355	NCyDUgM_CHxv	159	2034	2047	It is quite odd	"You should disambiguate the two papers with 2000a and 2000b"
187	356	DSYeH1S5MHOL	73	2338	2341	remove the article	""
187	357	DSYeH1S5MHOL	75	2548	2603	reorganize the sentence?	"but '...' rather being held..."
187	358	DSYeH1S5MHOL	82	1102	1323	sort of a run on sentence?	"meaning is obvious but the wording needs reorganization"
187	359	DSYeH1S5MHOL	87	1914	2038	spacing?	""
