183	264	eRZr_ZhHebnh	81	1369	1372	strike	"*At first glance* is several orders of magnitude more common than *at the first glance*."
183	265	eRZr_ZhHebnh	94	1202	1203	upper case	""
183	266	eRZr_ZhHebnh	95	1796	1821	lower case	""
183	267	eRZr_ZhHebnh	95	1909	1935	lower case	""
183	268	GIGwjXgO06Rg	135	281	343	The author is missing.	""
183	269	GIGwjXgO06Rg	139	342	357	Distinguishing	""
183	270	eRZr_ZhHebnh	69	2339	2366	contradiction	"See first paragraph of p. 47, which suggests otherwise."
183	271	eRZr_ZhHebnh	71	358	369	why parentheses?	""
183	272	eRZr_ZhHebnh	91	292	297	relative clause type	"Here a comma is needed before the supplementary relative clause"
183	273	eRZr_ZhHebnh	94	1065	1101	lower case?	"I'm not sure if proceedings titles are treated as journal titles or book titles  I'll stop marking it, but whatever you decide, make it consistent"
183	274	-AMhquTneOtG	121	1129	1134	spelling	"paid"
183	275	-AMhquTneOtG	105	2543	2546	while	""
183	276	GIGwjXgO06Rg	135	1775	1776	:	""
183	277	eRZr_ZhHebnh	81	1666	1668	italics	""
183	278	-AMhquTneOtG	104	1171	1178	and that are	""
183	279	-AMhquTneOtG	104	2014	2018	non-	""
183	280	eRZr_ZhHebnh	80	306	310	what's this?	""
183	281	eRZr_ZhHebnh	92	1996	2031	lower case?	""
183	282	GIGwjXgO06Rg	134	709	710	:	""
183	283	GIGwjXgO06Rg	139	1818	1877	small letters:	"A guide to analyzing tongue motion from ultrasound images."
183	284	eRZr_ZhHebnh	72	1210	1211	use n-dash, not hyphen	""
183	285	eRZr_ZhHebnh	86	305	308	significant digits	"shouldn't this be *0* or *0.000*?"
183	286	eRZr_ZhHebnh	93	2330	2366	lower case	""
183	287	eRZr_ZhHebnh	97	1107	1155	lower case	""
183	288	GIGwjXgO06Rg	138	705	706	:	""
183	289	eRZr_ZhHebnh	82	362	383	why italics?	""
183	290	eRZr_ZhHebnh	92	1677	1678	lower case	""
183	291	eRZr_ZhHebnh	94	1183	1196	upper case	""
183	292	GIGwjXgO06Rg	142	2573	2574	Delete dash	""
183	293	GIGwjXgO06Rg	142	1934	1935	Space instead of dash	""
183	294	GIGwjXgO06Rg	147	138	148	Put a space: 'October 2015'	""
183	295	GIGwjXgO06Rg	146	1049	1081	while a step more radical than,	""
183	296	GIGwjXgO06Rg	147	1378	1386	Quechua	""
183	297	GIGwjXgO06Rg	147	41	45	were	""
183	298	GIGwjXgO06Rg	145	2038	2045	Delete (wrongly repeated)	""
183	299	GIGwjXgO06Rg	144	2052	2067	syllable-timing	""
183	300	GIGwjXgO06Rg	151	407	411	were	""
183	301	GIGwjXgO06Rg	156	162	168	Praat	""
183	302	GIGwjXgO06Rg	158	652	657	Praat	""
183	303	GIGwjXgO06Rg	161	1137	1141	were	""
183	304	GIGwjXgO06Rg	177	1796	1819	intonation of givenness	""
183	305	GIGwjXgO06Rg	179	1198	1237	Basic notions of information structure	""
183	306	GIGwjXgO06Rg	151	1145	1150	Praat	""
183	307	pGoqXJ3w4mc9	144	678	687	lower case	""
183	308	GIGwjXgO06Rg	154	855	857	space before parenthesis	""
183	309	GIGwjXgO06Rg	179	2144	2146	A	""
183	310	GIGwjXgO06Rg	177	1638	1665	How to do things with words	""
183	311	GIGwjXgO06Rg	179	1102	1126	phonology and morphology	""
183	312	GIGwjXgO06Rg	181	2191	2248	small letters:	"Information perspective, profile and patterns in Quechua"
183	313	GIGwjXgO06Rg	180	634	663	case study of two varieties	""
183	314	GIGwjXgO06Rg	181	850	885	essay in the philosophy of language	""
183	315	GIGwjXgO06Rg	182	174	181	survey	""
183	316	pGoqXJ3w4mc9	149	3026	3034	do	""
183	317	GIGwjXgO06Rg	171	3094	3099	these	""
183	318	GIGwjXgO06Rg	173	347	364	language-specific	""
183	319	GIGwjXgO06Rg	177	1685	1693	lectures	""
183	320	GIGwjXgO06Rg	179	635	639	The	""
183	321	GIGwjXgO06Rg	180	801	810	analysis	""
183	322	pGoqXJ3w4mc9	144	738	739	remove *a*	""
183	323	pGoqXJ3w4mc9	176	2062	2149	italics or quotes?	"The name of the project is first mentioned under Section 2 (in italics). For consistency, better to use quotes or italics in both cases."
183	324	pGoqXJ3w4mc9	150	1621	1628	italics instead of quotes	""
183	325	GIGwjXgO06Rg	160	1772	1782	typesetting crosses the margin	""
183	326	pGoqXJ3w4mc9	143	1010	1012	crossref link missing	""
183	327	pGoqXJ3w4mc9	144	1585	1586	remove *,*	""
183	328	GIGwjXgO06Rg	161	793	797	, etc.	""
183	329	GIGwjXgO06Rg	167	1246	1262	4-syllable words	""
183	330	GIGwjXgO06Rg	179	204	237	A phonetic and phonological study	""
183	331	GIGwjXgO06Rg	179	929	941	secret code	""
183	332	GIGwjXgO06Rg	179	1838	1847	transfer	""
183	333	GIGwjXgO06Rg	181	841	845	acts	""
183	334	GIGwjXgO06Rg	155	1116	1131	above-mentioned	""
183	335	GIGwjXgO06Rg	162	2517	2522	Praat	""
183	336	GIGwjXgO06Rg	169	1620	1622	F0	""
183	337	GIGwjXgO06Rg	177	1416	1471	small letters:	"Prosodic variation in the Basque language: Stress areas"
183	338	GIGwjXgO06Rg	179	1731	1763	On stress and linguistic rhythm	""
183	339	GIGwjXgO06Rg	182	472	524	small letters:	"A professional framework for multimodality research"
183	340	pGoqXJ3w4mc9	143	1017	1019	crossref link missing	""
183	341	GIGwjXgO06Rg	170	443	455	phrase level	""
183	342	GIGwjXgO06Rg	175	248	317	Consider revising: looks unclear.	""
183	343	GIGwjXgO06Rg	180	1048	1069	two Peruvian dialects	""
183	344	GIGwjXgO06Rg	170	871	888	lower-level type	""
183	345	GIGwjXgO06Rg	178	797	813	vowel reduction	""
183	346	GIGwjXgO06Rg	178	1055	1065	devoicing	""
183	347	GIGwjXgO06Rg	181	653	677	The intonational system	""
183	348	GIGwjXgO06Rg	181	975	979	text	""
183	349	GIGwjXgO06Rg	152	85	90	Praat	""
183	350	GIGwjXgO06Rg	179	1876	1888	pragmatics	""
183	351	GIGwjXgO06Rg	180	1436	1510	small letters:	"Dialect differences and the bilingual vowel space in Peruvian Spanish."
183	352	GIGwjXgO06Rg	157	2136	2143	Delete (wrongly repeated)	""
183	353	GIGwjXgO06Rg	158	901	906	Praat	""
183	354	GIGwjXgO06Rg	180	614	631	language contact	""
183	355	pGoqXJ3w4mc9	144	2349	2376	IPA instead of italics	"probably more appropriate to use IPA (\textipa{}) typography rather than italics. In any case, representing stress with a quotation mark is confusing. An indication of syllable boundaries (using dots?) might be useful."
183	356	GIGwjXgO06Rg	180	1007	1021	speech rhythm	""
183	357	pGoqXJ3w4mc9	143	640	642	full stop	"The examples which follow refer to several sentences, not just the current one. Hence, probably better to replace the colon by a full stop."
183	358	GIGwjXgO06Rg	148	2056	2065	typesetting crosses the margin	""
183	359	GIGwjXgO06Rg	155	874	887	Delete inside parentheses	""
183	360	GIGwjXgO06Rg	169	1770	1771	Use em dash: —	""
183	361	GIGwjXgO06Rg	173	2703	2707	were	""
183	362	GIGwjXgO06Rg	179	710	745	Do all languages have word accent?	""
183	363	GIGwjXgO06Rg	179	892	912	syllable structure	""
183	364	GIGwjXgO06Rg	179	1317	1352	studies on information structure	""
183	365	GIGwjXgO06Rg	179	1559	1655	small letters:	"On the prosodic expression of pragmatic prominence: The case of pitch register lowering in Akan"
183	366	GIGwjXgO06Rg	181	56	106	small letters:	"language and environment for statistical computing"
183	367	pGoqXJ3w4mc9	143	227	234	genealogy, case	"Maybe more commonly classified as North Atlantic. In any case, West(ern) in upper case."
183	368	GIGwjXgO06Rg	173	1647	1656	Use consistent spelling for 'labelling'	""
183	369	GIGwjXgO06Rg	178	70	76	Doing	""
183	370	GIGwjXgO06Rg	178	313	324	intonation	""
183	371	pGoqXJ3w4mc9	143	765	768	contrast	"It is not clear what the conventions of the phonological transcription are, but, as it is, the contrast between *mu* and *moo* seems to involve more than just length."
183	372	pGoqXJ3w4mc9	143	650	676	typography of examples	"In this kind of glossed examples, probably better to follow the convention of: words in object language in italics. The dot between *clean* and *up* does not seem necessary."
183	373	pGoqXJ3w4mc9	176	1226	1231	check consistency: previous in italics	""
183	374	pGoqXJ3w4mc9	170	641	647	italics instead of quotes	""
183	375	pGoqXJ3w4mc9	168	1272	1280	check space consistency N() vs N ()	"In Figure 2 there are no spaces between the *N* and the parenthesis; here there is."
183	376	pGoqXJ3w4mc9	154	409	411	no comma	""
183	377	pGoqXJ3w4mc9	175	2310	2364	prefer italics for technical terms	""
183	378	pGoqXJ3w4mc9	169	260	304	check space consistency N() vs N ()	""
