80	152	juZVRNWn_mDK	44	406	408	is a	""
80	153	juZVRNWn_mDK	44	807	809	(7c)	""
80	154	juZVRNWn_mDK	45	1240	1242	example is missing ?	""
80	155	juZVRNWn_mDK	49	1277	1283	misaligned	""
80	156	juZVRNWn_mDK	49	1444	1446	next line	""
80	157	juZVRNWn_mDK	49	1754	1760	, which	""
80	158	juZVRNWn_mDK	50	446	459	specifications	"please check"
80	159	juZVRNWn_mDK	51	1209	1212	delete semicolon	""
80	160	juZVRNWn_mDK	54	1487	1493	, which	""
80	161	juZVRNWn_mDK	55	927	929	fix dangling bracket	""
80	162	juZVRNWn_mDK	58	365	368	, etc.	""
80	163	juZVRNWn_mDK	58	2047	2056	final colon :	""
80	164	juZVRNWn_mDK	63	1596	1599	delete	""
80	165	juZVRNWn_mDK	139	1012	1014	in Chapter Two,	""
80	166	juZVRNWn_mDK	140	1720	1724	connect sentence parts	""
80	167	juZVRNWn_mDK	141	1354	1360	delete	""
80	168	juZVRNWn_mDK	142	603	605	replace ; by comma	""
80	169	juZVRNWn_mDK	144	316	318	delete comma	""
80	170	juZVRNWn_mDK	145	1936	1937	italic	""
80	171	juZVRNWn_mDK	146	603	611	repeated	""
80	172	HaTj4627prnd	14	1075	1090	lower case	""
80	173	HaTj4627prnd	15	216	235	abbreviation	"You just introduced the abbreviation JC in the line above. What's the point of introducing the abbreviation if you don't use it?"
80	174	HaTj4627prnd	16	1521	1529	lower case	""
80	175	HaTj4627prnd	20	1793	1794	delete	""
80	176	HaTj4627prnd	24	1564	1593	translation	"your translation for *sik* that you give here is more detailed than the one above"
80	177	YgJ_HUp3hgbH	116	832	833	.	""
80	178	YgJ_HUp3hgbH	120	1197	1202	, etc.	""
80	179	YgJ_HUp3hgbH	122	816	818	State	""
80	180	YgJ_HUp3hgbH	129	1092	1093	State	""
80	181	YgJ_HUp3hgbH	122	1720	1721	State	""
80	182	juZVRNWn_mDK	34	121	133	, irrespective	""
80	183	juZVRNWn_mDK	36	329	332	, since	""
80	184	juZVRNWn_mDK	39	1351	1353	(6a)	"also below"
80	185	juZVRNWn_mDK	42	1230	1234	indent	""
80	186	juZVRNWn_mDK	43	1689	1691	(7b)	""
80	187	juZVRNWn_mDK	43	2006	2013	indent	""
80	188	juZVRNWn_mDK	44	1487	1490	.'	""
80	189	juZVRNWn_mDK	44	1809	1811	, as	""
80	190	juZVRNWn_mDK	47	2120	2128	lexical items ?	""
80	191	juZVRNWn_mDK	48	1441	1515	Indent para	""
80	192	juZVRNWn_mDK	53	1411	1419	, stating	""
80	193	juZVRNWn_mDK	57	1030	1040	indent	""
80	194	juZVRNWn_mDK	140	641	644	delete colon	""
80	195	juZVRNWn_mDK	140	1960	1963	not italic	""
80	196	juZVRNWn_mDK	142	1317	1327	, excepting	""
80	197	juZVRNWn_mDK	142	1612	1614	use em dash	""
80	198	juZVRNWn_mDK	146	673	682	repeated	"also below"
80	199	juZVRNWn_mDK	147	650	652	1SG ?	"check for consistency"
80	200	juZVRNWn_mDK	149	1611	1636	Move to beginning of sent	""
80	201	juZVRNWn_mDK	149	2195	2198	Indent para	"also below"
80	202	juZVRNWn_mDK	153	120	123	delete	""
80	203	HaTj4627prnd	9	233	240	delete	""
80	204	HaTj4627prnd	9	950	1109	Please rephrase	""
80	205	HaTj4627prnd	10	939	950	delete commas	""
80	206	HaTj4627prnd	18	621	900	suggestion	"Event structure is used here in a sense similar to that of (...) in which event structure captures the basic semantic information that the verb contributes to Aspect. This in turn predicts the different syntactic uses in which a lexical item may appear."
80	207	HaTj4627prnd	19	731	733	di	""
80	208	HaTj4627prnd	20	392	393	delete	""
80	209	HaTj4627prnd	14	385	724	line above and below	"you have a longer quote below that you separate from the rest of the text with a line above and below."
80	210	YgJ_HUp3hgbH	113	804	819	Is this grammatical?	""
80	211	YgJ_HUp3hgbH	116	743	744	.	""
80	212	YgJ_HUp3hgbH	116	781	782	.	""
80	213	YgJ_HUp3hgbH	118	2025	2029	alignment of glosses	""
80	214	YgJ_HUp3hgbH	131	515	516	Im	""
80	215	YgJ_HUp3hgbH	132	798	799	,	""
80	216	YgJ_HUp3hgbH	155	1385	1423	probably should be removed.	""
80	217	juZVRNWn_mDK	28	1232	1238	or: should	"also below"
80	218	juZVRNWn_mDK	31	1482	1487	not italic	""
80	219	juZVRNWn_mDK	31	2359	2362	Indent para	""
80	220	juZVRNWn_mDK	33	1187	1193	. [O]ther	""
80	221	juZVRNWn_mDK	36	1118	1122	typeset as citation	""
80	222	juZVRNWn_mDK	37	1096	1098	(4a)	""
80	223	juZVRNWn_mDK	40	400	402	(6a)	""
80	224	juZVRNWn_mDK	41	1717	1722	, this	""
80	225	juZVRNWn_mDK	42	1595	1604	expressed,	""
80	226	juZVRNWn_mDK	43	427	429	1SG	""
80	227	juZVRNWn_mDK	43	637	643	misaligned	""
80	228	juZVRNWn_mDK	44	186	192	, which	""
80	229	juZVRNWn_mDK	44	971	975	, the	""
80	230	juZVRNWn_mDK	46	475	486	, indicating	""
80	231	juZVRNWn_mDK	47	1244	1247	indent	""
80	232	juZVRNWn_mDK	49	298	305	, points	""
80	233	juZVRNWn_mDK	49	1402	1411	misaligned	""
80	234	juZVRNWn_mDK	55	77	84	, however,	""
80	235	juZVRNWn_mDK	59	779	781	, I aim	""
80	236	juZVRNWn_mDK	59	2131	2143	observations.	""
80	237	juZVRNWn_mDK	63	1039	1045	groups	""
80	238	juZVRNWn_mDK	140	628	630	use dash for minus	"also below"
80	239	juZVRNWn_mDK	140	1783	1786	, etc.	""
80	240	juZVRNWn_mDK	140	2032	2035	not italic     , etc.	""
80	241	juZVRNWn_mDK	144	1373	1381	delete	"or move to beginning"
80	242	juZVRNWn_mDK	145	321	324	delete semicolon	""
80	243	juZVRNWn_mDK	146	1205	1206	keep with next	""
80	244	juZVRNWn_mDK	148	886	889	(10), check numbering	""
80	245	juZVRNWn_mDK	150	2129	2131	, a	""
80	246	HaTj4627prnd	13	455	466	Capitalization	"Up until now, you have written the word 'Chapter' with a capital letter, and then the numeral with a lower-case letter. Here it is suddenly upper-case."
80	247	HaTj4627prnd	14	386	717	add quotes	""
80	248	HaTj4627prnd	14	815	816	delete	""
80	249	HaTj4627prnd	17	427	433	lower case	""
80	250	HaTj4627prnd	17	3120	3125	lower case	"and Stative also"
80	251	HaTj4627prnd	20	1201	1202	provide	""
80	252	HaTj4627prnd	24	2818	2832	... analysis, hence...	""
80	253	YgJ_HUp3hgbH	129	114	115	.	""
80	254	YgJ_HUp3hgbH	135	677	745	incosistent  ¨ vs '	""
80	255	juZVRNWn_mDK	28	525	528	delete colon	""
80	256	juZVRNWn_mDK	28	1369	1371	delete comma	""
80	257	juZVRNWn_mDK	29	956	981	unclear ?	""
80	258	juZVRNWn_mDK	35	144	151	, however,	""
80	259	juZVRNWn_mDK	35	1169	1176	Indent para	""
80	260	juZVRNWn_mDK	36	1883	1885	delete spaces ?	""
80	261	juZVRNWn_mDK	38	1563	1568	Indent para	""
80	262	juZVRNWn_mDK	43	1041	1043	(7d)	""
80	263	juZVRNWn_mDK	44	1900	1903	, as	""
80	264	juZVRNWn_mDK	45	273	276	indent	""
80	265	juZVRNWn_mDK	46	1291	1296	em dash before	""
80	266	juZVRNWn_mDK	47	1186	1189	in	""
80	267	juZVRNWn_mDK	48	899	900	):	""
80	268	juZVRNWn_mDK	48	1753	1760	, though	""
80	269	juZVRNWn_mDK	52	797	800	on previous line	""
80	270	juZVRNWn_mDK	53	2178	2181	indent	""
80	271	juZVRNWn_mDK	139	679	681	delete comma	""
80	272	juZVRNWn_mDK	144	201	213	, respectively	""
80	273	juZVRNWn_mDK	147	1393	1401	Finally,	""
80	274	juZVRNWn_mDK	152	2711	2715	full stop at end of note	""
80	275	HaTj4627prnd	9	411	415	delete	""
80	276	HaTj4627prnd	9	1118	1125	Be uniform	"Above, when you referenced §1.2 and §1.3, you did not include the word Section before them"
80	277	YgJ_HUp3hgbH	118	1574	1575	.	""
80	278	YgJ_HUp3hgbH	124	1669	1670	,	""
80	279	YgJ_HUp3hgbH	124	1897	1898	.	""
80	280	YgJ_HUp3hgbH	128	1060	1062	.	""
80	281	YgJ_HUp3hgbH	135	197	202	, etc.	""
80	282	YgJ_HUp3hgbH	136	2001	2009	too many brackets	""
80	283	nHhEIRBv2yTh	91	965	966	add comma	""
80	284	juZVRNWn_mDK	28	1447	1451	better: However, her tests ..	""
80	285	juZVRNWn_mDK	28	2145	2148	no space before	""
80	286	juZVRNWn_mDK	27	2082	2090	focused	"cf. later use of spelling 'focused'"
80	287	juZVRNWn_mDK	32	2628	2630	use em dash	""
80	288	juZVRNWn_mDK	34	1149	1155	, which	"please check"
80	289	juZVRNWn_mDK	40	268	272	or use +- symbol	""
80	290	juZVRNWn_mDK	46	976	977	check quote marks in citation	""
80	291	juZVRNWn_mDK	52	1351	1355	',' and space behind	""
80	292	juZVRNWn_mDK	55	263	268	indent para	""
80	293	juZVRNWn_mDK	55	1064	1067	etc.	""
80	294	juZVRNWn_mDK	55	2039	2041	(22a)	"also below, multiple"
80	295	juZVRNWn_mDK	57	1057	1064	, however,	""
80	296	juZVRNWn_mDK	63	713	719	Indent para	""
80	297	juZVRNWn_mDK	143	1626	1630	and also	""
80	298	juZVRNWn_mDK	148	497	502	or: do	""
80	299	YgJ_HUp3hgbH	114	646	649	Indentation	"the quote should be indented."
80	300	YgJ_HUp3hgbH	115	100	101	why new line here?	""
80	301	YgJ_HUp3hgbH	118	988	989	.	""
80	302	YgJ_HUp3hgbH	118	1474	1475	S	""
80	303	YgJ_HUp3hgbH	132	214	216	State	""
80	304	YgJ_HUp3hgbH	132	2561	2562	remove space	""
80	305	YgJ_HUp3hgbH	136	180	185	italics?	""
80	306	juZVRNWn_mDK	27	1691	1701	maybe reconsider capitalization	"of terms like aspect, stativity, etc."
80	307	juZVRNWn_mDK	29	2390	2392	delete full stop	""
80	308	juZVRNWn_mDK	30	936	937	hyphen, no space before	""
80	309	juZVRNWn_mDK	31	2035	2038	antecedent unclear	""
80	310	juZVRNWn_mDK	32	60	63	typeset as citation	""
80	311	juZVRNWn_mDK	34	864	871	marking.8	""
80	312	juZVRNWn_mDK	34	925	931	, which	""
80	313	juZVRNWn_mDK	37	1357	1358	make clear that this is a marker	"the 'continuative-iterative' marker a."
80	314	juZVRNWn_mDK	38	265	271	the focus / focusing	""
80	315	juZVRNWn_mDK	40	1228	1236	meanings.12	""
80	316	juZVRNWn_mDK	40	1249	1251	(6a)	""
80	317	juZVRNWn_mDK	44	1191	1198	, rather	""
80	318	juZVRNWn_mDK	47	404	415	Structure ?	""
80	319	juZVRNWn_mDK	48	1674	1676	delete comma	""
80	320	juZVRNWn_mDK	50	229	231	(17b-d)	""
80	321	juZVRNWn_mDK	51	1056	1064	elements.19	""
80	322	juZVRNWn_mDK	51	1490	1499	'inherent	""
80	323	juZVRNWn_mDK	53	384	392	indent and fix right-hand margin	""
80	324	juZVRNWn_mDK	53	2349	2404	note unclear, also needs final full stop	""
80	325	juZVRNWn_mDK	60	1555	1564	, analyzes	""
80	326	juZVRNWn_mDK	60	1619	1626	, for him,	""
80	327	juZVRNWn_mDK	157	785	798	Perspectives	""
80	328	juZVRNWn_mDK	146	99	106	delete	"or: also assess"
80	329	juZVRNWn_mDK	149	721	728	, noting	""
80	330	HaTj4627prnd	15	277	298	lower case	""
80	331	HaTj4627prnd	17	933	939	lower case	""
80	332	HaTj4627prnd	17	894	900	lower case	""
80	333	HaTj4627prnd	17	269	275	(8a)	""
80	334	HaTj4627prnd	17	2795	2814	lower case	"also Change should be made lower case"
80	335	HaTj4627prnd	20	1409	1426	end insights into something?	"do you mean 'lend insights into...'? if so, why not just 'contribute/provide/give insights into...'?"
80	336	HaTj4627prnd	21	1611	1619	delete	""
80	337	YgJ_HUp3hgbH	118	1090	1099	probably too many brackets	""
80	338	YgJ_HUp3hgbH	124	955	964	too many brackets	""
80	339	YgJ_HUp3hgbH	124	2212	2213	.	""
80	340	YgJ_HUp3hgbH	126	645	650	, etc.	""
80	341	YgJ_HUp3hgbH	127	1362	1369	'pure' or 'pure'?	""
80	342	YgJ_HUp3hgbH	128	901	902	.	""
80	343	YgJ_HUp3hgbH	128	996	998	.	""
80	344	YgJ_HUp3hgbH	134	604	614	too many brackets	""
80	345	YgJ_HUp3hgbH	115	1519	1531	Chapter 4	""
80	346	juZVRNWn_mDK	28	1190	1194	, who	""
80	347	juZVRNWn_mDK	31	2032	2035	, as	""
80	348	juZVRNWn_mDK	36	2346	2347	, for example).	""
80	349	juZVRNWn_mDK	37	1972	1975	, as	""
80	350	juZVRNWn_mDK	42	1480	1488	, however,	""
80	351	juZVRNWn_mDK	45	1219	1221	'.	""
80	352	juZVRNWn_mDK	47	1263	1350	rephrase	""
80	353	juZVRNWn_mDK	48	1644	1647	1997; 2000)	""
80	354	juZVRNWn_mDK	50	460	466	(p. 35)	""
80	355	juZVRNWn_mDK	51	276	282	fix right-hand margin	""
80	356	juZVRNWn_mDK	51	2372	2377	, what	""
80	357	juZVRNWn_mDK	53	2321	2323	keep with next	""
80	358	juZVRNWn_mDK	54	364	370	misaligned	""
80	359	juZVRNWn_mDK	56	2315	2329	for the suggestion	""
80	360	juZVRNWn_mDK	59	265	272	indent	""
80	361	juZVRNWn_mDK	141	410	411	delete comma	""
80	362	juZVRNWn_mDK	141	2272	2275	up,	""
80	363	juZVRNWn_mDK	150	1198	1203	delete space before	""
80	364	juZVRNWn_mDK	155	1685	1693	delete	""
80	365	juZVRNWn_mDK	157	1276	1286	perhaps delete	"for consistency, see above"
80	366	HaTj4627prnd	11	825	834	question	"would it not be preferable to just use 'the door closed' so that both sentences remain in the active voice?"
80	367	HaTj4627prnd	16	2565	2572	lower case	""
80	368	HaTj4627prnd	22	363	370	(11a)	""
80	369	YgJ_HUp3hgbH	118	1007	1008	.	""
80	370	YgJ_HUp3hgbH	121	2144	2145	State	""
80	371	YgJ_HUp3hgbH	124	1111	1112	State	""
80	372	YgJ_HUp3hgbH	124	2038	2051	alignment of glosses	""
80	373	YgJ_HUp3hgbH	128	852	854	.	""
80	374	YgJ_HUp3hgbH	135	1002	1006	classification missing	""
80	375	YgJ_HUp3hgbH	116	665	668	Chapter 1	""
80	376	YgJ_HUp3hgbH	118	499	502	2	""
80	377	YgJ_HUp3hgbH	157	1427	1429	Place and publisher missing	""
80	378	nHhEIRBv2yTh	91	943	964	phrase not necessary	""
80	379	juZVRNWn_mDK	28	1545	1551	aspect.2	""
80	380	juZVRNWn_mDK	31	1522	1526	etc.	""
80	381	juZVRNWn_mDK	31	2915	2919	Five.	""
80	382	juZVRNWn_mDK	38	2155	2158	delete semicolon	""
80	383	juZVRNWn_mDK	39	203	209	comma before	""
80	384	juZVRNWn_mDK	43	992	1001	fix right-hand margin	""
80	385	juZVRNWn_mDK	43	1446	1452	pointed	""
80	386	juZVRNWn_mDK	49	1945	1947	(17a)	""
80	387	juZVRNWn_mDK	52	744	745	no need for a/b/c	""
80	388	juZVRNWn_mDK	52	823	827	on previous line	""
80	389	juZVRNWn_mDK	60	564	566	typeset as citation	""
80	390	juZVRNWn_mDK	61	1805	1807	delete or .	""
80	391	juZVRNWn_mDK	139	1818	1820	no comma	""
80	392	juZVRNWn_mDK	151	2604	2610	to items	""
80	393	juZVRNWn_mDK	153	1072	1078	of their	""
80	394	HaTj4627prnd	13	522	554	abbreviation	"This is the third time you have introduced the abbreviation CECs"
80	395	HaTj4627prnd	17	379	385	(8b)	""
80	396	YgJ_HUp3hgbH	115	2313	2315	etc.	""
80	397	YgJ_HUp3hgbH	127	794	797	State	""
80	398	YgJ_HUp3hgbH	126	68	79	example not referenced	""
80	399	YgJ_HUp3hgbH	124	223	225	State	""
80	400	juZVRNWn_mDK	31	1272	1277	Indent para	""
80	401	juZVRNWn_mDK	34	326	341	, as	""
80	402	juZVRNWn_mDK	35	979	982	it is an	"sentence has no main verb"
80	403	juZVRNWn_mDK	40	1373	1376	delete colon	""
80	404	juZVRNWn_mDK	43	1074	1077	delete	""
80	405	juZVRNWn_mDK	44	298	300	delete comma	""
80	406	juZVRNWn_mDK	48	630	633	, he	""
80	407	juZVRNWn_mDK	51	1775	1785	indent para	""
80	408	juZVRNWn_mDK	55	1844	1852	knowledge	""
80	409	juZVRNWn_mDK	57	1508	1515	is unlike	""
80	410	juZVRNWn_mDK	58	1609	1618	typeset as citation	""
80	411	juZVRNWn_mDK	60	1206	1211	replace by: , so	""
80	412	juZVRNWn_mDK	60	1531	1534	, as	""
80	413	juZVRNWn_mDK	139	1625	1626	(Gooden 2008: 307).	""
80	414	juZVRNWn_mDK	139	1919	1925	which the	"please check"
80	415	juZVRNWn_mDK	144	659	662	, as	"Or move to beginning of sentence"
80	416	HaTj4627prnd	9	668	826	suggestion	"perhaps '... Aspect as two domains of study, which have been respectively termed inner and outer aspect (...), or situation and viewpoint aspect (...)."
80	417	HaTj4627prnd	13	2433	2470	quote?	"Is this a quote? If yes, please add quotations at the start, and at the end of it (on the next page). Also, add a space between 'him' and '[t]he'"
80	418	YgJ_HUp3hgbH	128	950	951	.'	""
80	419	juZVRNWn_mDK	29	442	444	no space before	""
80	420	juZVRNWn_mDK	31	61	69	It may be possible, however,	""
80	421	juZVRNWn_mDK	33	740	744	etc.	""
80	422	juZVRNWn_mDK	44	214	218	check numbering	""
80	423	juZVRNWn_mDK	45	188	190	use em dash	""
80	424	juZVRNWn_mDK	46	1272	1275	delete	""
80	425	juZVRNWn_mDK	50	2364	2376	fix right-hand margin	""
80	426	juZVRNWn_mDK	54	291	308	maybe rephrase	""
