103	28	Kap0i88kE98k	60	192	196	Too many instances of 'e.g.'?	"There are lots of instances of 'e.g.'. Do the authors really want to contrast the first two parenthetical references (citing from longer lists) with the third (only 1 reference)? 'e.g.' is not terribly helpful, as readers may not be able to supply the rest of the list.  Suggestion for authors to consider: remove the 'e.g.' from the two parenthetical references  (Steiner 2008) (Culo et al ... & Steiner 2007)  and assume responsibility for selecting these references as being most meaningful / groundbreaking / well-rounded / interesting to the reader, or other salient qualities."
103	29	Kap0i88kE98k	61	692	697	add a comma to help parsing	"Suggestion: change to:  example below, the German... Otherwise it's a little hard to parse: 'below' could belong together with 'the German source sequence'  paraphrase: 'in the example that is provided underneath the German source sequence (1a), ...' (i.e. referring not to (1a) but to the next example).  The passage is understandable but requires effort. Recommendation: make things easy for the reader."
103	30	Kap0i88kE98k	69	1506	1512	capitalize SHARE, as elsewhere?	""
103	31	Kap0i88kE98k	63	673	674	remove &	"There are two references. They should be separated by a semicolon, not ampersand: ... & Burnard 1994; Burnard & Bauman 2007)  Ampersand serves as the separator inside lists of 2 authors."
103	32	olXIt58B79L0	116	235	236	â	""
103	33	Kap0i88kE98k	75	1425	1426	This is a really long parenthesis.	"Suggestion: make it into a distinct sentence: ...in English. The following segments form..."
103	34	Kap0i88kE98k	73	566	576	missing full stop	""
103	35	R1mmCOeaKVED	8	2432	2441	typo	"did you mean 'database' instead of 'data base'?"
103	36	EXD947vSSbmJ	60	167	190	same as above	""
103	37	Kap0i88kE98k	86	1998	2065	Any reason for not italicizing?	"Also for part b."
103	38	SW0GOmGdRJE6	11	338	339	stylistic suggestion	"instead of using comma, the author might use linguistic unit  'as' e.g. '....describe LITTERAE as a computer tool...'"
103	39	olXIt58B79L0	95	472	480	LITTERAE?	""
103	40	Kap0i88kE98k	66	79	85	visual alignment of the tags is not good	"<word> is more to the left than the following </word> closing tag"
103	41	olXIt58B79L0	102	770	785	space insertion	"inconsistent with the previous one."
103	42	Kap0i88kE98k	72	2247	2317	rephrasing suggested:	"are approximately the same size in terms of number of words"
103	43	Kap0i88kE98k	72	767	772	missing space before parenthesis	""
103	44	SW0GOmGdRJE6	10	388	423	hyphens or dashes?	"In the previous paragraphs, there are some dashes (two lines), but there are hyphens (single line) in this part as appositive marker (...and translations in particular...). Choose the consistent format."
103	45	Kap0i88kE98k	89	2438	2439	hyphenation	""
103	46	Kap0i88kE98k	93	918	919	Protect capitalization of language names	"Protect capitalization of {E}nglish and {G}erman and [U}nifying. There is also a missing space after 'german'"
103	47	olXIt58B79L0	116	1061	1062	b	""
103	48	olXIt58B79L0	115	290	291	E	""
103	49	jtiYGA9xghqQ	45	810	821	Decide on British or American spelling	"Here you use British, in the following paragraph you use American spelling ('specialized'). Decide on one of them."
103	50	Kap0i88kE98k	72	1205	1224	remove space?	"(non-)availability Or rephrase to: 'the availability (or unavailability)'"
103	51	Kap0i88kE98k	82	1105	1121	Stylistic suggestion	"Change to:  Examples (20) to (23) exemplify... to avoid having a bracket following a full stop : 'SPEECH. (20)'"
103	52	SW0GOmGdRJE6	8	296	297	not semicolon	"To cite multiple works from the same author, use comma  Baker (1993, 1996)"
103	53	Kap0i88kE98k	70	2244	2250	missing space before parenthesis	""
103	54	R1mmCOeaKVED	8	1521	1523	remove the 2nd line.	"eventually replace the line before and after by comma i.e. 'Its contributions show, from both perspectives, how ... '"
103	55	Kap0i88kE98k	79	80	104	Add page number	"When referring to a book it is useful to indicate the page number, for ease of reference."
103	56	Kap0i88kE98k	83	752	761	missing space before parenthesis	""
103	57	jtiYGA9xghqQ	48	1074	1092	I would say 'as well as proposing'	""
103	58	jtiYGA9xghqQ	51	1393	1397	'then'	""
103	59	olXIt58B79L0	109	914	924	needs italicisation	""
103	60	jtiYGA9xghqQ	53	1486	1489	I calculate 262	""
103	61	bHBumnouCh9T	125	564	573	warum kursiv?	"Als Fremdwort? Aber Wörter wie Setting oder Software sind nicht kursiv? oder als Fachwort? Aber manche Fachwörter stehen stattdessen in Anführungszeichen?"
103	62	Kap0i88kE98k	59	108	119	Author affiliations: for 2 authors only?	"The current formatting makes it look like author affiliations are not provided for the first two authors. After looking on the Internet I realized that all 3 first authors share the same affiliation with Mainz University. So the intention is to 'factorize' the 1st affiliation. But currently,  'Universität Mainz' 'hugs' the 3rd author tightly, and the other two are at a distance, so they look 'orphaned' from their alma mater.  Typograpically one way to go could be: decreasing the interlinear spacing between these 3 authors."
103	63	Kap0i88kE98k	68	475	483	Font of legend 'aligned' / 'not aligned'	"The font of legend 'aligned' / 'not aligned' is really small: smaller than main text. It would be great to increase the size of this indication."
103	64	olXIt58B79L0	104	832	834	(3)	""
103	65	Kap0i88kE98k	71	1707	1717	Gloss: use single quotes?	"Can the English word 'change' be considered technically as a gloss? If so, it could appear between single quotes, rather than italicized in brackets. Likewise for 'fundamentally' on the next line, 'face-to-face' 2 lines below, etc."
103	66	R1mmCOeaKVED	9	533	558	double line & replacement by comma	"certainly 2nd line shall be removed, eventually replace them by commas."
103	67	jtiYGA9xghqQ	47	1237	1244	What's an Ikorpus?	""
103	68	bHBumnouCh9T	120	2264	2267	no hyphen?	"In corpus linguistics, corpus-driven and corpus-based are often hyphenated. It might be worth double-checking this source."
103	69	bHBumnouCh9T	125	798	894	Fußnote mit URL hinzufügen?	""
103	70	Kap0i88kE98k	65	251	265	stylistic suggestion: remove 'is'	"(This comment comes from a non-native speaker so please double-check!) I think it should be  ... stratificational structure, as provided by CoReTool or (more modest formulation): ... stratificational structure, such as that provided by CoReTool"
103	71	jtiYGA9xghqQ	42	114	117	Remove space	""
103	72	jtiYGA9xghqQ	42	1509	1511	What does 'MW' stand for?	""
103	73	Kap0i88kE98k	62	130	143	Full stop in figure titles: consistency	"It seems that this figure title lacks a final full stop. The legend to Figure 2 has one. Please check throughout to ensure consistency. As I understand, therer should be a full stop at the end of legends (captions)."
103	74	Kap0i88kE98k	71	726	730	missing space before parenthesis	""
103	75	Kap0i88kE98k	71	1186	1191	missing space before parenthesis	""
103	76	R1mmCOeaKVED	8	1357	1359	remove the 2nd line	""
103	77	EXD947vSSbmJ	60	299	300	comma after e.g.?	""
103	78	Kap0i88kE98k	87	1154	1164	'apart from' or 'among'?	""
103	79	SW0GOmGdRJE6	11	797	815	inconsistent capitalization	"the letter 'C' in Corpus should be capitalized in line with the capitalization of 'L' in Linguistics"
103	80	olXIt58B79L0	115	2499	2506	Hansen,	""
103	81	bHBumnouCh9T	118	763	782	formell genug?	""
103	82	bHBumnouCh9T	119	1530	1553	Wiederholung nicht nötig?	"Rossenbeck wurde schon am Satzanfang erwähnt"
103	83	R1mmCOeaKVED	10	2944	2947	Full stop & Capital I	"create a new sentence."
103	84	Kap0i88kE98k	92	303	304	no need for capitalization in titles	"no need for capitalization in titles, apart from the first letter and letters following a colon, stop... Hence: 'in honour of' and not 'in Honour of', etc."
103	85	bHBumnouCh9T	126	373	376	welche?	""
103	86	bHBumnouCh9T	125	1354	1531	Vielleicht Satzbau vereinfachen?	"z.B. 'Die auf einem zentralen Server gespeicherte Datenbank von Lithos wird monatlich aktualisiert, indem die neuesten Glossare vom SCIC-Terminologiedienst ergänzt werden.'"
103	87	bHBumnouCh9T	121	1046	1066	Seitenangabe?	""
103	88	jtiYGA9xghqQ	42	95	113	2 things	"of **the** Slovene **W**ordnet. You have used 'wordnet', 'Wordnet' and 'WordNet' in your paper. Unless there is a difference, you should decide for a consistent spelling."
103	89	Kap0i88kE98k	63	1781	1793	add final stop?	"I assume that all footnotes require a final full stop."
103	90	Kap0i88kE98k	70	1952	1958	missing space before parenthesis	""
103	91	olXIt58B79L0	115	299	330	Needs capitalization?	""
103	92	Kap0i88kE98k	79	822	829	rephrasing?	"Suggested:  'is still lower than one could wish'"
103	93	Kap0i88kE98k	74	1645	1647	missing reference to example (14a)	""
103	94	SW0GOmGdRJE6	8	383	385	comma	"replace the semicolon with comma"
103	95	Kap0i88kE98k	81	98	105	Final stop missing?	""
103	96	Kap0i88kE98k	90	235	298	Is there a mistake here?	"'for (or?)': this looks like it has been taken over from someone's notes about the manuscript. Recommendation: make the sentence as simple as can be, for the sake of clarity."
103	97	olXIt58B79L0	108	48	50	Inconsistent format	""
103	98	jtiYGA9xghqQ	48	2450	2474	Consistency	"You use semicolons to separate authors above. Use one or the other"
103	99	Kap0i88kE98k	69	2160	2170	spacing	"Is a space required before % and after $? (I would think not) 11% $112 billion"
103	100	Kap0i88kE98k	59	1195	1196	(typo) remove semicolon	"Is this just a typo? Or, if this has been generated automatically: are there perhaps 3 references? Baker (year not indicated), xxxx 1995 (author name missing), and Toury 1995?"
103	101	jtiYGA9xghqQ	44	1942	1947	'entire'	""
103	102	olXIt58B79L0	105	291	303	spacing inconsistent	"see above"
103	103	Kap0i88kE98k	88	973	981	'involves' > 'comprises'?	"This is more specific, and (I think) more positive"
103	104	olXIt58B79L0	116	925	970	Italicise	""
103	105	olXIt58B79L0	108	163	164	Inconsistent format	""
103	106	olXIt58B79L0	109	930	938	needs italicisation	""
103	107	bHBumnouCh9T	120	940	962	German equivalent for 'section'?	"Not sure what other German word to use, but to me 'Kapitel' refers to the other chapters/contributions in the book"
103	108	Kap0i88kE98k	60	1462	1465	ent > ing?	"'corresponding units'? ('correspondent' sounds like Romance! in English the meaning is different)"
103	109	Kap0i88kE98k	60	1303	1332	Delete this passage?	"Does it add anything? (This is an OPEN QUESTION! for the authors to answer) If the authors wish to keep 'for taking this study further', then they could remove 'future': it goes without saying that this is a matter for future work."
103	110	Kap0i88kE98k	60	2634	2638	'unit' can be dispensed with	"> in another does not..."
103	111	R1mmCOeaKVED	8	2319	2329	typo	"multiple (instead of multiply)"
103	112	olXIt58B79L0	102	697	709	space insertion	"inconsistent with the following one."
103	113	Kap0i88kE98k	91	149	161	missing full stop	""
103	114	jtiYGA9xghqQ	42	1547	1549	What does 'kW' stand for?	"I guess it's not 'kilo watts'?"
103	115	olXIt58B79L0	101	2585	2589	(2009)	""
103	116	Kap0i88kE98k	70	1910	1911	quotation mark issue	"should be opening quotes. In LaTeX this needs to be 'hard-coded', thus:  “ German hyphenation here would look terrific -- another illustration of cross-linguistic differences, which after all constitute the subject-matter of this research."
103	117	SW0GOmGdRJE6	7	613	618	square bracket	"use square brackets instead of round brackets"
103	118	Kap0i88kE98k	74	948	951	Why no *Umlaut* in this word?	"Why no *Umlaut* in this word, unlike in 4 other words of the sentence? (just curious)"
103	119	Kap0i88kE98k	88	2058	2078	suggestion: rephrase	"'The following subsection (§5.1)'?"
103	120	olXIt58B79L0	109	373	382	determine?	""
103	121	olXIt58B79L0	115	2098	2107	Ghadessy,	""
103	122	olXIt58B79L0	116	436	437	b	""
103	123	Kap0i88kE98k	78	1949	1964	repetition	"This is a nice metaphor. It gets repeated quite a lot, though. Suggestion: rephrase, and only keep one occurrence in the entire chapter."
103	124	Kap0i88kE98k	71	2256	2257	Change semicolon to full stop	"(or remove capital T in 'The')"
103	125	Kap0i88kE98k	71	165	166	example > examples	""
103	126	SW0GOmGdRJE6	9	2570	2579	put comma	"put comma after the word 'languages' to specify the details"
103	127	Kap0i88kE98k	91	103	111	Decrease size of figure	"The figure is really big. This brings out its low definition: visible pixels, which don't look good. And it creates a discrepancy in font size with the caption and the rest of the text. Recommendation: decrease by about 25% (this is easy to do LaTeX)."
103	128	jtiYGA9xghqQ	48	1407	1413	no need to repeat the name	""
103	129	Kap0i88kE98k	89	619	676	suggestion: invert	"between original and translation are maximally equivalent > are maximally equivalent between original and translation"
103	130	olXIt58B79L0	107	1402	1406	> 1/6	"spacing"
103	131	jtiYGA9xghqQ	46	476	499	Abbreviations	"The chapter is at times hard to read due to an overuse of abbreviations. Consider expanding some of them and just write the full term; the number of extra words you use is more than compensated by the increase in clarity of your paper."
103	132	olXIt58B79L0	95	51	52	A?	""
103	133	Kap0i88kE98k	78	2315	2318	Footnote markers: after punctuation?	"(as above) version.8"
103	134	Kap0i88kE98k	87	2294	2305	'symptomatic': replace by 'evidence'?	"(this is just a stylistic suggestion)"
103	135	jtiYGA9xghqQ	48	1792	1797	Use \noindent to avoid the indentation	""
103	136	olXIt58B79L0	115	2110	2117	specify all editors	""
103	137	bHBumnouCh9T	125	628	643	oder 'Sprachdienste'?	""
103	138	Kap0i88kE98k	63	428	447	Stylistic suggestion: split sentence	"This looks like a 'run-on sentence'. Wouldn't it be clearer to split it? ...and websites. They were selected..."
103	139	Kap0i88kE98k	62	1564	1594	Final stop missing	""
103	140	olXIt58B79L0	114	1785	1787	The first letter of all subtitles	"needs to be capitalised."
103	141	R1mmCOeaKVED	8	1547	1549	remove the 2nd line	""
103	142	olXIt58B79L0	103	1893	1894	(2)	""
103	143	Kap0i88kE98k	92	1152	1154	It would be good to have given names	"It would be good to have given names for all authors. 'John C. Catford' is OK (middle name abbreviated) but 'S. Bauman' does not look good. This applies to various places in the list of references: J. House, etc."
103	144	olXIt58B79L0	115	2149	2152	{ELT}	""
103	145	olXIt58B79L0	115	1293	1296	{ROM}	""
103	146	olXIt58B79L0	116	979	982	{ROM}	""
103	147	olXIt58B79L0	115	2118	2121	eds.	""
103	148	Kap0i88kE98k	78	710	715	missing space before parenthesis	""
103	149	Kap0i88kE98k	79	242	246	missing full stop	""
103	150	olXIt58B79L0	105	354	413	dead link	""
103	151	SW0GOmGdRJE6	10	781	908	appositive marker: hyphens or dashes?	"Be consistent in using appositive marker: single or double line?"
103	152	R1mmCOeaKVED	8	2025	2031	out of boundary	"may be a problem when printed on paper smaller than A4/letter"
103	153	Kap0i88kE98k	78	758	759	Check the use of hyphen / dash (3 cases)	"Make it to long dash? Add space before?"
103	154	SW0GOmGdRJE6	8	1708	1718	alignments	""
103	155	jtiYGA9xghqQ	53	501	513	Why use square brackets?	"You could just use normal brackets like this: ('web portal')"
103	156	olXIt58B79L0	114	1060	1065	than?	""
103	157	gNUw5pYmuWxZ	7	1683	1684	Č	""
103	158	Kap0i88kE98k	67	1844	1845	figure > Figure	""
103	159	olXIt58B79L0	100	2542	2543	t	""
103	160	EXD947vSSbmJ	59	1124	1125	Shouldn't there be a comma after i.e.?	""
103	161	Kap0i88kE98k	91	515	541	'Hier wird...': which field is this?	"Naive question: What is the information between the book title+ages, on the one hand, and the publisher+page published, on the other? 'Hier wird...': which field is this? A note??"
103	162	SW0GOmGdRJE6	8	368	370	comma	"replace the semicolon with comma"
103	163	EXD947vSSbmJ	59	1229	1252	What are contrastive differences?	"This seems redundant - or if not, under informative!"
103	164	SW0GOmGdRJE6	10	908	910	comma ommitted	"no need to put comma"
103	165	SW0GOmGdRJE6	8	2716	2776	Something is missing	"something is missing between the clause 'the question arises' and 'how we can ensure high ....'"
103	166	Kap0i88kE98k	88	2426	2460	delete this sentence?	"'§5.2 briefly sketches these plans': this sentence provides no real information, and follows upon a previous announcement that also concerns a later paragraph. This is confusing."
103	167	SW0GOmGdRJE6	10	3024	3030	put comma after the word 'shifts'	""
103	168	olXIt58B79L0	114	1820	1853	The format of editors names	"inconsistent"
103	169	R1mmCOeaKVED	11	1372	1413	rephrase	""
103	170	Kap0i88kE98k	64	2059	2063	Inconsistent capitalization	"This is intermediate between plain text and capitalized text. Choose:  - either small caps + initial in caps (as in other occurrences in this paragraph),  - or no specil capitalization (plain text).  Recommendation: use the former solution."
103	171	olXIt58B79L0	116	670	673	: ?	""
103	172	Kap0i88kE98k	84	619	635	'finite auxiliary'?	""
103	173	Kap0i88kE98k	76	653	669	rephrase?	"instead of 'in comparison to German':  'that contrast with German'?"
103	174	olXIt58B79L0	103	783	785	(1)	""
103	175	SW0GOmGdRJE6	8	1693	1704	annotations	""
103	176	Kap0i88kE98k	87	430	455	suggested reformulation	"'due to cases like this': this strikes me as not literally exact, because these cases do not 'cause' other cases to be the way they are. Instead, there are other cases that can be analyzed in the same way / other cases in which the same factors are arguably at play / the same observation may apply to other cases."
103	177	Kap0i88kE98k	90	2406	2409	'as' > 'such as'	""
103	178	olXIt58B79L0	116	812	924	Inconsistent format	"All initial letters capitalised just in this item."
103	179	bHBumnouCh9T	119	117	120	indent	"No indent after bullet points/figures etc?"
103	180	bHBumnouCh9T	125	2289	2301	Inconsistent use of hyphens	"see comment on corpus-driven above. I prefer this hyphenated version :)"
103	181	d2JFe2MjYI1p	46	1575	1637	Redundant	"This is basically the same information as in your list, no need to repeat it. Do you really need the footnote? Why is this the only reference provided for four corpora?"
103	182	bHBumnouCh9T	148	1813	1815	ü	""
103	183	__admPSKTxaC	122	2091	2095	besser ohne 'dass'	""
103	184	__admPSKTxaC	117	448	464	'und zu rationalisieren'	""
103	185	bHBumnouCh9T	129	150	162	Zitat kommentieren?	""
103	186	d2JFe2MjYI1p	44	1298	1305	Definitive article missing?	"for the classifications"
103	187	__admPSKTxaC	126	2787	2792	Position der Fußnote	""
103	188	bHBumnouCh9T	148	1833	1836	ö	""
103	189	bHBumnouCh9T	148	524	529	spezifischer Ort?	""
103	190	__admPSKTxaC	127	1546	1556	besser 'beschreibt'	""
103	191	d2JFe2MjYI1p	49	2057	2064	Capitalisation and name	"Slovene WordNet? or sloWNet?"
103	192	__admPSKTxaC	137	185	189	'den' statt 'dem'	""
103	193	d2JFe2MjYI1p	57	1989	1992	change to'A'?	""
103	194	EDTe-CdEpWHU	99	560	642	Might be better as a footnote.	"This is distracting as part of the text."
103	195	EDTe-CdEpWHU	99	902	913	Alves (2000)	""
103	196	__admPSKTxaC	149	1554	1557	Großschreibung	""
103	197	d2JFe2MjYI1p	56	701	704	change to 'conference'	""
103	198	__admPSKTxaC	151	184	205	Germany sollte gestrichen werden	""
103	199	HLp4nxjqMCmw	65	586	618	Examples	"to applications. Such an example is the lexical chainer..."
103	200	HLp4nxjqMCmw	65	2764	2782	may be	"..may be represented"
103	201	bHBumnouCh9T	125	1640	1647	Programmes?	""
103	202	d2JFe2MjYI1p	49	598	605	change to: 'the second one:'	""
103	203	bHBumnouCh9T	136	1106	1110	Abkürzung erklären?	""
103	204	d2JFe2MjYI1p	46	360	373	Reference to table	"Table 1 is not below. Delete 'below'"
103	205	d2JFe2MjYI1p	48	33	35	five	""
103	206	__admPSKTxaC	130	2153	2154	'mit dem eigenen'?	""
103	207	bHBumnouCh9T	148	129	130	Großschreibung?	""
103	208	bHBumnouCh9T	130	1871	1879	'Abbildung'?	"In der Bild Caption steht 'Abbildung'"
103	209	d2JFe2MjYI1p	41	1021	1028	Capitalisation	"Use consistent capitalisation of this term"
103	210	bHBumnouCh9T	128	1977	1991	ist diese Software kostenlos?	"und wo erhaltbar?"
103	211	__admPSKTxaC	135	2440	2441	Komma zuviel	""
103	212	__admPSKTxaC	146	32	103	Kürzen Bildunterschrift?	""
103	213	qX04Lq8Y4Ir1	115	157	168	Editors' first names	"Editors' first names are not always given in full. This should be made consistent."
103	214	EDTe-CdEpWHU	100	1877	2007	Doesn't add to the discussion.	"Maybe move this up to where the discussion of micro TU and macro TU is first mentioned in section 2.2."
103	215	d2JFe2MjYI1p	50	998	1002	Check for anchor	"either insert the abbreviation in the first clause when you keep Princeton WordNet ('Princeton WordNet (PWN)'), or, if you decide to use 'WordNet 2.0' change to something like 'that source'."
103	216	d2JFe2MjYI1p	55	2273	2281	page numbers are missing	""
103	217	qX04Lq8Y4Ir1	105	1560	1573	at Table 1	""
103	218	d2JFe2MjYI1p	51	401	410	Tense	""
103	219	d2JFe2MjYI1p	57	1467	1497	something is wrong here	""
103	220	bHBumnouCh9T	148	950	968	nicht notwendig?	""
103	221	bHBumnouCh9T	149	1915	1920	korrekt?	""
103	222	__admPSKTxaC	125	1227	1235	Rechtschreibung: 'Des Weiteren'	""
103	223	bHBumnouCh9T	137	1508	1535	doppelter Artikel	"'nur nach der Definition'"
103	224	d2JFe2MjYI1p	46	1555	1572	Use actual name of this wordnet?	"According to http://globalwordnet.org/gwa/wordnet_table.html, the name is WordNet 2.0 -> WordNet 2.0, Princeton University's WordNet"
103	225	__admPSKTxaC	121	1400	1410	'beschrieben hat'	""
103	226	bHBumnouCh9T	147	2508	2530	Großschreibung?	""
103	227	d2JFe2MjYI1p	42	531	538	Capitalisation	"see above"
103	228	__admPSKTxaC	125	180	188	Pluralbildung 'Software'?	""
103	229	__admPSKTxaC	128	1521	1525	Fußnote	""
103	230	__admPSKTxaC	130	2006	2021	Rechtschreibung: 'frei verfügbaren'	""
103	231	bHBumnouCh9T	135	1490	1494	Satz hier trennen?	""
103	232	d2JFe2MjYI1p	55	2209	2222	Editors' first names	"Decide whether to use an editor's first name or not and apply that consistently."
103	233	EDTe-CdEpWHU	102	697	709	Space is needed.	"This is inconsistent throughout the whole paper."
103	234	bwLZwNWSo8cW	49	1346	1355	'fewer than'	""
103	235	bwLZwNWSo8cW	44	2767	2772	comma needed	"after 'short'"
103	236	__admPSKTxaC	147	2322	2420	Großschreibung?	""
103	237	__admPSKTxaC	138	324	328	Position Fußnote	""
103	238	EDTe-CdEpWHU	98	715	898	Might be better as a footnote.	"This is distracting as part of the text."
103	239	d2JFe2MjYI1p	55	1743	1761	machine learning?	""
103	240	__admPSKTxaC	138	2775	2943	Abstände korrigieren	""
103	241	EDTe-CdEpWHU	96	1807	1976	This feels as if it is an afterthought.	"Rework into the discussion maybe use  'of the translation process; as well as shedding light on the hierarchical...'"
103	242	HLp4nxjqMCmw	61	1560	1569	singular	"I think it is  The third sentence in both versions or better The third sentence in each version"
103	243	d2JFe2MjYI1p	49	1475	1498	Translations in examples	"In order to adhere to guidelines, you could consider changing all similar examples with translations to this format *domenski streznik* ['domain name server']"
103	244	d2JFe2MjYI1p	43	167	175	Capitalisation	"see above"
103	245	__admPSKTxaC	123	649	654	'Werkzeuge'?	""
103	246	d2JFe2MjYI1p	49	252	402	Reference to examples	"I assume that *spletni brskalnik* is 'phrase a' and  *kakovost izdelka* is 'phrase b' and that then example (1) refers to the frequency of phrase a and (2) refers to the frequency of phrase b?  This should be more transparent, e.g.by inserting references to the examples (1) and (2) in the running text, connecting the letters a and b to the respective phrase and/or repeating the phrases in the resp. examples."
103	247	bHBumnouCh9T	149	1308	1319	korrekte Position?	""
103	248	d2JFe2MjYI1p	42	1334	1342	Capitalisation	"see above"
103	249	d2JFe2MjYI1p	47	383	391	Capitalisation	"see above"
103	250	bHBumnouCh9T	149	1921	2095	Seitenangaben für ein Kapitel?	"Ist dies ein Kapitel in einem herausgegebenem Buch? Fehlen dann die Seitenangaben für das Kapitel?"
103	251	__admPSKTxaC	137	105	122	Formulierung	"'Suchmöglichkeiten' können nicht 'stattfinden', allenfalls 'bestehen'."
103	252	bwLZwNWSo8cW	47	319	326	comma needed	"after 'extraction'"
103	253	qX04Lq8Y4Ir1	114	1502	1508	to allow for?	""
103	254	d2JFe2MjYI1p	56	1373	1494	page numbers?	""
103	255	__admPSKTxaC	138	401	405	Position Fußnote	""
103	256	d2JFe2MjYI1p	56	220	231	Date of conference	"For most other conference proceedings,there is no date. Try to be consistent (since the date is not italicised, it doesn't seem to be a part of the title). There are also no page numbers, editors, publishers or a URL"
103	257	qX04Lq8Y4Ir1	115	2499	2511	Gyde Hansen	""
103	258	bwLZwNWSo8cW	49	610	699	notation	"inconsistent use of dots vs. commas - I believe these should all be dots"
103	259	d2JFe2MjYI1p	50	1323	1327	Consitent formatting of references	"above, you used '&' for two authors. Use either 'and' or '&' consistently. If you use BibTex / LaTex correctly, this shouldn't really happen within one document."
103	260	__admPSKTxaC	133	1958	1969	Konsistenz Rechtschreibung	"Schreibung mit 'ä' möglich, aber ein paar Zeilen wird die Schreibung mit 'e' verwendet!"
103	261	qX04Lq8Y4Ir1	98	1209	1210	Spelling consistency	""
103	262	bHBumnouCh9T	122	729	1105	Langer Satz	"Kann vielleicht geteilt werden"
103	263	bHBumnouCh9T	118	582	587	Platzierung der Nummer	"gehören die Fußnoten Nummern vor oder hinter den Punkt?"
